time CaMKII* CaMKII6 CaMKII7 PP1 x y
540 95 94 6 0 7593 31880
545 95 96 4 0 7593 31880
550 95 94 6 0 7593 31880
555 96 94 6 1 7593 31880
560 95 94 6 0 7593 31880
565 94 92 8 0 7593 31880
570 97 96 4 0 7593 31880
575 96 94 6 0 7593 31880
580 91 95 5 0 7593 31880
585 91 93 7 1 7593 31880
590 88 98 2 0 7593 31880
595 86 92 8 0 7593 31880
600 84 93 7 0 7593 31880
605 84 95 5 0 7593 31880
610 83 94 6 0 7593 31880
615 83 92 8 0 7593 31880
620 79 96 4 0 7593 31880
625 81 96 4 0 7593 31880
630 78 96 4 0 7593 31880
635 76 95 5 0 7593 31880
640 75 96 4 0 7593 31880
645 76 96 4 0 7593 31880
650 73 95 5 0 7593 31880
655 75 93 7 0 7593 31880
660 73 91 9 0 7593 31880
665 70 92 8 0 7593 31880
670 72 94 6 0 7593 31880
675 70 92 8 0 7593 31880
680 67 93 7 0 7593 31880
685 64 90 10 0 7593 31880
690 63 86 14 0 7593 31880
695 62 91 9 0 7593 31880
700 58 92 8 0 7593 31880
705 59 93 7 0 7593 31880
710 60 92 8 0 7593 31880
715 58 94 6 0 7593 31880
720 56 95 5 0 7593 31880
725 56 92 8 0 7593 31880
730 55 93 7 0 7593 31880
735 55 92 8 0 7593 31880
740 53 90 10 0 7593 31880
745 49 91 9 0 7593 31880
750 51 90 10 0 7593 31880
755 51 95 5 0 7593 31880
760 48 96 4 0 7593 31880
765 47 94 6 0 7593 31880
770 46 91 9 0 7593 31880
775 41 96 4 0 7593 31880
780 42 95 5 1 7593 31880
785 42 95 5 0 7593 31880
790 40 92 8 0 7593 31880
795 40 92 8 0 7593 31880
800 41 94 6 0 7593 31880
805 40 93 7 0 7593 31880
810 39 90 10 1 7593 31880
815 36 93 7 0 7593 31880
820 35 96 4 0 7593 31880
825 35 97 3 0 7593 31880
830 35 91 9 0 7593 31880
835 33 91 9 0 7593 31880
840 33 91 9 0 7593 31880
845 31 92 8 0 7593 31880
850 30 94 6 0 7593 31880
855 28 95 5 0 7593 31880
860 26 94 6 0 7593 31880
865 25 95 5 0 7593 31880
870 25 94 6 0 7593 31880
875 26 88 12 0 7593 31880
880 24 92 8 0 7593 31880
885 23 89 11 0 7593 31880
890 20 92 8 0 7593 31880
895 22 92 8 0 7593 31880
900 23 95 5 0 7593 31880
905 21 96 4 0 7593 31880
910 21 95 5 0 7593 31880
915 21 94 6 0 7593 31880
920 21 90 10 0 7593 31880
925 20 89 11 0 7593 31880
930 20 88 12 0 7593 31880
935 20 89 11 1 7593 31880
940 21 92 8 2 7593 31880
945 20 94 6 0 7593 31880
950 20 88 12 0 7593 31880
955 20 91 9 0 7593 31880
960 18 91 9 0 7593 31880
965 18 90 10 0 7593 31880
970 17 90 10 0 7593 31880
975 16 91 9 0 7593 31880
980 14 89 11 0 7593 31880
985 14 93 7 0 7593 31880
990 13 94 6 0 7593 31880
995 13 91 9 0 7593 31880
1000 11 93 7 0 7593 31880
1005 81 95 5 1 7593 31880
1010 97 97 3 0 7593 31880
1015 99 93 7 0 7593 31880
1020 98 93 7 0 7593 31880
1025 97 93 7 0 7593 31880
1030 96 94 6 0 7593 31880
1035 95 97 3 0 7593 31880
1040 94 94 6 0 7593 31880
1045 95 95 5 0 7593 31880
1050 95 94 6 0 7593 31880
1055 94 93 7 0 7593 31880
1060 92 95 5 0 7593 31880
1065 92 96 4 1 7593 31880
1070 91 94 6 0 7593 31880
1075 93 94 6 0 7593 31880
1080 92 92 8 0 7593 31880
1085 93 97 3 0 7593 31880
1090 92 95 5 0 7593 31880
1095 92 93 7 0 7593 31880
1100 91 91 9 0 7593 31880
1105 92 91 9 0 7593 31880
1110 91 94 6 0 7593 31880
1115 89 90 10 0 7593 31880
1120 89 92 8 0 7593 31880
1125 88 92 8 0 7593 31880
1130 89 94 6 0 7593 31880
1135 88 93 7 0 7593 31880
1140 89 93 7 0 7593 31880
1145 88 94 6 0 7593 31880
1150 80 96 4 0 7593 31880
1155 82 96 4 0 7593 31880
1160 83 94 6 0 7593 31880
1165 80 96 4 0 7593 31880
1170 80 92 8 0 7593 31880
1175 81 89 11 0 7593 31880
1180 83 89 11 0 7593 31880
1185 81 87 13 0 7593 31880
1190 78 90 10 0 7593 31880
1195 76 93 7 0 7593 31880
1200 77 95 5 0 7593 31880
1205 74 94 6 0 7593 31880
1210 72 95 5 0 7593 31880
1215 72 93 7 0 7593 31880
1220 69 95 5 0 7593 31880
1225 68 95 5 0 7593 31880
1230 66 94 6 0 7593 31880
1235 66 93 7 0 7593 31880
1240 65 93 7 0 7593 31880
1245 65 93 7 0 7593 31880
1250 62 95 5 0 7593 31880
1255 60 93 7 0 7593 31880
1260 60 96 4 1 7593 31880
1265 59 94 6 0 7593 31880
1270 59 93 7 0 7593 31880
1275 58 97 3 0 7593 31880
1280 58 91 9 0 7593 31880
1285 57 95 5 0 7593 31880
1290 54 98 2 0 7593 31880
1295 53 95 5 0 7593 31880
1300 52 96 4 0 7593 31880
1305 53 93 7 0 7593 31880
1310 50 92 8 0 7593 31880
1315 46 92 8 0 7593 31880
1320 45 94 6 0 7593 31880
1325 44 95 5 0 7593 31880
1330 44 94 6 0 7593 31880
1335 40 94 6 0 7593 31880
1340 40 87 13 0 7593 31880
1345 40 90 10 0 7593 31880
1350 39 95 5 0 7593 31880
1355 38 96 4 0 7593 31880
1360 40 94 6 0 7593 31880
1365 41 92 8 0 7593 31880
1370 41 89 11 0 7593 31880
1375 39 94 6 0 7593 31880
1380 39 92 8 0 7593 31880
1385 39 91 9 1 7593 31880
1390 38 93 7 0 7593 31880
1395 39 96 4 0 7593 31880
1400 36 93 7 0 7593 31880
1405 36 93 7 0 7593 31880
1410 35 89 11 0 7593 31880
1415 33 94 6 0 7593 31880
1420 32 92 8 0 7593 31880
1425 33 92 8 0 7593 31880
1430 32 91 9 0 7593 31880
1435 31 91 9 0 7593 31880
1440 31 92 8 0 7593 31880
1445 31 93 7 0 7593 31880
1450 30 91 9 0 7593 31880
1455 30 91 9 0 7593 31880
1460 29 92 8 0 7593 31880
1465 29 95 5 0 7593 31880
1470 28 95 5 0 7593 31880
1475 27 92 8 0 7593 31880
1480 27 94 6 0 7593 31880
1485 24 95 5 0 7593 31880
1490 22 96 4 0 7593 31880
1495 21 90 10 0 7593 31880
1500 18 91 9 0 7593 31880
1505 77 93 7 2 7593 31880
1510 97 93 7 0 7593 31880
1515 96 95 5 0 7593 31880
1520 93 94 6 0 7593 31880
1525 96 94 6 0 7593 31880
1530 96 96 4 0 7593 31880
1535 95 96 4 0 7593 31880
1540 94 93 7 0 7593 31880
1545 92 94 6 1 7593 31880
1550 93 97 3 0 7593 31880
1555 93 94 6 0 7593 31880
1560 90 94 6 0 7593 31880
1565 91 95 5 0 7593 31880
1570 92 98 2 0 7593 31880
1575 91 94 6 0 7593 31880
1580 87 96 4 0 7593 31880
1585 86 98 2 0 7593 31880
1590 85 95 5 0 7593 31880
1595 86 94 6 0 7593 31880
1600 83 91 9 0 7593 31880
1605 79 96 4 0 7593 31880
1610 80 95 5 0 7593 31880
1615 80 99 1 0 7593 31880
1620 79 97 3 0 7593 31880
1625 78 95 5 0 7593 31880
1630 76 97 3 0 7593 31880
1635 77 95 5 0 7593 31880
1640 75 97 3 0 7593 31880
1645 73 95 5 0 7593 31880
1650 73 91 9 0 7593 31880
1655 72 93 7 0 7593 31880
1660 70 90 10 0 7593 31880
1665 69 91 9 0 7593 31880
1670 69 97 3 0 7593 31880
1675 69 96 4 0 7593 31880
1680 70 96 4 0 7593 31880
1685 67 91 9 0 7593 31880
1690 66 92 8 0 7593 31880
1695 62 94 6 0 7593 31880
1700 62 89 11 0 7593 31880
1705 62 96 4 0 7593 31880
1710 61 92 8 0 7593 31880
1715 59 92 8 0 7593 31880
1720 56 92 8 1 7593 31880
1725 57 90 10 0 7593 31880
1730 56 94 6 0 7593 31880
1735 54 95 5 0 7593 31880
1740 50 96 4 0 7593 31880
1745 49 95 5 0 7593 31880
1750 47 93 7 0 7593 31880
1755 48 98 2 1 7593 31880
1760 48 94 6 0 7593 31880
1765 45 98 2 0 7593 31880
1770 43 97 3 0 7593 31880
1775 41 98 2 0 7593 31880
1780 41 97 3 0 7593 31880
1785 39 95 5 0 7593 31880
1790 39 94 6 0 7593 31880
1795 39 90 10 0 7593 31880
1800 38 94 6 0 7593 31880
1805 38 94 6 0 7593 31880
1810 36 96 4 0 7593 31880
1815 35 97 3 0 7593 31880
1820 35 94 6 0 7593 31880
1825 34 98 2 0 7593 31880
1830 34 98 2 0 7593 31880
1835 32 95 5 0 7593 31880
1840 29 91 9 0 7593 31880
1845 29 92 8 0 7593 31880
1850 27 92 8 0 7593 31880
1855 26 92 8 0 7593 31880
1860 26 92 8 0 7593 31880
1865 26 94 6 0 7593 31880
1870 24 96 4 1 7593 31880
1875 22 94 6 0 7593 31880
1880 20 89 11 0 7593 31880
1885 19 89 11 0 7593 31880
1890 19 88 12 0 7593 31880
1895 19 90 10 0 7593 31880
1900 19 87 13 0 7593 31880
1905 17 92 8 0 7593 31880
1910 17 94 6 0 7593 31880
1915 16 92 8 0 7593 31880
1920 17 94 6 0 7593 31880
1925 16 94 6 0 7593 31880
1930 16 94 6 0 7593 31880
1935 14 94 6 0 7593 31880
1940 16 95 5 0 7593 31880
1945 15 93 7 0 7593 31880
1950 14 90 10 1 7593 31880
1955 14 86 14 0 7593 31880
1960 14 89 11 0 7593 31880
1965 15 91 9 0 7593 31880
1970 16 91 9 0 7593 31880
1975 14 90 10 1 7593 31880
1980 14 87 13 0 7593 31880
1985 12 90 10 0 7593 31880
1990 12 92 8 0 7593 31880
1995 11 88 12 0 7593 31880
2000 11 88 12 0 7593 31880
2005 80 92 8 2 7593 31880
2010 97 90 10 0 7593 31880
2015 96 90 10 0 7593 31880
2020 96 95 5 0 7593 31880
2025 93 97 3 1 7593 31880
2030 93 94 6 0 7593 31880
2035 96 95 5 0 7593 31880
2040 93 95 5 0 7593 31880
2045 93 92 8 0 7593 31880
2050 93 95 5 0 7593 31880
2055 93 98 2 0 7593 31880
2060 91 96 4 0 7593 31880
2065 89 94 6 0 7593 31880
2070 90 95 5 0 7593 31880
2075 89 95 5 0 7593 31880
2080 88 98 2 0 7593 31880
2085 88 96 4 0 7593 31880
2090 86 92 8 0 7593 31880
2095 81 95 5 0 7593 31880
2100 83 95 5 0 7593 31880
2105 80 96 4 0 7593 31880
2110 81 96 4 0 7593 31880
2115 81 94 6 1 7593 31880
2120 79 95 5 0 7593 31880
2125 78 92 8 0 7593 31880
2130 79 95 5 0 7593 31880
2135 79 95 5 0 7593 31880
2140 80 93 7 0 7593 31880
2145 81 91 9 0 7593 31880
2150 78 96 4 0 7593 31880
2155 77 92 8 0 7593 31880
2160 75 96 4 0 7593 31880
2165 76 94 6 0 7593 31880
2170 72 95 5 0 7593 31880
2175 70 96 4 0 7593 31880
2180 67 94 6 0 7593 31880
2185 63 92 8 0 7593 31880
2190 62 93 7 0 7593 31880
2195 62 94 6 0 7593 31880
2200 64 93 7 0 7593 31880
2205 63 94 6 0 7593 31880
2210 62 95 5 0 7593 31880
2215 60 98 2 0 7593 31880
2220 59 98 2 0 7593 31880
2225 59 91 9 0 7593 31880
2230 59 92 8 0 7593 31880
2235 59 93 7 0 7593 31880
2240 58 93 7 0 7593 31880
2245 59 94 6 0 7593 31880
2250 57 94 6 1 7593 31880
2255 55 93 7 0 7593 31880
2260 52 92 8 0 7593 31880
2265 51 93 7 0 7593 31880
2270 50 93 7 0 7593 31880
2275 49 92 8 0 7593 31880
2280 49 91 9 0 7593 31880
2285 46 90 10 0 7593 31880
2290 47 94 6 0 7593 31880
2295 47 95 5 0 7593 31880
2300 44 96 4 0 7593 31880
2305 44 93 7 0 7593 31880
2310 42 94 6 0 7593 31880
2315 40 96 4 0 7593 31880
2320 38 96 4 0 7593 31880
2325 38 94 6 0 7593 31880
2330 36 96 4 0 7593 31880
2335 34 94 6 0 7593 31880
2340 32 93 7 0 7593 31880
2345 32 92 8 0 7593 31880
2350 33 89 11 1 7593 31880
2355 34 92 8 0 7593 31880
2360 31 90 10 0 7593 31880
2365 29 89 11 0 7593 31880
2370 28 87 13 0 7593 31880
2375 23 90 10 0 7593 31880
2380 21 94 6 0 7593 31880
2385 21 94 6 0 7593 31880
2390 19 93 7 0 7593 31880
2395 18 93 7 0 7593 31880
2400 19 97 3 0 7593 31880
2405 19 97 3 0 7593 31880
2410 18 93 7 0 7593 31880
2415 17 87 13 0 7593 31880
2420 19 90 10 0 7593 31880
2425 14 92 8 0 7593 31880
2430 15 91 9 0 7593 31880
2435 14 90 10 0 7593 31880
2440 14 89 11 0 7593 31880
2445 13 93 7 0 7593 31880
2450 12 92 8 0 7593 31880
2455 12 93 7 0 7593 31880
2460 12 94 6 0 7593 31880
2465 11 91 9 0 7593 31880
2470 12 91 9 0 7593 31880
2475 12 91 9 0 7593 31880
2480 11 91 9 0 7593 31880
2485 10 90 10 0 7593 31880
2490 10 90 10 1 7593 31880
2495 11 90 10 0 7593 31880
2500 10 87 13 0 7593 31880
2505 67 92 8 4 7593 31880
2510 89 92 8 0 7593 31880
2515 91 92 8 0 7593 31880
2520 90 93 7 0 7593 31880
2525 88 93 7 0 7593 31880
2530 88 93 7 0 7593 31880
2535 90 93 7 0 7593 31880
2540 89 92 8 0 7593 31880
2545 88 91 9 0 7593 31880
2550 88 95 5 0 7593 31880
2555 85 92 8 0 7593 31880
2560 85 93 7 1 7593 31880
2565 86 91 9 0 7593 31880
2570 87 92 8 0 7593 31880
2575 86 94 6 0 7593 31880
2580 83 94 6 0 7593 31880
2585 83 96 4 0 7593 31880
2590 85 95 5 0 7593 31880
2595 84 95 5 0 7593 31880
2600 82 93 7 0 7593 31880
2605 81 92 8 0 7593 31880
2610 76 93 7 0 7593 31880
2615 79 92 8 0 7593 31880
2620 79 93 7 0 7593 31880
2625 75 95 5 0 7593 31880
2630 76 94 6 0 7593 31880
2635 74 95 5 0 7593 31880
2640 73 91 9 0 7593 31880
2645 66 95 5 0 7593 31880
2650 69 94 6 0 7593 31880
2655 67 95 5 0 7593 31880
2660 66 93 7 0 7593 31880
2665 62 96 4 0 7593 31880
2670 62 93 7 0 7593 31880
2675 61 90 10 0 7593 31880
2680 55 95 5 0 7593 31880
2685 54 95 5 0 7593 31880
2690 50 96 4 0 7593 31880
2695 47 93 7 0 7593 31880
2700 45 96 4 0 7593 31880
2705 42 88 12 0 7593 31880
2710 43 90 10 0 7593 31880
2715 42 91 9 0 7593 31880
2720 41 94 6 0 7593 31880
2725 40 96 4 0 7593 31880
2730 38 94 6 0 7593 31880
2735 37 95 5 0 7593 31880
2740 37 93 7 0 7593 31880
2745 36 91 9 0 7593 31880
2750 37 95 5 0 7593 31880
2755 36 93 7 0 7593 31880
2760 36 89 11 0 7593 31880
2765 36 94 6 0 7593 31880
2770 31 91 9 0 7593 31880
2775 31 97 3 0 7593 31880
2780 29 95 5 0 7593 31880
2785 29 95 5 0 7593 31880
2790 26 90 10 0 7593 31880
2795 24 97 3 0 7593 31880
2800 22 94 6 0 7593 31880
2805 23 91 9 1 7593 31880
2810 21 92 8 0 7593 31880
2815 21 87 13 0 7593 31880
2820 21 89 11 0 7593 31880
2825 21 92 8 0 7593 31880
2830 19 92 8 0 7593 31880
2835 20 90 10 0 7593 31880
2840 20 89 11 0 7593 31880
2845 19 93 7 1 7593 31880
2850 19 93 7 0 7593 31880
2855 17 88 12 0 7593 31880
2860 15 91 9 0 7593 31880
2865 13 88 12 0 7593 31880
2870 12 87 13 0 7593 31880
2875 11 87 13 0 7593 31880
2880 11 89 11 1 7593 31880
2885 11 88 12 0 7593 31880
2890 11 89 11 0 7593 31880
2895 11 94 6 0 7593 31880
2900 10 92 8 0 7593 31880
2905 9 92 8 1 7593 31880
2910 8 93 7 0 7593 31880
2915 8 91 9 0 7593 31880
2920 8 93 7 0 7593 31880
2925 8 95 5 0 7593 31880
2930 9 95 5 0 7593 31880
2935 9 93 7 0 7593 31880
2940 9 88 12 0 7593 31880
2945 8 88 12 0 7593 31880
2950 8 88 12 0 7593 31880
2955 8 92 8 0 7593 31880
2960 8 94 6 0 7593 31880
2965 6 96 4 0 7593 31880
2970 7 93 7 0 7593 31880
2975 7 93 7 0 7593 31880
2980 7 94 6 0 7593 31880
2985 7 95 5 0 7593 31880
2990 7 92 8 0 7593 31880
2995 8 91 9 0 7593 31880
3000 8 90 10 0 7593 31880
3005 74 94 6 1 7593 31880
3010 96 91 9 0 7593 31880
3015 99 95 5 0 7593 31880
3020 99 94 6 0 7593 31880
3025 95 90 10 1 7593 31880
3030 95 91 9 0 7593 31880
3035 98 93 7 0 7593 31880
3040 96 99 1 0 7593 31880
3045 94 97 3 0 7593 31880
3050 90 94 6 0 7593 31880
3055 93 92 8 0 7593 31880
3060 90 96 4 0 7593 31880
3065 90 93 7 0 7593 31880
3070 91 94 6 0 7593 31880
3075 92 96 4 0 7593 31880
3080 90 95 5 0 7593 31880
3085 91 97 3 0 7593 31880
3090 90 95 5 0 7593 31880
3095 88 96 4 0 7593 31880
3100 88 93 7 1 7593 31880
3105 83 98 2 0 7593 31880
3110 84 94 6 0 7593 31880
3115 82 93 7 0 7593 31880
3120 77 93 7 0 7593 31880
3125 80 93 7 0 7593 31880
3130 76 93 7 0 7593 31880
3135 75 94 6 0 7593 31880
3140 73 93 7 0 7593 31880
3145 71 94 6 0 7593 31880
3150 69 94 6 0 7593 31880
3155 67 95 5 0 7593 31880
3160 67 95 5 0 7593 31880
3165 64 94 6 0 7593 31880
3170 63 97 3 0 7593 31880
3175 62 98 2 0 7593 31880
3180 60 95 5 0 7593 31880
3185 57 94 6 0 7593 31880
3190 58 91 9 0 7593 31880
3195 57 93 7 0 7593 31880
3200 55 90 10 0 7593 31880
3205 55 91 9 0 7593 31880
3210 55 89 11 0 7593 31880
3215 54 92 8 0 7593 31880
3220 53 90 10 0 7593 31880
3225 48 92 8 0 7593 31880
3230 48 90 10 0 7593 31880
3235 48 94 6 0 7593 31880
3240 44 97 3 0 7593 31880
3245 42 96 4 0 7593 31880
3250 43 94 6 0 7593 31880
3255 44 90 10 0 7593 31880
3260 42 93 7 0 7593 31880
3265 43 94 6 0 7593 31880
3270 41 96 4 0 7593 31880
3275 41 97 3 0 7593 31880
3280 42 94 6 0 7593 31880
3285 41 95 5 0 7593 31880
3290 42 97 3 0 7593 31880
3295 40 95 5 0 7593 31880
3300 41 94 6 0 7593 31880
3305 37 94 6 0 7593 31880
3310 39 98 2 0 7593 31880
3315 38 95 5 0 7593 31880
3320 36 94 6 0 7593 31880
3325 36 90 10 0 7593 31880
3330 35 93 7 0 7593 31880
3335 32 90 10 0 7593 31880
3340 29 93 7 0 7593 31880
3345 30 98 2 0 7593 31880
3350 30 93 7 0 7593 31880
3355 31 94 6 1 7593 31880
3360 30 94 6 1 7593 31880
3365 30 90 10 0 7593 31880
3370 30 90 10 0 7593 31880
3375 27 90 10 0 7593 31880
3380 28 89 11 0 7593 31880
3385 27 88 12 0 7593 31880
3390 26 88 12 0 7593 31880
3395 27 87 13 0 7593 31880
3400 27 91 9 0 7593 31880
3405 26 90 10 0 7593 31880
3410 26 91 9 0 7593 31880
3415 27 94 6 0 7593 31880
3420 25 94 6 0 7593 31880
3425 24 92 8 0 7593 31880
3430 22 93 7 0 7593 31880
3435 21 93 7 0 7593 31880
3440 21 86 14 0 7593 31880
3445 21 90 10 0 7593 31880
3450 21 93 7 0 7593 31880
3455 20 90 10 0 7593 31880
3460 20 92 8 0 7593 31880
3465 19 94 6 0 7593 31880
3470 17 95 5 2 7593 31880
3475 15 94 6 0 7593 31880
3480 16 94 6 0 7593 31880
3485 17 91 9 0 7593 31880
3490 16 89 11 0 7593 31880
3495 15 93 7 0 7593 31880
3500 15 98 2 0 7593 31880
3505 80 93 7 1 7593 31880
3510 93 94 6 0 7593 31880
3515 97 96 4 0 7593 31880
3520 98 97 3 0 7593 31880
3525 96 97 3 0 7593 31880
3530 98 95 5 0 7593 31880
3535 97 92 8 0 7593 31880
3540 96 95 5 0 7593 31880
3545 95 95 5 0 7593 31880
3550 93 96 4 0 7593 31880
3555 92 94 6 0 7593 31880
3560 91 94 6 0 7593 31880
3565 90 95 5 0 7593 31880
3570 89 94 6 0 7593 31880
3575 88 98 2 0 7593 31880
3580 90 98 2 0 7593 31880
3585 89 94 6 0 7593 31880
3590 87 95 5 0 7593 31880
3595 88 92 8 0 7593 31880
3600 88 97 3 0 7593 31880
3605 88 96 4 0 7593 31880
3610 89 94 6 0 7593 31880
3615 89 92 8 0 7593 31880
3620 85 93 7 0 7593 31880
3625 84 89 11 0 7593 31880
3630 85 88 12 0 7593 31880
3635 82 91 9 0 7593 31880
3640 77 94 6 0 7593 31880
3645 78 95 5 0 7593 31880
3650 78 96 4 0 7593 31880
3655 76 96 4 0 7593 31880
3660 76 89 11 0 7593 31880
3665 75 91 9 1 7593 31880
3670 72 95 5 0 7593 31880
3675 69 97 3 0 7593 31880
3680 70 93 7 0 7593 31880
3685 66 94 6 0 7593 31880
3690 64 97 3 0 7593 31880
3695 67 95 5 0 7593 31880
3700 66 94 6 0 7593 31880
3705 63 96 4 0 7593 31880
3710 64 97 3 0 7593 31880
3715 64 91 9 0 7593 31880
3720 62 96 4 0 7593 31880
3725 62 95 5 0 7593 31880
3730 59 92 8 0 7593 31880
3735 57 96 4 0 7593 31880
3740 55 87 13 1 7593 31880
3745 54 92 8 0 7593 31880
3750 54 91 9 0 7593 31880
3755 55 92 8 0 7593 31880
3760 53 89 11 1 7593 31880
3765 50 92 8 0 7593 31880
3770 47 89 11 0 7593 31880
3775 47 92 8 0 7593 31880
3780 46 93 7 0 7593 31880
3785 43 91 9 0 7593 31880
3790 42 91 9 0 7593 31880
3795 39 89 11 0 7593 31880
3800 40 93 7 1 7593 31880
3805 38 97 3 0 7593 31880
3810 37 96 4 0 7593 31880
3815 33 96 4 0 7593 31880
3820 33 96 4 0 7593 31880
3825 28 96 4 0 7593 31880
3830 26 94 6 0 7593 31880
3835 26 93 7 0 7593 31880
3840 25 95 5 0 7593 31880
3845 25 93 7 0 7593 31880
3850 25 94 6 1 7593 31880
3855 25 95 5 0 7593 31880
3860 24 93 7 0 7593 31880
3865 22 95 5 0 7593 31880
3870 22 96 4 0 7593 31880
3875 22 93 7 0 7593 31880
3880 22 94 6 0 7593 31880
3885 21 95 5 0 7593 31880
3890 20 93 7 0 7593 31880
3895 21 96 4 0 7593 31880
3900 20 97 3 0 7593 31880
3905 20 94 6 0 7593 31880
3910 19 93 7 0 7593 31880
3915 18 89 11 1 7593 31880
3920 18 91 9 0 7593 31880
3925 16 93 7 0 7593 31880
3930 15 92 8 0 7593 31880
3935 15 91 9 0 7593 31880
3940 12 92 8 0 7593 31880
3945 13 93 7 0 7593 31880
3950 13 90 10 0 7593 31880
3955 13 88 12 0 7593 31880
3960 13 92 8 0 7593 31880
3965 13 88 12 0 7593 31880
3970 12 94 6 0 7593 31880
3975 12 93 7 0 7593 31880
3980 9 92 8 0 7593 31880
3985 9 92 8 0 7593 31880
3990 9 91 9 0 7593 31880
3995 9 91 9 0 7593 31880
4000 9 88 12 0 7593 31880
4005 76 94 6 1 7593 31880
4010 96 97 3 0 7593 31880
4015 96 92 8 0 7593 31880
4020 97 96 4 0 7593 31880
4025 97 96 4 0 7593 31880
4030 96 92 8 1 7593 31880
4035 94 93 7 0 7593 31880
4040 95 89 11 0 7593 31880
4045 95 95 5 0 7593 31880
4050 95 90 10 0 7593 31880
4055 91 96 4 0 7593 31880
4060 93 99 1 0 7593 31880
4065 90 99 1 0 7593 31880
4070 90 97 3 0 7593 31880
4075 91 96 4 0 7593 31880
4080 87 95 5 0 7593 31880
4085 86 96 4 0 7593 31880
4090 87 98 2 0 7593 31880
4095 86 97 3 0 7593 31880
4100 87 98 2 0 7593 31880
4105 84 94 6 1 7593 31880
4110 81 97 3 0 7593 31880
4115 82 98 2 0 7593 31880
4120 83 94 6 0 7593 31880
4125 83 95 5 0 7593 31880
4130 82 94 6 0 7593 31880
4135 82 93 7 0 7593 31880
4140 82 97 3 0 7593 31880
4145 76 95 5 0 7593 31880
4150 80 94 6 0 7593 31880
4155 80 94 6 0 7593 31880
4160 75 94 6 0 7593 31880
