time CaMKII* CaMKII6 CaMKII7 PP1 x y
12840 2 18 0 0 0 9
12900 1 18 0 0 0 9
12960 1 18 0 0 0 9
13020 1 17 1 0 0 8
13080 1 18 0 0 0 9
13140 1 18 0 0 0 9
13200 0 18 0 0 0 9
13260 0 18 0 0 0 9
13320 0 18 0 0 0 9
13380 0 18 0 0 0 9
13440 0 18 0 0 0 9
13500 0 18 0 0 0 9
13560 0 16 2 0 0 7
13620 0 18 0 0 0 9
13680 0 18 0 0 0 9
13740 0 17 1 0 0 8
13800 0 18 0 0 0 9
13860 0 16 2 0 0 7
13920 0 18 0 0 0 9
13980 1 17 1 0 0 8
14040 1 18 0 0 0 9
14100 1 18 0 0 0 9
14160 1 18 0 0 0 9
14220 0 18 0 0 0 9
14280 0 18 0 0 0 9
14340 0 18 0 0 0 9
14400 0 17 1 0 0 8
14460 0 18 0 0 0 9
14520 0 18 0 0 0 9
14580 0 17 1 0 0 8
14640 0 18 0 0 0 9
14700 0 17 1 0 0 8
14760 0 18 0 0 0 9
14820 0 18 0 0 0 9
14880 0 18 0 0 0 9
14940 0 18 0 0 0 9
15000 0 18 0 0 0 9
15060 0 18 0 0 0 9
15120 1 18 0 0 0 9
15180 3 18 0 0 0 9
15240 2 18 0 0 0 9
15300 2 18 0 0 0 9
15360 3 18 0 0 0 9
15420 2 17 1 0 0 8
15480 2 17 1 0 0 8
15540 2 18 0 0 0 9
15600 2 17 1 0 0 8
15660 2 18 0 0 0 9
15720 2 18 0 0 0 9
15780 1 18 0 0 0 9
15840 1 18 0 0 0 9
15900 1 18 0 0 0 9
15960 1 18 0 0 0 9
16020 1 17 1 0 0 8
16080 1 18 0 0 0 9
16140 1 18 0 1 0 9
16200 1 18 0 0 0 9
16260 0 18 0 0 0 9
16320 0 18 0 0 0 9
16380 0 18 0 0 0 9
16440 0 17 1 0 0 8
16500 0 17 1 1 0 8
16560 0 18 0 0 0 9
16620 0 18 0 0 0 9
16680 0 18 0 0 0 9
16740 0 18 0 0 0 9
16800 0 18 0 0 0 9
16860 0 17 1 0 0 8
16920 0 17 1 0 0 8
16980 0 17 1 0 0 8
17040 0 18 0 0 0 9
17100 0 18 0 0 0 9
17160 0 18 0 0 0 9
17220 0 18 0 0 0 9
17280 0 18 0 0 0 9
17340 0 18 0 0 0 9
17400 0 18 0 0 0 9
17460 0 18 0 0 0 9
17520 0 17 1 0 0 8
17580 0 18 0 0 0 9
17640 0 16 2 0 0 7
17700 0 18 0 0 0 9
17760 0 18 0 0 0 9
17820 0 18 0 0 0 9
17880 0 18 0 0 0 9
17940 0 17 1 0 0 8
18000 0 18 0 0 0 9
18060 0 18 0 0 0 9
18120 0 17 1 0 0 8
18180 0 18 0 0 0 9
18240 1 18 0 0 0 9
18300 1 17 1 0 0 8
18360 1 17 1 0 0 8
18420 1 18 0 0 0 9
18480 1 18 0 0 0 9
18540 1 18 0 0 0 9
18600 0 18 0 0 0 9
18660 0 17 1 0 0 8
18720 0 17 1 0 0 8
18780 0 18 0 0 0 9
