time CaMKII* CaMKII6 CaMKII7 PP1 x y
120 0 8 0 0 0 3
180 0 8 0 0 0 3
240 0 8 0 0 0 3
300 0 8 0 0 0 3
360 0 8 0 0 0 3
420 0 8 0 0 0 3
480 0 8 0 0 0 3
540 1 8 0 0 0 3
600 1 8 0 0 0 3
660 1 8 0 0 0 3
720 1 8 0 0 0 3
780 1 8 0 0 0 3
840 1 8 0 0 0 3
900 2 8 0 0 0 3
960 2 8 0 0 0 3
1020 3 8 0 0 0 3
1080 3 8 0 0 0 3
1140 3 8 0 0 0 3
1200 2 8 0 0 1 2
1260 2 8 0 0 1 2
1320 3 8 0 0 0 3
1380 3 8 0 0 0 3
1440 4 8 0 0 1 2
1500 2 8 0 0 0 3
1560 4 8 0 0 1 2
1620 4 8 0 0 1 2
1680 4 8 0 0 1 2
1740 3 8 0 0 2 1
1800 4 8 0 0 2 1
1860 5 8 0 0 1 2
1920 6 8 0 0 1 2
1980 6 8 0 0 1 2
2040 6 8 0 0 1 2
2100 6 8 0 0 2 1
2160 6 8 0 0 1 2
2220 6 8 0 0 1 2
2280 6 8 0 0 1 2
2340 6 8 0 0 2 1
2400 6 8 0 0 3 0
2460 6 8 0 0 3 0
2520 6 8 0 0 3 0
2580 6 8 0 0 3 0
2640 6 8 0 0 2 1
2700 6 8 0 0 3 0
2760 8 8 0 0 3 0
2820 8 8 0 0 2 1
2880 8 8 0 0 2 1
2940 8 8 0 0 1 2
3000 8 8 0 0 1 2
3060 7 8 0 0 1 2
3120 8 8 0 0 1 2
3180 8 8 0 1 2 1
3240 8 8 0 0 2 1
3300 8 8 0 0 3 0
3360 8 8 0 0 2 1
3420 7 8 0 0 3 0
3480 7 8 0 0 3 0
3540 7 8 0 0 3 0
3600 7 8 0 0 3 0
3660 8 8 0 0 3 0
3720 8 8 0 0 3 0
3780 5 8 0 0 0 3
3840 4 8 0 0 0 3
3900 4 8 0 0 0 3
3960 4 8 0 0 0 3
4020 4 8 0 0 1 2
4080 4 8 0 0 0 3
4140 0 8 0 0 0 3
4200 0 8 0 0 0 3
4260 0 8 0 0 0 3
4320 0 7 1 0 0 2
4380 0 8 0 0 0 3
4440 0 8 0 0 0 3
4500 0 8 0 0 0 3
4560 0 8 0 0 0 3
4620 0 8 0 0 0 3
4680 0 8 0 0 0 3
4740 0 8 0 0 0 3
4800 1 8 0 0 1 2
4860 1 8 0 0 1 2
4920 1 8 0 0 1 2
4980 1 8 0 0 0 3
5040 1 8 0 0 0 3
5100 1 8 0 0 0 3
5160 2 8 0 0 2 1
5220 2 8 0 0 1 2
5280 2 8 0 0 1 2
5340 3 8 0 0 1 2
5400 3 8 0 0 1 2
5460 3 8 0 0 1 2
5520 4 8 0 0 1 2
5580 4 8 0 0 2 1
5640 4 8 0 0 2 1
5700 4 8 0 0 3 0
5760 4 7 1 0 2 0
5820 5 8 0 0 3 0
5880 5 8 0 0 2 1
5940 5 8 0 0 1 2
6000 5 8 0 0 1 2
6060 5 8 0 0 0 3
6120 5 8 0 0 0 3
6180 3 8 0 0 0 3
6240 2 8 0 0 0 3
6300 3 8 0 0 0 3
6360 3 7 1 0 0 2
6420 3 8 0 0 1 2
6480 4 8 0 0 1 2
6540 4 7 1 0 2 0
6600 3 8 0 0 3 0
6660 4 8 0 0 2 1
6720 3 8 0 0 0 3
6780 3 8 0 0 0 3
6840 3 8 0 0 1 2
6900 4 8 0 0 1 2
6960 3 8 0 0 1 2
7020 4 8 0 0 1 2
7080 4 8 0 0 0 3
7140 4 8 0 0 0 3
7200 5 7 1 0 0 2
7260 5 8 0 0 0 3
7320 5 8 0 0 0 3
7380 5 8 0 0 1 2
7440 5 8 0 0 1 2
7500 5 8 0 0 1 2
7560 4 8 0 0 2 1
7620 5 8 0 0 1 2
7680 6 8 0 0 1 2
7740 6 8 0 0 1 2
7800 6 8 0 0 1 2
7860 6 8 0 0 1 2
7920 5 8 0 0 1 2
7980 5 8 0 0 1 2
8040 5 8 0 0 1 2
8100 6 8 0 0 0 3
8160 7 8 0 0 0 3
8220 7 8 0 0 2 1
8280 7 8 0 0 3 0
8340 7 8 0 0 3 0
8400 7 8 0 0 3 0
8460 7 8 0 0 2 1
8520 7 8 0 0 2 1
8580 7 8 0 0 2 1
8640 7 8 0 1 1 2
8700 7 8 0 0 1 2
8760 7 8 0 0 1 2
8820 7 8 0 0 2 1
8880 7 8 0 0 2 1
8940 7 8 0 0 2 1
9000 7 8 0 0 2 1
9060 7 8 0 0 2 1
9120 7 8 0 0 2 1
9180 7 8 0 0 3 0
9240 7 8 0 0 3 0
9300 7 8 0 0 3 0
9360 8 8 0 0 3 0
9420 8 8 0 0 3 0
9480 8 8 0 0 3 0
9540 8 8 0 0 3 0
9600 8 8 0 0 3 0
9660 8 8 0 0 3 0
9720 8 8 0 0 2 1
9780 8 8 0 0 2 1
9840 5 8 0 0 1 2
9900 6 8 0 0 1 2
9960 7 8 0 0 1 2
10020 7 8 0 0 1 2
10080 7 8 0 0 2 1
10140 7 8 0 0 2 1
10200 5 8 0 0 2 1
10260 5 8 0 0 3 0
10320 5 8 0 0 3 0
10380 5 8 0 0 3 0
10440 5 8 0 0 2 1
10500 5 8 0 0 0 3
10560 5 8 0 0 0 3
10620 5 8 0 0 0 3
10680 5 8 0 0 1 2
10740 5 8 0 0 1 2
10800 5 8 0 0 1 2
10860 5 8 0 0 1 2
10920 7 7 1 0 0 2
10980 7 8 0 0 2 1
11040 7 8 0 0 3 0
