time CaMKII* CaMKII6 CaMKII7 PP1 x y
120 0 8 0 0 0 4
180 0 8 0 0 0 4
240 0 8 0 0 0 4
300 0 8 0 0 0 4
360 0 8 0 1 0 4
420 0 8 0 0 0 4
480 0 8 0 0 1 3
540 0 7 1 0 0 3
600 0 8 0 0 0 4
660 0 8 0 0 0 4
720 0 8 0 0 0 4
780 0 8 0 0 1 3
840 0 8 0 0 1 3
900 0 8 0 0 0 4
960 1 8 0 0 0 4
1020 1 8 0 0 0 4
1080 1 8 0 0 0 4
1140 1 8 0 0 0 4
1200 0 8 0 0 0 4
1260 0 8 0 0 0 4
1320 0 8 0 0 0 4
1380 0 8 0 0 0 4
1440 0 8 0 0 0 4
1500 0 8 0 0 0 4
1560 0 8 0 0 0 4
1620 0 8 0 0 0 4
1680 0 8 0 0 0 4
1740 0 8 0 0 0 4
1800 0 8 0 0 0 4
1860 1 8 0 0 0 4
1920 1 8 0 0 0 4
1980 1 8 0 0 0 4
2040 2 8 0 0 0 4
2100 0 8 0 0 0 4
2160 0 8 0 0 0 4
2220 0 8 0 0 0 4
2280 0 8 0 0 1 3
2340 0 8 0 0 0 4
2400 0 8 0 0 0 4
2460 0 8 0 0 0 4
2520 0 8 0 0 0 4
2580 0 8 0 0 0 4
2640 0 8 0 0 0 4
2700 0 8 0 0 0 4
2760 0 8 0 0 0 4
2820 0 8 0 0 0 4
2880 0 8 0 0 0 4
2940 0 8 0 0 0 4
3000 0 8 0 0 0 4
3060 1 8 0 0 0 4
3120 1 8 0 0 1 3
3180 1 8 0 0 0 4
3240 1 8 0 0 0 4
3300 1 8 0 0 0 4
3360 1 8 0 0 0 4
3420 0 8 0 0 0 4
3480 0 8 0 0 0 4
3540 0 8 0 0 0 4
3600 0 8 0 0 0 4
3660 0 8 0 0 0 4
3720 0 8 0 0 0 4
3780 0 8 0 0 0 4
3840 0 8 0 0 0 4
3900 1 8 0 0 0 4
3960 1 8 0 0 0 4
4020 1 8 0 0 0 4
4080 1 8 0 0 0 4
4140 1 8 0 0 0 4
4200 1 8 0 0 0 4
4260 0 8 0 0 0 4
4320 0 8 0 0 0 4
4380 0 8 0 0 0 4
4440 0 8 0 0 0 4
4500 0 8 0 0 0 4
4560 0 8 0 0 0 4
4620 0 8 0 0 0 4
4680 0 8 0 0 0 4
4740 0 8 0 0 0 4
4800 0 8 0 0 0 4
4860 0 8 0 0 0 4
4920 0 8 0 0 1 3
4980 2 8 0 0 0 4
5040 2 8 0 0 0 4
5100 1 8 0 0 0 4
5160 1 8 0 0 1 3
5220 1 8 0 0 1 3
5280 2 8 0 0 1 3
5340 2 8 0 0 0 4
5400 2 8 0 0 0 4
5460 1 8 0 0 0 4
5520 1 8 0 0 1 3
5580 1 8 0 0 1 3
5640 1 8 0 0 0 4
5700 1 8 0 0 0 4
5760 2 8 0 0 0 4
5820 4 8 0 0 0 4
5880 4 8 0 0 0 4
5940 4 8 0 0 0 4
6000 4 8 0 0 0 4
6060 4 8 0 0 1 3
6120 5 8 0 0 2 2
6180 5 8 0 0 4 0
6240 5 8 0 0 2 2
6300 5 8 0 0 2 2
6360 5 8 0 0 2 2
6420 5 8 0 0 2 2
6480 6 8 0 0 2 2
6540 6 8 0 0 1 3
6600 6 8 0 0 2 2
6660 7 8 0 0 3 1
6720 7 8 0 0 2 2
6780 7 8 0 0 2 2
6840 7 8 0 0 2 2
6900 7 8 0 0 3 1
6960 7 8 0 0 3 1
7020 7 8 0 0 4 0
7080 7 8 0 0 4 0
7140 7 8 0 0 4 0
7200 7 8 0 0 4 0
7260 7 8 0 0 4 0
7320 7 8 0 0 4 0
7380 7 8 0 0 4 0
7440 7 8 0 0 4 0
7500 7 8 0 0 4 0
7560 7 8 0 0 4 0
7620 7 8 0 0 4 0
7680 7 8 0 0 3 1
7740 7 8 0 0 3 1
7800 7 8 0 0 2 2
7860 6 8 0 0 1 3
7920 7 8 0 0 2 2
7980 7 8 0 0 2 2
8040 7 8 0 0 3 1
8100 8 8 0 0 2 2
8160 8 8 0 0 4 0
8220 8 8 0 0 3 1
8280 8 8 0 0 3 1
8340 8 8 0 0 2 2
8400 8 7 1 0 2 1
8460 8 8 0 0 2 2
8520 8 8 0 0 3 1
8580 8 8 0 0 2 2
8640 8 8 0 0 2 2
8700 8 8 0 0 3 1
8760 8 8 0 0 2 2
8820 8 8 0 0 4 0
8880 8 8 0 0 4 0
8940 8 8 0 0 4 0
9000 8 7 1 0 2 1
9060 8 8 0 0 3 1
9120 8 8 0 0 4 0
9180 6 8 0 0 2 2
9240 6 8 0 0 0 4
9300 6 8 0 0 0 4
9360 5 8 0 0 2 2
9420 6 8 0 0 2 2
9480 7 8 0 0 2 2
9540 7 8 0 0 2 2
9600 7 8 0 0 1 3
9660 7 8 0 0 1 3
9720 6 8 0 0 3 1
9780 7 8 0 0 3 1
9840 7 8 0 0 3 1
9900 7 8 0 0 3 1
9960 7 8 0 0 2 2
10020 7 8 0 0 2 2
10080 7 8 0 0 2 2
10140 7 8 0 0 1 3
10200 7 8 0 0 2 2
10260 7 8 0 1 3 1
10320 6 8 0 0 0 4
10380 7 8 0 0 1 3
10440 8 8 0 0 1 3
10500 8 8 0 0 1 3
10560 8 8 0 0 3 1
10620 8 8 0 0 1 3
10680 8 8 0 0 2 2
10740 8 8 0 0 4 0
10800 8 8 0 0 4 0
10860 8 8 0 0 3 1
10920 8 8 0 0 2 2
10980 7 8 0 0 3 1
11040 7 8 0 0 1 3
11100 7 8 0 0 1 3
11160 6 8 0 0 2 2
11220 5 7 1 0 2 1
11280 5 8 0 0 3 1
11340 6 7 1 0 3 0
11400 7 8 0 0 4 0
11460 7 8 0 0 3 1
11520 7 8 0 0 3 1
11580 7 8 0 0 3 1
11640 7 8 0 0 3 1
11700 7 8 0 0 3 1
11760 7 8 0 0 4 0
11820 7 8 0 0 4 0
11880 8 8 0 0 3 1
11940 8 8 0 0 2 2
12000 8 8 0 0 2 2
12060 8 8 0 0 2 2
12120 8 8 0 0 2 2
12180 8 8 0 0 3 1
12240 8 8 0 0 3 1
12300 8 8 0 0 2 2
12360 8 8 0 0 2 2
12420 8 8 0 0 1 3
12480 8 8 0 0 2 2
12540 6 8 0 0 1 3
12600 6 8 0 0 2 2
12660 6 8 0 0 2 2
12720 6 7 1 0 2 1
12780 6 8 0 0 3 1
12840 7 8 0 0 2 2
12900 7 8 0 0 2 2
12960 7 8 0 0 2 2
13020 7 8 0 0 2 2
13080 7 8 0 0 2 2
13140 7 8 0 0 3 1
13200 5 8 0 0 2 2
13260 6 7 1 0 1 2
13320 6 8 0 0 1 3
13380 6 8 0 0 3 1
13440 6 8 0 0 2 2
13500 6 8 0 0 3 1
13560 6 8 0 0 3 1
13620 6 8 0 0 2 2
13680 5 8 0 0 2 2
13740 6 8 0 0 2 2
13800 6 8 0 0 3 1
13860 6 8 0 0 4 0
13920 7 8 0 0 3 1
13980 7 8 0 0 1 3
14040 7 8 0 0 1 3
14100 7 8 0 0 1 3
14160 7 8 0 0 3 1
14220 7 8 0 0 2 2
14280 6 8 0 0 0 4
14340 6 8 0 0 1 3
14400 7 8 0 0 0 4
14460 7 8 0 0 0 4
14520 7 8 0 0 1 3
14580 7 8 0 0 2 2
14640 7 8 0 0 2 2
14700 7 8 0 0 2 2
14760 7 8 0 0 3 1
14820 7 8 0 0 3 1
14880 7 7 1 0 2 1
14940 7 8 0 0 3 1
15000 6 8 0 0 2 2
15060 6 8 0 0 2 2
15120 5 8 0 0 2 2
15180 7 8 0 0 1 3
15240 7 8 0 0 2 2
15300 7 8 0 0 3 1
15360 4 8 0 0 0 4
15420 4 8 0 0 0 4
15480 4 7 1 0 1 2
15540 4 8 0 0 2 2
15600 4 8 0 0 2 2
15660 1 8 0 0 0 4
15720 1 8 0 0 1 3
15780 2 8 0 0 0 4
15840 2 8 0 0 0 4
15900 2 8 0 0 0 4
15960 3 8 0 0 1 3
16020 2 8 0 0 1 3
16080 2 8 0 0 0 4
16140 3 8 0 0 2 2
16200 4 8 0 0 2 2
16260 4 8 0 0 1 3
16320 4 8 0 0 1 3
16380 4 8 0 0 0 4
16440 3 8 0 0 0 4
16500 2 8 0 0 0 4
16560 2 8 0 0 0 4
16620 2 8 0 0 0 4
16680 2 8 0 0 0 4
16740 2 8 0 0 2 2
16800 2 8 0 0 2 2
16860 2 8 0 0 0 4
16920 2 8 0 0 0 4
16980 3 8 0 0 1 3
17040 3 8 0 0 2 2
17100 3 8 0 0 2 2
17160 3 8 0 0 0 4
17220 5 8 0 0 2 2
17280 5 8 0 0 2 2
17340 5 8 0 0 3 1
17400 6 8 0 0 3 1
17460 8 8 0 0 3 1
17520 7 8 0 0 3 1
17580 7 8 0 0 4 0
17640 7 8 0 0 4 0
17700 8 8 0 0 1 3
17760 8 8 0 0 2 2
17820 8 8 0 0 3 1
17880 8 8 0 0 3 1
17940 8 8 0 0 4 0
18000 8 8 0 0 4 0
18060 8 8 0 0 3 1
18120 8 7 1 0 3 0
18180 8 8 0 0 4 0
18240 8 8 0 0 3 1
18300 8 7 1 0 2 1
18360 8 8 0 0 1 3
18420 8 8 0 0 3 1
18480 8 8 0 0 3 1
18540 8 8 0 0 2 2
18600 8 8 0 0 3 1
18660 8 8 0 0 3 1
18720 8 8 0 0 0 4
18780 8 8 0 0 0 4
18840 8 8 0 0 0 4
18900 8 8 0 0 1 3
18960 8 8 0 0 2 2
19020 7 8 0 0 0 4
19080 7 8 0 1 0 4
19140 7 8 0 0 1 3
19200 6 8 0 0 2 2
19260 8 8 0 0 3 1
19320 8 8 0 0 3 1
19380 6 8 0 0 2 2
19440 7 8 0 0 3 1
19500 7 8 0 0 4 0
19560 8 8 0 0 4 0
19620 8 8 0 0 4 0
19680 8 8 0 0 4 0
19740 8 8 0 0 2 2
19800 8 8 0 0 3 1
19860 8 8 0 0 3 1
19920 7 8 0 0 0 4
19980 8 8 0 0 1 3
20040 8 8 0 0 1 3
20100 8 8 0 0 3 1
20160 8 8 0 0 2 2
20220 8 8 0 0 3 1
20280 8 8 0 0 3 1
20340 8 8 0 0 3 1
20400 8 8 0 0 4 0
20460 6 8 0 0 1 3
20520 6 8 0 0 3 1
20580 6 8 0 0 2 2
20640 5 8 0 0 0 4
20700 6 8 0 0 1 3
20760 6 8 0 0 2 2
20820 6 8 0 0 2 2
20880 4 8 0 0 1 3
20940 4 8 0 0 0 4
21000 4 8 0 0 1 3
21060 4 8 0 0 1 3
21120 4 8 0 0 1 3
21180 3 7 1 0 1 2
21240 4 8 0 0 1 3
21300 4 8 0 0 1 3
21360 4 8 0 0 1 3
21420 5 8 0 0 2 2
21480 5 8 0 0 2 2
21540 1 8 0 0 0 4
21600 2 8 0 0 0 4
21660 3 7 1 0 0 3
21720 5 8 0 0 2 2
21780 5 8 0 0 2 2
21840 4 8 0 0 2 2
21900 5 8 0 0 2 2
21960 5 8 0 0 1 3
22020 4 7 1 0 1 2
22080 5 8 0 0 3 1
22140 4 8 0 0 0 4
22200 4 8 0 0 1 3
22260 4 7 1 0 1 2
22320 4 8 0 0 2 2
22380 4 8 0 0 2 2
22440 5 8 0 0 2 2
22500 5 8 0 0 2 2
22560 5 8 0 0 3 1
22620 7 8 0 0 4 0
22680 7 8 0 0 3 1
22740 7 8 0 0 2 2
22800 8 8 0 0 2 2
22860 8 8 0 0 3 1
22920 8 8 0 0 3 1
22980 8 8 0 0 3 1
23040 8 8 0 0 3 1
23100 7 7 1 0 1 2
23160 7 8 0 0 2 2
23220 7 8 0 0 3 1
23280 7 8 0 0 3 1
23340 7 8 0 0 2 2
23400 7 8 0 0 3 1
23460 7 8 0 0 3 1
23520 7 8 0 0 2 2
23580 7 8 0 0 2 2
23640 7 8 0 0 4 0
23700 7 8 0 0 4 0
23760 8 8 0 0 4 0
23820 8 8 0 0 4 0
23880 8 8 0 0 2 2
23940 8 8 0 0 2 2
24000 8 8 0 0 1 3
24060 8 8 0 0 1 3
24120 8 8 0 0 2 2
24180 8 8 0 0 2 2
24240 8 8 0 0 2 2
24300 8 8 0 0 3 1
24360 8 8 0 0 4 0
24420 8 8 0 0 4 0
24480 8 8 0 0 4 0
24540 8 8 0 0 4 0
24600 8 8 0 0 4 0
24660 8 8 0 0 4 0
24720 7 8 0 0 2 2
24780 8 8 0 0 2 2
24840 8 8 0 0 2 2
24900 8 8 0 0 2 2
24960 8 8 0 0 2 2
25020 8 8 0 0 2 2
25080 8 8 0 0 4 0
25140 8 8 0 0 4 0
25200 8 8 0 0 4 0
25260 8 8 0 0 4 0
25320 8 8 0 0 4 0
25380 8 8 0 0 4 0
25440 8 8 0 0 4 0
25500 8 8 0 0 4 0
25560 8 8 0 0 4 0
25620 8 8 0 0 4 0
