time CaMKII* CaMKII6 CaMKII7 PP1 x y
120 1 9 0 0 0 5
180 1 9 0 0 1 4
240 1 9 0 0 1 4
300 0 9 0 0 0 5
360 0 9 0 0 1 4
420 0 9 0 0 0 5
480 0 9 0 0 0 5
540 1 9 0 0 0 5
600 1 9 0 0 0 5
660 2 9 0 0 1 4
720 2 9 0 0 2 3
780 3 9 0 0 1 4
840 2 9 0 0 0 5
900 2 9 0 0 2 3
960 2 9 0 0 2 3
1020 3 9 0 0 0 5
1080 1 9 0 0 1 4
1140 1 9 0 0 0 5
1200 2 9 0 0 0 5
1260 2 9 0 0 0 5
1320 2 9 0 0 0 5
1380 2 9 0 0 0 5
1440 2 8 1 0 0 4
1500 2 8 1 0 0 4
1560 0 9 0 0 0 5
1620 0 9 0 0 0 5
1680 1 9 0 0 0 5
1740 1 9 0 0 0 5
1800 1 9 0 0 0 5
1860 1 9 0 0 0 5
1920 1 9 0 0 0 5
1980 1 9 0 0 0 5
2040 1 9 0 0 0 5
2100 0 9 0 0 0 5
2160 0 9 0 0 0 5
2220 0 9 0 0 0 5
2280 0 9 0 0 0 5
2340 0 9 0 0 0 5
2400 0 9 0 0 0 5
2460 0 9 0 0 0 5
2520 0 9 0 1 0 5
2580 0 8 1 0 0 4
2640 0 9 0 0 0 5
2700 1 9 0 0 0 5
2760 1 9 0 0 0 5
2820 1 9 0 0 2 3
2880 1 9 0 0 1 4
2940 0 9 0 0 0 5
3000 0 9 0 0 0 5
3060 1 9 0 0 0 5
3120 1 8 1 0 0 4
3180 0 9 0 0 1 4
3240 0 9 0 0 1 4
3300 0 9 0 0 1 4
3360 0 9 0 0 1 4
3420 0 9 0 0 0 5
3480 0 9 0 0 1 4
3540 1 9 0 0 2 3
3600 1 9 0 0 2 3
3660 1 9 0 0 2 3
3720 2 9 0 0 1 4
3780 1 9 0 0 1 4
3840 1 8 1 0 0 4
3900 2 9 0 0 0 5
3960 1 9 0 0 1 4
4020 1 9 0 0 1 4
4080 4 9 0 0 0 5
4140 4 8 1 0 0 4
4200 6 9 0 1 1 4
4260 5 9 0 0 2 3
4320 5 9 0 0 2 3
4380 5 9 0 0 2 3
4440 6 9 0 0 1 4
4500 4 9 0 0 1 4
4560 4 9 0 0 1 4
4620 6 9 0 0 1 4
4680 6 9 0 0 4 1
4740 6 9 0 0 2 3
4800 7 9 0 0 1 4
4860 8 9 0 0 2 3
4920 8 9 0 0 4 1
4980 8 9 0 0 1 4
5040 8 9 0 0 1 4
5100 8 9 0 0 3 2
5160 7 9 0 0 3 2
5220 7 9 0 0 4 1
5280 7 9 0 0 4 1
5340 6 9 0 0 1 4
5400 7 9 0 0 3 2
5460 7 9 0 0 3 2
5520 8 9 0 0 1 4
5580 8 9 0 0 1 4
5640 8 9 0 0 1 4
5700 6 8 1 0 1 3
5760 6 9 0 0 1 4
5820 6 9 0 0 1 4
5880 7 9 0 0 1 4
5940 5 9 0 0 0 5
6000 5 9 0 0 0 5
6060 6 9 0 0 2 3
6120 6 9 0 0 2 3
6180 7 9 0 0 2 3
6240 7 9 0 0 2 3
6300 7 8 1 0 1 3
6360 5 9 0 0 2 3
6420 5 9 0 0 3 2
6480 5 9 0 0 2 3
6540 5 9 0 0 2 3
6600 5 9 0 0 3 2
6660 4 8 1 0 3 1
6720 4 9 0 0 2 3
6780 5 9 0 0 2 3
6840 5 9 0 0 3 2
6900 5 9 0 0 4 1
6960 5 9 0 0 4 1
7020 5 9 0 0 3 2
7080 4 9 0 0 2 3
7140 4 9 0 0 1 4
7200 3 9 0 0 3 2
7260 5 9 0 0 3 2
7320 3 9 0 0 1 4
7380 1 9 0 0 1 4
7440 2 9 0 0 1 4
7500 3 9 0 0 0 5
7560 3 9 0 0 2 3
7620 3 9 0 0 2 3
7680 3 9 0 0 2 3
7740 3 9 0 0 1 4
7800 3 9 0 0 0 5
7860 4 9 0 0 2 3
7920 4 8 1 0 3 1
7980 4 9 0 0 2 3
8040 4 9 0 0 1 4
8100 5 9 0 0 2 3
8160 3 9 0 0 1 4
8220 4 9 0 0 2 3
8280 5 9 0 0 3 2
8340 5 9 0 0 1 4
8400 4 9 0 0 2 3
8460 5 9 0 0 2 3
8520 5 9 0 0 2 3
8580 5 9 0 0 2 3
8640 6 9 0 0 2 3
8700 7 9 0 0 2 3
8760 9 9 0 0 3 2
8820 7 9 0 0 4 1
8880 7 9 0 0 1 4
8940 8 9 0 0 2 3
9000 8 9 0 0 1 4
9060 8 9 0 0 2 3
9120 7 9 0 0 1 4
9180 7 9 0 0 0 5
9240 5 9 0 0 2 3
9300 6 9 0 0 1 4
9360 5 9 0 0 1 4
9420 7 9 0 0 3 2
9480 7 9 0 0 3 2
9540 8 9 0 0 1 3
9600 7 9 0 0 4 1
9660 8 9 0 0 4 1
9720 7 9 0 0 3 2
9780 7 7 2 0 2 1
9840 7 9 0 0 2 3
9900 7 9 0 0 3 2
9960 7 9 0 0 2 3
10020 7 9 0 0 3 2
10080 7 9 0 0 4 1
10140 7 9 0 0 4 1
10200 7 9 0 0 4 1
10260 6 9 0 0 4 1
10320 7 9 0 0 4 1
10380 7 8 1 0 3 1
10440 8 9 0 0 4 1
10500 8 9 0 0 4 1
10560 8 9 0 0 5 0
10620 9 9 0 0 4 1
10680 9 9 0 0 4 1
10740 9 9 0 0 4 1
10800 9 9 0 0 5 0
10860 9 9 0 0 4 1
10920 9 9 0 0 5 0
10980 9 9 0 0 4 1
11040 9 9 0 0 4 1
11100 9 9 0 0 5 0
11160 8 9 0 0 5 0
11220 8 9 0 0 3 2
11280 8 9 0 0 2 3
11340 8 9 0 0 2 3
11400 8 9 0 0 2 3
11460 8 9 0 0 2 3
11520 8 9 0 0 3 2
11580 4 9 0 0 2 3
11640 6 9 0 0 1 4
11700 6 9 0 0 3 2
11760 6 9 0 0 2 3
11820 6 9 0 0 2 3
11880 8 8 1 0 2 2
11940 6 9 0 0 4 1
12000 7 9 0 0 3 2
12060 6 9 0 0 2 3
12120 6 9 0 0 1 4
12180 7 9 0 0 1 4
12240 7 9 0 0 3 2
12300 7 9 0 0 4 1
12360 6 9 0 0 3 2
12420 7 9 0 0 3 2
12480 7 9 0 0 2 3
12540 7 9 0 0 3 2
12600 6 9 0 0 1 4
12660 6 9 0 0 2 3
12720 6 9 0 0 2 3
12780 6 9 0 0 2 3
12840 7 9 0 0 1 4
12900 7 9 0 0 2 3
12960 7 9 0 0 2 3
13020 8 9 0 0 2 3
13080 6 9 0 1 3 2
13140 5 9 0 0 2 3
13200 4 9 0 0 2 3
13260 5 9 0 0 3 2
13320 6 9 0 0 1 4
13380 4 9 0 0 1 4
13440 6 9 0 0 1 4
13500 6 9 0 0 1 4
13560 7 9 0 0 2 3
13620 7 9 0 0 2 3
13680 8 9 0 0 1 4
13740 6 9 0 0 3 2
13800 7 9 0 0 2 3
13860 7 9 0 0 2 3
13920 4 9 0 0 2 3
13980 5 9 0 0 2 3
14040 5 9 0 0 2 3
14100 1 9 0 0 2 3
14160 2 9 0 0 1 4
14220 3 9 0 0 1 4
14280 1 9 0 0 1 4
14340 1 9 0 0 1 4
14400 2 9 0 0 0 5
14460 2 9 0 0 1 4
14520 2 9 0 0 1 4
14580 2 9 0 0 2 3
14640 2 9 0 0 2 3
14700 2 9 0 0 2 3
14760 2 9 0 0 1 4
14820 3 9 0 0 1 4
14880 3 8 1 0 1 3
14940 3 9 0 0 2 3
15000 4 9 0 0 3 2
15060 4 9 0 0 3 2
15120 4 9 0 0 3 2
15180 4 8 1 0 2 2
15240 4 9 0 0 5 0
15300 5 9 0 0 4 1
15360 5 9 0 0 4 1
15420 6 9 0 0 5 0
15480 7 9 0 0 4 1
15540 7 9 0 0 5 0
15600 8 9 0 0 5 0
15660 8 9 0 0 3 2
15720 7 9 0 0 4 1
15780 7 9 0 0 3 2
15840 7 9 0 0 1 4
15900 7 9 0 0 3 2
15960 8 9 0 0 5 0
16020 8 9 0 0 4 1
16080 8 9 0 0 5 0
16140 8 9 0 0 4 1
16200 8 9 0 0 4 1
16260 8 9 0 0 4 1
16320 6 9 0 0 2 3
16380 6 9 0 0 0 5
16440 6 9 0 0 1 4
16500 6 9 0 0 1 4
16560 7 9 0 0 2 3
16620 7 9 0 0 2 3
16680 7 9 0 0 2 3
16740 7 9 0 0 3 2
16800 6 9 0 0 1 4
16860 7 9 0 0 2 3
16920 6 8 1 0 1 3
16980 5 9 0 0 2 3
17040 7 9 0 0 3 2
17100 8 9 0 0 2 3
17160 6 9 0 0 2 3
17220 6 9 0 0 2 3
17280 6 9 0 0 1 4
17340 5 8 1 0 1 3
17400 5 9 0 0 1 4
17460 5 9 0 0 1 4
17520 5 9 0 0 1 4
17580 6 9 0 0 1 4
17640 5 9 0 0 0 5
17700 7 9 0 0 1 4
17760 8 9 0 0 0 5
17820 9 9 0 0 2 3
17880 9 9 0 0 2 3
17940 8 9 0 0 2 3
18000 9 9 0 0 3 2
18060 9 9 0 0 2 3
18120 9 9 0 0 2 3
18180 7 9 0 0 3 2
18240 7 9 0 0 2 3
18300 7 9 0 0 1 4
18360 7 9 0 0 2 3
18420 7 9 0 0 2 3
18480 8 9 0 0 2 3
18540 7 9 0 0 1 4
18600 8 9 0 0 1 4
18660 8 9 0 0 2 3
18720 9 9 0 0 3 2
18780 9 9 0 0 5 0
18840 9 9 0 0 3 2
18900 9 9 0 0 3 2
18960 9 9 0 0 4 1
19020 9 9 0 0 2 3
19080 9 9 0 0 2 3
19140 9 9 0 0 4 1
19200 9 9 0 0 5 0
19260 9 9 0 0 4 1
19320 9 9 0 1 4 1
19380 9 9 0 0 3 2
19440 9 9 0 0 3 2
19500 9 9 0 0 4 1
19560 9 9 0 0 5 0
19620 9 9 0 0 5 0
19680 9 8 1 0 4 0
19740 9 9 0 0 5 0
19800 9 9 0 0 5 0
19860 9 9 0 0 5 0
19920 9 9 0 0 5 0
19980 9 8 1 0 4 0
20040 9 9 0 0 5 0
20100 9 9 0 0 5 0
20160 9 8 1 0 4 0
20220 9 9 0 0 5 0
20280 9 9 0 0 5 0
20340 9 9 0 0 5 0
20400 9 9 0 0 5 0
20460 9 9 0 0 5 0
20520 9 9 0 0 5 0
20580 9 9 0 0 5 0
20640 8 8 1 0 4 0
20700 9 9 0 0 5 0
20760 9 9 0 0 5 0
20820 9 9 0 0 5 0
20880 9 9 0 0 3 2
20940 9 9 0 0 2 3
21000 9 9 0 0 3 2
21060 9 9 0 0 3 2
21120 9 9 0 0 4 1
21180 4 9 0 0 4 1
21240 5 9 0 0 3 2
21300 6 8 1 0 1 3
21360 7 9 0 0 1 4
21420 7 9 0 0 3 2
21480 7 9 0 0 3 2
21540 8 9 0 0 1 4
21600 8 9 0 0 2 3
21660 8 9 0 0 3 2
21720 8 9 0 0 3 2
21780 8 9 0 0 3 2
21840 8 9 0 0 3 2
21900 8 8 1 0 3 1
21960 9 9 0 0 4 1
22020 8 9 0 0 5 0
22080 9 9 0 0 5 0
22140 9 9 0 0 5 0
22200 9 9 0 0 5 0
22260 8 9 0 0 5 0
22320 8 9 0 0 4 1
22380 9 9 0 0 4 1
22440 9 9 0 0 4 1
22500 8 9 0 0 3 2
22560 8 9 0 0 3 2
22620 8 9 0 0 3 2
22680 8 9 0 0 2 3
22740 8 9 0 0 3 2
22800 8 9 0 0 5 0
22860 8 9 0 0 5 0
22920 9 8 1 0 4 0
22980 9 9 0 0 5 0
23040 9 9 0 0 5 0
23100 9 9 0 0 4 1
23160 9 9 0 0 4 1
23220 9 9 0 0 1 4
23280 8 9 0 0 2 3
23340 8 9 0 0 2 3
23400 7 9 0 0 2 3
23460 8 9 0 0 3 2
23520 8 9 0 0 2 3
23580 8 9 0 0 2 3
23640 8 9 0 0 2 3
23700 8 8 1 0 3 1
23760 7 9 0 0 3 2
23820 7 9 0 0 2 3
23880 7 9 0 0 2 3
23940 9 9 0 0 1 4
24000 9 9 0 0 3 2
24060 7 9 0 0 2 3
24120 7 9 0 0 2 3
24180 8 9 0 0 2 3
24240 8 9 0 0 3 2
24300 8 9 0 0 2 3
24360 8 9 0 0 2 3
24420 8 8 1 0 0 4
24480 6 9 0 0 1 4
24540 4 9 0 0 1 4
24600 4 9 0 0 2 3
24660 4 9 0 0 3 2
24720 4 9 0 0 3 2
24780 5 9 0 0 4 1
24840 6 9 0 0 3 2
24900 7 9 0 0 3 2
24960 7 9 0 0 5 0
25020 7 9 0 0 2 3
25080 8 9 0 1 1 4
25140 8 9 0 0 1 4
25200 8 9 0 0 2 3
25260 7 9 0 0 2 3
25320 8 9 0 0 2 3
25380 6 9 0 0 3 2
25440 6 9 0 0 2 3
25500 6 9 0 0 1 4
25560 6 9 0 0 2 3
25620 6 9 0 0 1 4
25680 6 8 1 0 2 2
25740 6 9 0 0 2 3
25800 6 9 0 0 2 3
25860 5 9 0 0 2 3
25920 5 9 0 0 4 1
25980 6 9 0 0 4 1
26040 5 9 0 0 3 2
26100 5 9 0 0 2 3
26160 6 9 0 0 2 3
26220 4 9 0 0 2 3
26280 4 9 0 0 2 3
26340 4 9 0 0 2 3
26400 4 9 0 0 1 4
26460 5 9 0 0 1 4
26520 4 9 0 0 2 3
26580 5 9 0 0 0 5
26640 6 9 0 0 0 5
26700 5 9 0 0 1 4
26760 5 9 0 0 1 4
26820 5 9 0 0 1 4
26880 6 9 0 0 2 3
26940 5 9 0 0 3 2
27000 6 9 0 0 3 2
27060 5 9 0 0 0 5
27120 5 9 0 0 0 5
27180 5 9 0 0 1 4
27240 7 9 0 0 3 2
27300 7 9 0 0 4 1
27360 6 9 0 0 3 2
27420 6 9 0 0 4 1
27480 6 9 0 0 3 2
27540 6 9 0 0 2 3
27600 7 9 0 0 2 3
27660 8 9 0 0 2 3
27720 9 9 0 0 1 4
27780 8 9 0 0 3 2
27840 9 9 0 0 3 2
27900 9 9 0 0 2 3
27960 9 9 0 0 3 2
28020 9 9 0 0 3 2
28080 9 9 0 0 4 1
28140 9 9 0 0 4 1
28200 9 9 0 0 4 1
28260 9 9 0 0 5 0
28320 6 9 0 0 3 2
28380 6 9 0 0 2 3
28440 6 9 0 0 2 3
28500 6 9 0 0 4 1
28560 6 9 0 0 2 3
28620 6 9 0 0 2 3
28680 4 9 0 0 1 4
28740 5 9 0 0 1 4
28800 5 9 0 0 1 4
28860 4 9 0 0 1 4
28920 4 9 0 0 2 3
28980 4 9 0 0 3 2
29040 4 9 0 0 2 3
29100 4 9 0 0 2 3
29160 6 9 0 0 3 2
29220 6 9 0 0 2 3
29280 6 9 0 0 1 4
29340 6 9 0 0 2 3
29400 4 9 0 0 1 4
29460 4 9 0 0 1 4
29520 4 9 0 0 1 4
29580 4 9 0 0 1 4
29640 4 8 1 0 0 4
29700 4 9 0 0 2 3
29760 4 9 0 0 0 5
29820 4 9 0 0 0 5
29880 4 9 0 0 0 5
29940 4 9 0 0 1 4
30000 4 9 0 0 0 5
30060 4 9 0 0 0 5
30120 5 9 0 0 1 4
30180 5 9 0 0 1 4
30240 5 9 0 0 1 4
30300 6 9 0 0 1 4
30360 6 9 0 0 0 5
30420 3 9 0 0 2 3
30480 3 9 0 0 2 3
30540 3 9 0 0 3 2
30600 2 9 0 0 3 2
30660 2 9 0 0 3 2
30720 2 9 0 0 4 1
30780 3 9 0 0 3 2
30840 3 9 0 0 3 2
30900 3 9 0 0 2 3
30960 5 9 0 0 2 3
31020 4 9 0 0 3 2
31080 5 9 0 0 1 4
31140 5 9 0 0 3 2
31200 5 9 0 0 2 3
31260 4 9 0 0 1 3
31320 4 9 0 0 0 5
31380 3 9 0 0 0 5
31440 4 9 0 0 0 5
31500 6 9 0 0 2 3
31560 5 9 0 0 2 3
31620 7 9 0 0 3 2
31680 7 9 0 0 2 3
31740 7 9 0 0 2 3
31800 6 9 0 0 3 2
31860 7 9 0 0 3 2
31920 8 9 0 0 4 1
31980 8 9 0 0 5 0
32040 6 9 0 0 4 1
32100 6 9 0 0 2 3
32160 6 9 0 0 4 1
32220 6 9 0 0 3 2
32280 6 9 0 0 3 2
32340 6 9 0 0 2 3
32400 6 9 0 0 0 5
32460 6 9 0 0 2 3
32520 6 9 0 0 4 1
32580 7 9 0 0 4 1
32640 7 9 0 0 3 2
32700 7 9 0 0 2 3
32760 7 9 0 0 2 3
32820 7 9 0 0 2 3
32880 8 9 0 0 3 2
32940 8 9 0 0 2 3
33000 8 9 0 0 2 3
33060 8 9 0 0 2 3
33120 8 9 0 0 2 3
33180 4 8 1 0 2 2
33240 5 9 0 0 3 2
33300 5 9 0 0 3 2
33360 5 9 0 0 3 2
33420 5 9 0 0 5 0
33480 5 9 0 0 2 3
33540 5 9 0 0 2 3
33600 6 9 0 0 1 4
33660 6 9 0 0 1 4
33720 2 9 0 0 1 4
33780 2 9 0 0 1 4
33840 1 9 0 0 1 4
33900 2 8 1 0 1 3
33960 1 9 0 0 2 3
34020 2 9 0 0 1 4
34080 3 9 0 0 1 4
34140 3 9 0 0 0 5
34200 3 9 0 0 0 5
34260 5 9 0 0 0 5
34320 5 9 0 0 0 5
34380 4 9 0 0 2 3
34440 5 9 0 0 3 2
34500 5 9 0 0 2 3
34560 5 9 0 0 4 1
34620 5 9 0 0 4 1
34680 5 9 0 0 4 1
34740 7 9 0 0 4 1
34800 6 9 0 0 3 2
34860 7 9 0 0 3 2
34920 7 9 0 0 3 2
34980 7 9 0 0 2 3
35040 9 9 0 0 0 5
35100 9 9 0 0 1 4
35160 8 9 0 0 3 2
35220 8 9 0 0 3 2
35280 9 9 0 0 3 2
35340 9 9 0 0 5 0
35400 9 9 0 0 3 2
35460 9 9 0 0 4 1
35520 9 9 0 0 4 1
35580 9 9 0 0 4 1
35640 9 9 0 0 4 1
35700 9 9 0 0 2 3
35760 9 9 0 0 2 3
35820 9 9 0 0 2 3
35880 7 9 0 0 3 2
35940 5 9 0 0 3 2
36000 5 9 0 0 3 2
36060 5 9 0 0 3 2
36120 6 9 0 0 3 2
36180 7 9 0 0 2 3
36240 7 9 0 0 2 3
36300 7 9 0 0 2 3
36360 7 9 0 0 2 3
36420 4 9 0 0 1 4
36480 4 9 0 0 1 4
36540 4 9 0 0 2 3
36600 4 8 1 0 2 2
36660 3 9 0 0 3 2
36720 4 9 0 0 1 4
36780 2 9 0 0 2 3
36840 3 9 0 0 2 3
36900 2 8 1 0 2 2
36960 3 9 0 0 1 4
37020 4 9 0 0 3 2
37080 4 9 0 0 1 4
37140 6 9 0 0 1 4
37200 5 9 0 0 0 5
37260 6 9 0 0 0 5
37320 6 9 0 0 0 5
37380 6 9 0 0 0 5
37440 6 9 0 0 1 4
37500 6 9 0 0 1 4
37560 5 9 0 0 1 4
37620 5 9 0 0 1 4
37680 4 8 1 0 0 4
37740 4 9 0 0 1 4
37800 4 9 0 0 1 4
37860 4 8 1 0 1 3
37920 5 9 0 0 2 3
37980 5 9 0 0 5 0
38040 5 9 0 0 4 1
38100 6 9 0 0 1 4
38160 7 9 0 0 1 4
38220 7 9 0 0 1 4
38280 7 9 0 0 1 4
38340 7 9 0 0 1 4
38400 7 9 0 0 1 4
38460 7 9 0 0 3 2
38520 7 9 0 0 4 1
38580 7 9 0 0 1 4
38640 7 9 0 0 1 4
38700 7 9 0 0 1 4
38760 7 9 0 0 4 1
38820 7 9 0 0 5 0
38880 7 9 0 0 5 0
38940 7 9 0 0 5 0
39000 7 9 0 0 5 0
39060 7 9 0 0 5 0
39120 7 9 0 0 4 1
39180 7 9 0 0 4 1
39240 7 9 0 0 4 1
39300 7 9 0 0 4 1
39360 7 8 1 0 3 1
39420 7 9 0 0 4 1
39480 7 9 0 0 3 2
39540 7 9 0 0 4 1
39600 8 9 0 0 4 1
39660 9 9 0 0 3 2
39720 9 8 1 0 2 2
39780 9 9 0 0 3 2
39840 8 9 0 0 2 3
39900 8 9 0 0 3 2
39960 7 9 0 0 3 2
40020 7 9 0 0 3 2
40080 7 9 0 0 2 3
40140 7 9 0 0 2 3
40200 7 9 0 0 2 3
40260 7 9 0 0 2 3
40320 8 9 0 0 3 2
40380 7 9 0 0 3 2
40440 8 9 0 0 4 1
40500 8 9 0 0 4 1
40560 7 9 0 0 2 3
40620 7 9 0 0 4 1
40680 7 9 0 0 3 2
40740 7 9 0 0 3 2
40800 7 9 0 0 5 0
40860 7 9 0 0 5 0
40920 7 9 0 0 5 0
40980 7 9 0 0 5 0
41040 8 9 0 0 5 0
41100 8 9 0 0 5 0
41160 8 9 0 0 5 0
41220 8 9 0 0 5 0
41280 8 9 0 0 4 1
41340 8 9 0 0 3 2
41400 7 9 0 0 1 4
41460 8 9 0 0 2 3
41520 8 9 0 0 2 3
41580 8 9 0 0 3 2
41640 7 9 0 0 3 2
41700 7 9 0 0 2 3
41760 7 9 0 0 3 2
41820 7 9 0 0 3 2
41880 8 9 0 0 3 2
41940 8 8 1 0 2 2
42000 8 9 0 0 4 1
42060 8 9 0 0 2 3
42120 8 9 0 0 3 2
42180 8 9 0 0 3 2
42240 8 9 0 0 2 3
42300 8 9 0 0 1 4
42360 9 9 0 0 2 3
42420 9 9 0 0 1 4
42480 9 9 0 0 1 4
42540 9 9 0 0 1 4
42600 9 9 0 0 2 3
42660 9 9 0 0 3 2
42720 9 9 0 0 5 0
42780 9 9 0 0 3 2
42840 9 9 0 0 3 2
42900 9 9 0 0 5 0
42960 8 9 0 0 1 4
43020 8 9 0 0 4 1
43080 9 9 0 0 3 2
43140 9 9 0 0 2 3
43200 8 9 0 0 0 5
43260 8 9 0 0 1 4
43320 8 9 0 0 2 3
43380 9 9 0 0 2 3
43440 9 9 0 0 1 4
43500 9 9 0 0 2 3
43560 9 9 0 0 3 2
43620 9 9 0 0 5 0
43680 9 9 0 0 4 1
43740 9 9 0 0 4 1
43800 9 9 0 0 5 0
43860 9 9 0 0 5 0
43920 9 9 0 0 5 0
43980 9 9 0 0 5 0
44040 9 9 0 0 5 0
44100 9 9 0 0 2 3
44160 9 9 0 0 2 3
44220 9 9 0 0 3 2
44280 9 9 0 0 3 2
44340 9 9 0 0 3 2
44400 9 9 0 0 3 2
44460 9 9 0 0 3 2
44520 9 9 0 0 3 2
44580 9 9 0 0 3 2
44640 9 9 0 0 5 0
44700 9 9 0 0 5 0
44760 9 9 0 1 3 2
44820 8 9 0 0 1 4
44880 8 9 0 0 2 3
44940 9 9 0 0 2 3
45000 9 9 0 0 3 2
45060 9 9 0 0 4 1
45120 8 9 0 0 3 2
45180 8 9 0 0 3 2
45240 8 9 0 0 2 3
45300 8 9 0 0 2 3
45360 8 9 0 0 3 2
45420 8 9 0 0 4 1
45480 9 9 0 0 2 3
45540 9 9 0 0 2 3
45600 9 9 0 0 3 2
45660 8 9 0 0 2 3
45720 6 9 0 0 3 2
45780 6 9 0 0 3 2
45840 6 9 0 0 2 3
45900 6 9 0 0 4 1
45960 6 9 0 0 3 2
46020 6 9 0 0 3 2
46080 3 9 0 0 1 4
46140 3 9 0 0 1 4
46200 4 9 0 0 1 4
46260 4 9 0 0 2 3
46320 4 9 0 0 1 4
46380 2 9 0 0 3 2
46440 2 9 0 0 3 2
46500 3 9 0 0 2 3
46560 3 9 0 0 1 4
46620 2 9 0 0 2 3
46680 3 9 0 0 3 2
46740 3 9 0 0 2 3
46800 4 9 0 0 3 2
46860 6 9 0 0 3 2
46920 6 9 0 0 2 3
46980 6 9 0 0 3 2
47040 6 9 0 0 2 3
47100 6 9 0 0 2 3
47160 6 9 0 0 3 2
47220 6 9 0 0 3 2
47280 7 9 0 0 3 2
47340 6 9 0 0 1 4
47400 5 9 0 0 2 3
47460 6 9 0 0 2 3
47520 7 9 0 0 2 3
47580 7 9 0 0 2 3
47640 5 9 0 0 1 4
47700 5 9 0 0 1 4
47760 5 9 0 0 1 4
47820 5 9 0 0 2 3
47880 5 9 0 0 2 3
47940 6 9 0 0 3 2
48000 7 9 0 0 4 1
48060 5 9 0 0 5 0
48120 5 9 0 0 3 2
48180 5 9 0 0 4 1
48240 6 9 0 0 4 1
48300 6 9 0 0 2 3
48360 7 9 0 0 1 4
48420 7 9 0 1 4 1
48480 8 9 0 0 4 1
48540 7 9 0 0 2 3
48600 7 9 0 0 3 2
48660 8 9 0 0 3 2
48720 9 9 0 0 4 1
48780 9 9 0 0 4 1
48840 9 9 0 0 4 1
48900 7 9 0 0 2 3
48960 7 9 0 0 3 2
49020 7 9 0 0 3 2
49080 6 9 0 0 5 0
49140 7 9 0 0 5 0
49200 7 9 0 0 4 1
49260 5 9 0 0 1 4
49320 5 9 0 0 1 4
49380 4 9 0 0 1 4
49440 2 9 0 0 1 4
49500 2 9 0 0 1 4
49560 3 9 0 0 3 2
49620 4 9 0 0 2 3
49680 5 9 0 0 1 4
49740 5 9 0 0 1 4
49800 6 9 0 0 0 5
49860 6 9 0 0 0 5
49920 6 9 0 0 0 5
49980 6 9 0 0 0 5
50040 6 9 0 0 0 5
50100 4 9 0 0 0 5
50160 4 9 0 0 1 4
50220 4 8 1 0 1 3
50280 4 9 0 0 1 4
50340 3 9 0 0 3 2
50400 3 9 0 0 2 3
50460 3 9 0 0 2 3
50520 4 9 0 0 1 4
50580 4 9 0 0 2 3
50640 4 9 0 0 0 5
50700 5 9 0 0 0 5
50760 6 9 0 0 2 3
50820 6 9 0 0 3 2
50880 5 9 0 0 4 1
50940 6 9 0 0 4 1
51000 5 8 1 0 3 1
51060 6 9 0 0 4 1
51120 6 9 0 0 4 1
51180 6 9 0 0 5 0
51240 6 9 0 0 3 2
51300 7 9 0 0 3 2
51360 7 9 0 0 4 1
51420 7 9 0 0 5 0
51480 7 9 0 0 5 0
51540 8 9 0 0 4 1
51600 5 9 0 0 1 4
51660 5 9 0 0 1 4
51720 6 9 0 0 1 4
51780 6 9 0 0 1 4
51840 6 9 0 0 1 4
51900 5 9 0 0 2 3
51960 6 9 0 0 1 4
52020 6 9 0 0 1 4
52080 6 9 0 0 1 4
52140 6 9 0 0 2 3
52200 6 9 0 0 2 3
52260 6 9 0 0 0 5
52320 6 9 0 0 1 4
52380 7 9 0 0 2 3
52440 6 9 0 0 3 2
52500 7 9 0 0 3 2
52560 7 9 0 0 4 1
52620 7 9 0 0 4 1
52680 7 9 0 0 5 0
52740 7 9 0 0 3 2
52800 8 9 0 0 3 2
52860 6 9 0 0 3 2
52920 5 9 0 0 2 3
52980 5 9 0 0 2 3
53040 5 9 0 0 2 3
53100 5 9 0 0 1 4
53160 5 9 0 0 2 3
53220 5 9 0 0 3 2
53280 5 9 0 0 3 2
53340 7 9 0 0 3 2
53400 7 8 1 0 3 1
53460 7 9 0 0 2 3
53520 7 9 0 0 4 1
53580 8 9 0 0 4 1
53640 8 9 0 0 3 2
53700 8 9 0 0 2 3
53760 8 9 0 0 3 2
53820 8 9 0 0 3 2
53880 7 9 0 0 4 1
53940 7 9 0 0 4 1
54000 8 9 0 0 3 2
54060 8 9 0 0 2 3
54120 8 9 0 0 2 3
54180 8 9 0 0 4 1
54240 8 9 0 0 5 0
54300 8 9 0 0 4 1
54360 8 9 0 0 4 1
54420 8 9 0 0 2 3
54480 8 9 0 0 4 1
54540 8 9 0 0 4 1
54600 9 9 0 0 2 2
54660 9 9 0 0 3 2
54720 9 9 0 0 3 2
54780 9 8 1 0 2 2
54840 9 9 0 0 3 2
54900 9 9 0 0 3 2
54960 9 9 0 0 3 2
