time CaMKII* CaMKII6 CaMKII7 PP1 x y
20040 2 18 0 0 0 9
20100 1 18 0 0 0 9
20160 1 18 0 0 1 8
20220 1 18 0 0 0 9
20280 1 18 0 0 0 9
20340 0 17 1 0 0 8
20400 1 18 0 0 0 9
20460 1 17 1 0 0 8
20520 1 17 1 0 0 8
20580 1 18 0 0 0 9
20640 0 18 0 0 0 9
20700 0 17 1 0 0 8
20760 0 18 0 0 0 9
20820 0 18 0 0 0 9
20880 0 18 0 0 0 9
20940 0 18 0 0 0 9
21000 0 17 1 0 0 8
21060 0 18 0 0 0 9
21120 1 18 0 0 0 9
21180 2 18 0 0 0 9
21240 2 18 0 0 0 9
21300 0 18 0 0 0 9
21360 0 18 0 0 0 9
21420 0 17 1 0 0 8
21480 1 18 0 0 0 9
21540 0 18 0 0 0 9
21600 0 17 1 0 0 8
21660 0 18 0 0 0 9
21720 0 17 1 0 0 8
21780 0 18 0 0 0 9
21840 0 18 0 0 0 9
21900 0 18 0 0 0 9
21960 0 18 0 0 0 9
22020 0 18 0 0 0 9
22080 0 18 0 0 0 9
22140 0 18 0 0 0 9
22200 0 18 0 0 0 9
22260 0 17 1 0 0 8
22320 0 17 1 0 0 8
22380 0 18 0 0 0 9
22440 0 17 1 0 0 8
22500 0 18 0 0 0 9
22560 0 18 0 0 0 9
22620 0 18 0 0 0 9
22680 0 17 1 0 0 8
22740 0 17 1 0 0 8
22800 0 18 0 0 0 9
22860 0 18 0 0 0 9
22920 0 18 0 0 0 9
22980 0 18 0 0 0 9
23040 0 18 0 0 0 9
23100 0 18 0 0 0 9
23160 1 17 1 0 0 8
23220 0 18 0 0 0 9
23280 0 18 0 0 0 9
23340 0 18 0 0 0 9
23400 0 18 0 0 0 9
23460 0 17 1 0 0 8
23520 0 18 0 0 0 9
23580 0 18 0 0 0 9
23640 1 18 0 0 0 9
23700 0 18 0 0 0 9
23760 2 18 0 0 0 9
23820 2 18 0 0 0 9
23880 2 18 0 0 0 9
23940 3 17 1 0 0 8
24000 2 18 0 0 0 9
24060 2 18 0 0 0 9
24120 2 17 1 0 0 8
24180 2 17 1 0 0 8
24240 2 17 1 0 0 8
24300 1 18 0 0 0 9
24360 1 17 1 0 0 8
24420 2 17 1 0 0 8
24480 1 18 0 1 0 9
24540 0 17 1 0 0 8
24600 0 18 0 0 0 9
24660 0 18 0 0 0 9
24720 0 17 1 0 0 8
24780 0 18 0 0 0 9
24840 1 18 0 0 0 9
24900 0 18 0 0 0 9
24960 0 18 0 0 0 9
25020 0 18 0 0 0 9
25080 0 17 1 0 0 8
25140 0 17 1 0 0 8
25200 0 18 0 0 0 9
25260 0 18 0 0 0 9
25320 0 17 1 0 0 8
25380 0 17 1 0 0 8
25440 0 18 0 0 0 9
25500 0 18 0 0 0 9
25560 0 18 0 0 0 9
25620 0 18 0 0 0 9
25680 0 18 0 0 0 9
25740 0 17 1 0 0 8
25800 0 18 0 0 0 9
25860 0 17 1 0 0 8
25920 0 18 0 0 0 9
25980 0 17 1 0 0 8
26040 0 18 0 0 0 9
26100 0 16 2 0 0 7
26160 1 17 1 0 0 8
26220 0 18 0 0 0 9
26280 0 18 0 0 0 9
26340 0 18 0 0 0 9
26400 0 18 0 0 0 9
26460 0 17 1 0 0 8
26520 0 18 0 0 0 9
26580 1 18 0 0 0 9
26640 0 18 0 0 0 9
26700 0 18 0 0 0 9
26760 0 18 0 0 0 9
26820 0 17 1 0 0 8
26880 1 18 0 0 0 9
26940 1 17 1 0 0 8
27000 0 18 0 0 0 9
27060 0 18 0 0 0 9
27120 0 18 0 0 0 9
27180 1 17 1 0 0 8
27240 0 17 1 0 0 8
27300 0 15 3 0 0 6
27360 0 18 0 0 0 9
27420 0 16 2 0 0 7
27480 0 18 0 0 0 9
27540 0 18 0 0 0 9
27600 0 18 0 0 0 9
27660 0 18 0 0 0 9
27720 0 17 1 0 0 8
27780 0 18 0 0 0 9
27840 0 18 0 0 0 9
27900 0 18 0 0 0 9
27960 1 18 0 0 0 9
28020 0 16 2 0 0 7
28080 0 18 0 0 0 9
28140 0 18 0 0 0 9
28200 0 17 1 0 0 8
28260 0 18 0 0 0 9
28320 0 18 0 0 0 9
28380 0 18 0 0 0 9
28440 0 16 2 0 0 7
28500 1 18 0 0 0 9
28560 1 18 0 0 0 9
28620 1 18 0 0 0 9
28680 1 18 0 0 0 9
28740 2 18 0 0 0 9
28800 2 18 0 0 0 9
28860 2 18 0 0 0 9
28920 1 17 1 0 0 8
28980 1 18 0 0 0 9
29040 0 17 1 0 0 8
29100 0 18 0 0 0 9
29160 0 17 1 0 0 8
29220 0 17 1 0 0 8
29280 0 16 2 0 0 7
29340 0 18 0 0 0 9
29400 0 18 0 0 0 9
29460 0 18 0 0 0 9
29520 0 18 0 0 0 9
29580 0 17 1 0 0 8
29640 0 17 1 0 0 8
29700 0 18 0 1 0 9
29760 0 18 0 0 0 9
29820 0 18 0 0 0 9
29880 0 18 0 0 0 9
29940 0 18 0 0 0 9
30000 0 18 0 0 0 9
30060 0 18 0 0 0 9
30120 0 18 0 0 0 9
30180 0 18 0 0 0 9
30240 0 18 0 0 0 9
30300 0 18 0 0 0 9
30360 0 18 0 0 0 9
30420 0 18 0 0 0 9
30480 1 18 0 0 0 9
30540 1 18 0 0 0 9
30600 1 18 0 0 0 9
30660 2 18 0 0 0 9
30720 3 18 0 0 0 9
30780 3 18 0 0 0 9
30840 3 18 0 0 0 9
30900 3 18 0 0 0 9
30960 3 18 0 0 0 9
31020 3 18 0 0 0 9
31080 3 18 0 0 0 9
31140 3 18 0 0 0 9
31200 3 18 0 1 0 9
31260 3 18 0 0 0 9
31320 6 18 0 0 0 9
31380 6 18 0 0 0 9
31440 6 18 0 0 0 9
31500 5 18 0 0 0 9
31560 5 18 0 0 0 9
31620 6 18 0 0 0 9
31680 6 18 0 0 0 9
31740 6 17 1 0 0 8
31800 5 17 1 0 0 8
31860 5 18 0 0 0 9
31920 5 18 0 0 0 9
31980 4 18 0 0 0 9
32040 4 17 1 0 0 8
32100 5 17 1 0 0 8
32160 5 18 0 0 0 9
32220 5 18 0 0 0 9
32280 5 17 1 0 0 8
32340 5 18 0 0 0 9
32400 5 18 0 0 0 9
32460 5 18 0 0 0 9
32520 5 17 1 0 0 8
32580 5 18 0 0 0 9
32640 5 18 0 0 0 9
32700 6 18 0 0 1 8
32760 6 18 0 0 0 9
32820 5 18 0 0 0 9
32880 5 17 1 1 0 8
32940 5 18 0 0 0 9
33000 5 18 0 0 0 9
33060 6 18 0 1 0 9
33120 6 17 1 0 0 8
33180 5 18 0 0 0 9
33240 5 18 0 0 0 9
33300 5 18 0 0 0 9
33360 5 18 0 0 0 9
33420 5 17 1 0 0 8
33480 5 18 0 0 0 9
33540 5 17 1 0 0 8
33600 6 18 0 0 0 9
33660 5 18 0 0 0 9
33720 5 18 0 0 0 9
33780 5 18 0 0 0 9
33840 5 18 0 0 0 9
33900 5 18 0 0 0 9
33960 5 17 1 0 0 8
34020 5 18 0 0 0 9
34080 6 18 0 0 0 9
34140 6 18 0 0 0 9
34200 6 18 0 0 0 9
34260 6 17 1 0 0 8
34320 6 18 0 0 0 9
34380 6 18 0 0 0 9
34440 6 17 1 0 0 8
34500 6 17 1 0 0 8
34560 6 17 1 0 0 8
34620 6 18 0 0 0 9
34680 6 17 1 0 0 8
34740 6 17 1 0 0 8
34800 6 17 1 0 0 8
34860 6 18 0 0 0 9
34920 6 18 0 1 0 9
34980 6 17 1 0 0 8
35040 6 18 0 0 0 9
35100 6 18 0 0 0 9
35160 6 18 0 0 0 9
35220 6 18 0 0 0 9
35280 6 18 0 0 0 9
35340 5 17 1 0 0 8
35400 5 17 1 0 0 8
35460 6 18 0 0 1 8
35520 6 17 1 0 0 8
35580 6 17 1 0 0 8
35640 6 18 0 0 0 9
35700 6 18 0 0 0 9
35760 6 18 0 0 0 9
35820 6 18 0 0 0 9
35880 5 18 0 0 0 9
35940 5 17 1 0 0 8
36000 5 18 0 0 0 9
36060 5 18 0 0 0 9
36120 5 18 0 0 0 9
36180 5 18 0 0 0 9
36240 5 18 0 0 0 9
36300 5 17 1 0 0 8
36360 5 18 0 0 0 9
36420 5 17 1 0 0 8
36480 6 18 0 0 0 9
36540 6 17 1 0 0 8
36600 6 17 1 0 0 8
36660 6 16 2 0 0 7
36720 6 17 1 0 0 8
36780 6 18 0 0 0 9
36840 6 18 0 0 0 9
36900 6 18 0 0 0 9
36960 6 18 0 0 0 9
37020 6 18 0 0 1 8
37080 6 17 1 0 0 8
37140 6 18 0 0 1 8
37200 6 17 1 0 0 8
37260 6 18 0 0 1 8
37320 7 18 0 0 0 9
37380 7 18 0 0 0 9
37440 6 17 1 0 0 8
37500 6 16 2 0 0 7
37560 6 18 0 0 0 9
37620 6 17 1 0 0 8
37680 6 17 1 0 0 8
37740 7 18 0 0 0 9
37800 7 17 1 0 0 8
37860 6 18 0 0 1 8
37920 5 17 1 0 0 8
37980 5 18 0 0 1 8
38040 6 17 1 0 0 8
38100 6 17 1 0 0 8
38160 6 18 0 0 0 9
38220 6 17 1 0 0 8
38280 6 18 0 0 0 9
38340 6 18 0 0 0 9
38400 6 17 1 0 0 8
38460 6 18 0 0 1 8
38520 6 17 1 0 0 8
38580 6 18 0 0 0 9
38640 6 18 0 0 0 9
38700 6 18 0 0 0 9
38760 6 17 1 0 0 8
38820 6 17 1 0 0 8
38880 6 17 1 0 0 8
38940 6 18 0 0 0 9
39000 6 18 0 0 0 9
39060 6 17 1 0 0 8
39120 6 18 0 0 0 9
39180 7 18 0 0 0 9
39240 7 16 2 0 0 7
39300 7 16 2 0 0 7
39360 7 18 0 0 0 9
39420 7 18 0 0 0 9
39480 6 18 0 0 0 9
39540 6 18 0 0 0 9
39600 6 18 0 0 0 9
39660 7 17 1 0 0 8
39720 7 18 0 0 0 9
39780 7 18 0 0 1 8
39840 7 18 0 0 0 9
39900 6 18 0 0 1 8
39960 6 18 0 0 0 9
40020 6 18 0 0 0 9
40080 6 18 0 0 0 9
40140 6 18 0 0 1 8
40200 6 18 0 0 0 9
40260 6 16 2 0 0 7
40320 6 18 0 0 0 9
40380 6 17 1 0 0 8
40440 6 18 0 0 0 9
40500 6 17 1 0 0 8
40560 9 18 0 0 0 9
40620 7 17 1 0 0 8
40680 7 17 1 0 0 8
40740 7 18 0 0 0 9
40800 6 18 0 0 0 9
40860 6 18 0 0 0 9
40920 6 18 0 0 0 9
40980 6 18 0 0 0 9
41040 6 17 1 0 0 8
41100 6 18 0 0 0 9
41160 6 18 0 0 0 9
41220 6 17 1 0 0 8
41280 6 17 1 0 1 7
41340 6 18 0 0 0 9
41400 6 17 1 0 0 8
41460 6 17 1 0 0 8
41520 6 17 1 0 1 7
41580 6 17 1 0 0 8
41640 6 17 1 0 0 8
41700 6 17 1 0 0 8
41760 7 18 0 0 0 9
41820 7 17 1 0 0 8
41880 6 16 2 0 0 7
41940 6 18 0 0 0 9
42000 5 18 0 0 0 9
42060 6 18 0 0 0 9
42120 6 17 1 0 0 8
42180 6 18 0 0 0 9
42240 6 17 1 0 0 8
42300 6 18 0 0 0 9
42360 6 18 0 0 0 9
42420 6 18 0 0 1 8
42480 6 18 0 0 1 8
42540 6 17 1 0 1 7
42600 6 17 1 0 0 8
42660 6 17 1 0 0 8
42720 6 17 1 0 0 8
42780 6 18 0 0 0 9
42840 6 18 0 0 1 8
42900 6 18 0 0 0 9
42960 6 18 0 0 0 9
43020 6 18 0 0 0 9
43080 6 17 1 0 0 8
43140 5 18 0 0 1 8
43200 6 18 0 0 1 8
43260 6 17 1 0 0 8
43320 6 18 0 0 0 9
43380 6 18 0 0 0 9
43440 6 18 0 0 0 9
43500 6 18 0 0 0 9
43560 6 18 0 0 1 8
43620 5 18 0 0 1 8
43680 6 18 0 0 0 9
43740 6 18 0 0 0 9
43800 5 17 1 0 0 8
43860 5 17 1 0 0 8
43920 6 18 0 0 1 8
43980 7 18 0 0 2 7
44040 6 18 0 0 0 9
44100 8 18 0 0 0 9
44160 8 18 0 0 0 9
44220 8 18 0 0 1 8
44280 7 18 0 1 1 8
44340 6 18 0 0 0 9
44400 6 17 1 0 0 8
44460 6 18 0 0 1 8
44520 6 18 0 0 0 9
44580 6 18 0 0 0 9
44640 6 18 0 0 0 9
44700 6 18 0 0 0 9
44760 7 18 0 0 0 9
44820 6 18 0 0 0 9
44880 6 18 0 0 0 9
44940 6 18 0 0 0 9
45000 6 18 0 0 0 9
45060 6 17 1 0 0 8
45120 6 18 0 0 0 9
45180 6 17 1 0 0 8
45240 5 18 0 0 1 8
45300 5 18 0 1 0 9
45360 6 18 0 0 0 9
45420 6 18 0 0 0 9
45480 6 18 0 0 0 9
45540 6 17 1 0 0 8
45600 6 18 0 0 0 9
45660 5 17 1 0 1 7
45720 6 18 0 0 0 9
45780 7 18 0 0 0 9
45840 8 18 0 0 0 9
45900 6 18 0 0 0 9
45960 6 18 0 0 0 9
46020 6 18 0 0 0 9
46080 6 18 0 0 0 9
46140 6 17 1 0 0 8
46200 6 18 0 0 0 9
46260 6 18 0 0 0 9
46320 6 18 0 0 0 9
46380 6 17 1 0 0 8
46440 6 18 0 0 0 9
46500 6 18 0 0 0 9
46560 6 18 0 0 0 9
46620 6 18 0 0 0 9
46680 6 18 0 0 0 9
46740 6 17 1 0 0 8
46800 6 17 1 0 0 8
46860 7 18 0 0 0 9
46920 7 18 0 0 0 9
46980 7 18 0 0 0 9
47040 7 18 0 0 0 9
47100 7 16 2 0 0 7
47160 7 18 0 0 1 8
47220 8 18 0 0 0 9
47280 7 18 0 1 0 9
47340 7 17 1 0 0 8
47400 8 18 0 0 0 9
47460 8 17 1 0 0 8
47520 9 15 3 0 0 6
47580 7 18 0 0 1 8
47640 7 17 1 0 0 8
47700 7 17 1 0 0 8
47760 8 17 1 0 0 8
47820 7 18 0 0 0 9
47880 7 17 1 0 0 8
47940 6 17 1 0 0 8
48000 7 18 0 0 0 9
48060 7 18 0 0 0 9
48120 8 18 0 0 0 9
48180 8 17 1 0 0 8
48240 8 18 0 0 0 9
48300 8 17 1 0 0 8
48360 8 17 1 0 0 8
48420 7 18 0 0 0 9
48480 7 18 0 0 0 9
48540 6 17 1 0 0 8
48600 6 18 0 0 0 9
48660 6 18 0 0 0 9
48720 6 18 0 0 0 9
48780 6 18 0 0 0 9
48840 6 18 0 0 0 9
48900 6 18 0 0 0 9
48960 6 17 1 0 0 8
49020 6 18 0 0 0 9
49080 6 18 0 0 0 9
49140 6 18 0 0 0 9
49200 6 18 0 0 1 8
49260 6 18 0 0 0 9
49320 6 17 1 0 0 8
49380 6 17 1 0 0 8
49440 7 18 0 0 1 8
49500 6 18 0 0 0 9
49560 6 18 0 0 0 9
49620 7 18 0 0 0 9
49680 7 18 0 0 0 9
49740 7 18 0 0 0 9
49800 6 18 0 0 0 9
49860 6 18 0 0 0 9
49920 6 18 0 0 0 9
49980 6 17 1 0 0 8
50040 6 18 0 0 0 9
50100 6 17 1 0 0 8
50160 6 18 0 0 0 9
50220 6 18 0 0 0 9
50280 6 18 0 0 0 9
50340 6 18 0 0 0 9
50400 6 16 2 0 0 7
50460 6 18 0 0 0 9
50520 6 18 0 0 0 9
50580 6 18 0 0 0 9
50640 6 18 0 0 0 9
50700 7 17 1 0 0 8
50760 7 18 0 0 0 9
50820 6 18 0 0 0 9
50880 6 18 0 0 0 9
50940 5 18 0 0 0 9
51000 5 17 1 0 1 7
51060 6 18 0 0 0 9
51120 6 18 0 0 0 9
51180 6 17 1 0 0 8
51240 6 17 1 0 0 8
51300 6 18 0 0 0 9
51360 6 16 2 0 0 7
51420 6 16 2 0 1 6
51480 6 17 1 0 0 8
51540 6 18 0 0 0 9
51600 6 18 0 0 0 9
51660 6 18 0 0 0 9
51720 6 18 0 0 0 9
51780 6 18 0 0 0 9
51840 6 17 1 0 0 8
51900 6 18 0 0 0 9
51960 6 18 0 0 0 9
52020 6 18 0 0 0 9
52080 6 17 1 0 0 8
52140 6 18 0 0 0 9
52200 6 18 0 0 0 9
52260 6 16 2 0 0 7
52320 6 16 2 0 1 6
52380 6 17 1 1 0 8
52440 5 18 0 0 0 9
52500 7 18 0 0 0 9
52560 7 17 1 0 0 8
52620 7 18 0 0 0 9
52680 6 18 0 0 0 9
52740 6 18 0 0 0 9
52800 6 18 0 0 0 9
52860 6 18 0 0 0 9
52920 6 17 1 0 0 8
52980 6 18 0 0 0 9
53040 6 18 0 0 0 9
53100 6 18 0 0 0 9
53160 6 17 1 0 0 8
53220 5 18 0 0 0 9
53280 6 17 1 0 0 8
53340 7 18 0 0 0 9
53400 6 17 1 0 0 8
53460 6 18 0 0 0 9
53520 6 18 0 0 0 9
53580 6 18 0 0 0 9
53640 6 18 0 0 0 9
53700 6 18 0 0 0 9
53760 6 18 0 0 0 9
53820 6 18 0 0 0 9
53880 6 18 0 0 0 9
53940 6 17 1 1 0 8
54000 6 18 0 0 0 9
54060 6 17 1 0 0 8
54120 8 18 0 0 0 9
54180 6 18 0 0 0 9
54240 6 17 1 0 0 8
54300 7 18 0 0 0 9
54360 7 18 0 0 0 9
54420 8 18 0 0 0 9
54480 7 17 1 0 0 8
54540 6 18 0 0 1 8
54600 6 17 1 0 0 8
54660 6 17 1 0 0 8
54720 6 18 0 0 0 9
54780 7 16 2 0 0 7
54840 6 18 0 0 0 9
54900 5 16 2 0 0 7
54960 5 17 1 0 0 8
55020 5 18 0 0 0 9
55080 6 17 1 0 0 8
55140 5 18 0 0 0 9
55200 5 18 0 0 0 9
55260 6 18 0 0 0 9
55320 5 18 0 0 0 9
55380 5 18 0 0 0 9
55440 6 18 0 0 0 9
55500 6 18 0 0 0 9
55560 6 18 0 0 0 9
55620 5 18 0 0 0 9
55680 4 17 1 0 0 8
55740 5 17 1 0 0 8
55800 5 17 1 1 0 8
55860 6 18 0 0 0 9
