time CaMKII* CaMKII6 CaMKII7 PP1 x y
12840 0 18 0 0 0 9
12900 0 17 1 0 0 8
12960 0 17 1 0 0 8
13020 0 18 0 0 0 9
13080 0 18 0 0 0 9
13140 0 17 1 0 0 8
13200 0 18 0 0 0 9
13260 1 17 1 0 0 8
13320 1 18 0 0 0 9
13380 0 18 0 0 0 9
13440 1 16 2 0 0 7
13500 0 18 0 0 0 9
13560 0 17 1 0 0 8
13620 0 18 0 0 0 9
13680 1 18 0 0 0 9
13740 1 18 0 0 0 9
13800 1 18 0 0 0 9
13860 1 18 0 0 0 9
13920 1 18 0 0 0 9
13980 1 18 0 0 0 9
14040 1 18 0 0 0 9
14100 1 18 0 0 0 9
14160 0 18 0 0 0 9
14220 1 18 0 0 0 9
14280 3 18 0 0 0 9
14340 2 18 0 0 0 9
14400 2 18 0 0 0 9
14460 0 16 2 0 0 7
14520 0 18 0 0 0 9
14580 0 18 0 0 0 9
14640 0 17 1 0 0 8
14700 0 18 0 0 0 9
14760 0 18 0 0 0 9
14820 0 18 0 0 0 9
14880 0 18 0 0 0 9
14940 0 18 0 0 0 9
15000 0 18 0 0 0 9
15060 0 18 0 0 0 9
15120 0 17 1 0 0 8
15180 0 17 1 0 0 8
15240 0 17 1 0 0 8
15300 0 17 1 0 0 8
15360 0 17 1 0 0 8
15420 0 18 0 0 0 9
15480 0 18 0 0 0 9
15540 0 18 0 0 0 9
15600 0 17 1 0 0 8
15660 0 18 0 0 0 9
15720 0 18 0 0 0 9
15780 0 17 1 0 0 8
15840 0 18 0 0 0 9
15900 2 18 0 0 0 9
15960 2 18 0 0 0 9
16020 2 18 0 0 0 9
16080 1 18 0 0 0 9
16140 1 18 0 0 0 9
16200 1 18 0 0 0 9
16260 0 17 1 0 0 8
16320 0 18 0 0 0 9
16380 0 18 0 0 0 9
16440 0 18 0 0 0 9
16500 0 17 1 0 0 8
16560 0 18 0 0 0 9
16620 0 17 1 0 0 8
16680 0 17 1 0 0 8
16740 0 18 0 0 0 9
16800 0 18 0 0 0 9
16860 1 18 0 0 0 9
16920 0 18 0 0 0 9
16980 1 18 0 0 0 9
17040 0 18 0 0 0 9
17100 0 18 0 0 0 9
17160 0 18 0 0 0 9
17220 0 18 0 0 0 9
17280 0 18 0 0 0 9
17340 0 18 0 0 0 9
17400 0 17 1 0 0 8
17460 1 17 1 0 0 8
17520 0 18 0 0 0 9
17580 1 18 0 0 0 9
17640 1 18 0 0 0 9
17700 1 17 1 0 0 8
17760 0 17 1 0 0 8
17820 0 18 0 0 0 9
17880 0 18 0 0 0 9
17940 0 18 0 0 0 9
18000 0 18 0 0 0 9
18060 0 18 0 1 0 9
18120 0 18 0 0 0 9
18180 0 18 0 0 0 9
18240 0 18 0 0 0 9
18300 0 18 0 0 0 9
18360 0 18 0 0 0 9
18420 1 18 0 0 0 9
18480 2 18 0 0 0 9
18540 0 18 0 0 0 9
18600 0 18 0 0 0 9
18660 0 17 1 0 0 8
18720 0 18 0 0 0 9
18780 0 18 0 0 0 9
18840 0 18 0 0 0 9
18900 0 18 0 0 0 9
18960 0 18 0 0 0 9
19020 0 17 1 0 0 8
19080 1 18 0 0 0 9
19140 0 16 2 0 0 7
19200 0 17 1 0 0 8
19260 0 18 0 0 0 9
19320 0 17 1 0 0 8
19380 0 18 0 0 0 9
19440 0 18 0 0 0 9
19500 0 18 0 0 0 9
19560 0 18 0 0 0 9
19620 0 18 0 0 0 9
19680 0 18 0 0 0 9
19740 0 18 0 0 0 9
19800 0 18 0 0 0 9
19860 0 17 1 0 0 8
19920 0 18 0 0 0 9
19980 0 18 0 0 0 9
20040 0 18 0 0 0 9
20100 0 17 1 0 0 8
20160 1 18 0 0 0 9
20220 1 18 0 0 1 8
20280 0 18 0 0 0 9
20340 0 18 0 0 0 9
20400 0 18 0 0 0 9
20460 0 18 0 0 0 9
20520 0 18 0 0 0 9
20580 0 18 0 0 0 9
20640 0 18 0 0 0 9
20700 0 17 1 0 0 8
20760 1 18 0 0 0 9
20820 0 18 0 0 0 9
20880 0 18 0 0 0 9
20940 0 17 1 0 0 8
21000 0 18 0 0 0 9
21060 0 17 1 0 0 8
21120 0 18 0 0 0 9
21180 1 18 0 0 0 9
21240 0 18 0 0 0 9
21300 1 18 0 0 0 9
21360 0 18 0 0 0 9
21420 0 18 0 0 0 9
21480 0 18 0 0 0 9
21540 0 18 0 0 0 9
21600 0 18 0 0 0 9
21660 0 17 1 0 0 8
21720 0 18 0 0 0 9
21780 0 18 0 0 0 9
21840 0 17 1 0 0 8
21900 0 18 0 0 0 9
21960 0 18 0 0 0 9
22020 0 18 0 0 0 9
22080 0 17 1 0 0 8
22140 1 16 2 0 0 7
22200 0 17 1 1 0 8
22260 0 18 0 0 0 9
22320 0 18 0 1 0 9
22380 0 18 0 0 0 9
22440 1 17 1 0 0 8
22500 1 18 0 0 0 9
22560 2 18 0 0 0 9
22620 2 18 0 0 0 9
22680 1 18 0 0 0 9
22740 1 18 0 0 0 9
22800 0 18 0 0 0 9
22860 0 17 1 0 0 8
22920 0 18 0 0 0 9
22980 0 18 0 0 0 9
23040 1 18 0 0 0 9
23100 0 18 0 0 0 9
23160 0 18 0 0 0 9
23220 0 18 0 0 0 9
23280 0 17 1 0 0 8
23340 2 18 0 0 0 9
23400 2 18 0 0 0 9
23460 1 16 2 0 0 7
23520 3 18 0 1 0 9
23580 1 18 0 0 0 9
23640 0 18 0 0 0 9
23700 0 17 1 0 0 8
23760 0 18 0 0 0 9
23820 0 18 0 0 0 9
23880 0 18 0 0 0 9
23940 0 18 0 0 0 9
24000 0 18 0 0 0 9
24060 0 16 2 0 0 7
24120 0 18 0 0 0 9
24180 0 18 0 0 0 9
24240 0 18 0 0 0 9
24300 0 18 0 0 0 9
24360 0 18 0 0 0 9
24420 0 18 0 0 0 9
24480 0 17 1 0 0 8
24540 0 18 0 0 0 9
24600 0 18 0 0 0 9
24660 0 16 2 0 0 7
24720 0 18 0 0 0 9
24780 0 18 0 0 0 9
24840 0 18 0 0 0 9
24900 0 18 0 0 0 9
24960 1 18 0 0 0 9
25020 0 18 0 0 0 9
25080 0 18 0 0 0 9
25140 0 18 0 0 0 9
25200 0 17 1 0 0 8
25260 0 18 0 0 0 9
25320 0 17 1 0 0 8
25380 0 18 0 0 0 9
25440 0 18 0 0 0 9
25500 1 18 0 0 0 9
25560 1 18 0 0 0 9
25620 0 18 0 0 0 9
25680 1 18 0 0 0 9
25740 0 18 0 0 0 9
25800 0 18 0 0 0 9
25860 0 17 1 0 0 8
25920 0 17 1 0 0 8
25980 0 18 0 0 0 9
26040 0 18 0 0 0 9
26100 0 18 0 0 0 9
26160 0 18 0 0 0 9
26220 0 18 0 0 0 9
26280 0 18 0 0 0 9
26340 0 18 0 0 0 9
26400 0 18 0 0 0 9
26460 0 17 1 0 0 8
26520 0 18 0 0 0 9
26580 0 16 2 0 0 7
26640 2 17 1 0 0 8
26700 1 18 0 0 0 9
26760 0 18 0 0 0 9
26820 1 18 0 0 0 9
26880 0 18 0 0 0 9
26940 0 16 2 0 0 7
27000 0 18 0 0 0 9
27060 0 17 1 0 0 8
27120 0 18 0 0 0 9
27180 0 18 0 0 0 9
27240 0 18 0 0 0 9
27300 1 18 0 0 0 9
27360 0 18 0 0 0 9
27420 0 18 0 0 0 9
27480 0 18 0 0 0 9
27540 0 18 0 0 0 9
27600 0 18 0 0 0 9
27660 0 18 0 0 0 9
27720 0 18 0 0 0 9
27780 0 17 1 0 0 8
27840 0 17 1 0 0 8
27900 0 18 0 0 0 9
27960 0 18 0 0 0 9
28020 0 18 0 0 0 9
28080 0 18 0 0 0 9
28140 0 18 0 0 0 9
28200 0 18 0 0 0 9
28260 0 18 0 0 0 9
28320 1 18 0 0 0 9
28380 0 18 0 0 0 9
28440 0 17 1 0 0 8
28500 0 17 1 0 0 8
28560 0 18 0 0 0 9
28620 0 18 0 0 0 9
28680 0 18 0 0 0 9
28740 0 16 2 0 0 7
28800 0 17 1 0 0 8
28860 0 18 0 0 0 9
28920 0 18 0 0 0 9
28980 1 18 0 0 0 9
29040 1 18 0 0 0 9
29100 1 18 0 0 0 9
29160 1 17 1 0 0 8
29220 2 18 0 0 0 9
29280 2 18 0 0 0 9
29340 0 18 0 0 0 9
29400 1 18 0 0 0 9
29460 0 18 0 0 0 9
29520 0 18 0 0 0 9
29580 0 18 0 0 0 9
29640 0 18 0 0 0 9
29700 0 18 0 0 0 9
29760 1 18 0 0 0 9
29820 0 18 0 0 0 9
29880 0 18 0 0 0 9
29940 1 18 0 0 0 9
30000 0 18 0 0 0 9
30060 0 18 0 0 0 9
30120 0 18 0 0 0 9
30180 0 17 1 0 0 8
30240 0 17 1 0 0 8
30300 0 18 0 0 0 9
30360 0 18 0 0 0 9
30420 1 18 0 0 0 9
30480 1 18 0 0 0 9
30540 0 18 0 0 0 9
30600 0 18 0 0 0 9
30660 0 18 0 0 0 9
30720 0 18 0 0 0 9
30780 0 17 1 0 0 8
30840 0 18 0 0 0 9
30900 0 18 0 0 0 9
30960 0 18 0 1 0 9
31020 1 17 1 0 0 8
31080 2 18 0 0 0 9
31140 0 18 0 0 0 9
31200 2 17 1 0 0 8
31260 0 18 0 0 0 9
31320 0 18 0 0 0 9
31380 0 18 0 0 0 9
31440 0 17 1 0 0 8
31500 0 17 1 1 0 8
31560 0 17 1 0 0 8
31620 0 17 1 0 0 8
31680 0 18 0 0 0 9
31740 1 17 1 0 0 8
31800 0 18 0 0 0 9
31860 0 18 0 0 0 9
31920 1 17 1 0 0 8
31980 0 18 0 0 0 9
32040 0 18 0 0 0 9
32100 0 18 0 0 0 9
32160 0 18 0 0 0 9
32220 0 17 1 0 0 8
32280 0 18 0 0 0 9
32340 0 17 1 0 0 8
32400 0 18 0 0 0 9
32460 0 18 0 0 0 9
32520 0 18 0 0 0 9
32580 0 18 0 0 0 9
32640 0 18 0 0 0 9
32700 0 18 0 0 0 9
32760 0 18 0 0 0 9
32820 0 18 0 0 0 9
32880 0 17 1 0 0 8
32940 0 18 0 0 0 9
33000 0 18 0 0 0 9
33060 0 18 0 0 0 9
33120 0 18 0 0 0 9
33180 0 17 1 0 0 8
33240 0 18 0 0 0 9
33300 0 17 1 0 0 8
33360 0 18 0 0 0 9
33420 0 18 0 0 0 9
33480 0 18 0 0 0 9
33540 0 18 0 0 0 9
33600 0 18 0 0 0 9
33660 0 18 0 0 0 9
33720 0 18 0 0 0 9
33780 0 18 0 0 0 9
33840 0 18 0 0 0 9
33900 0 18 0 0 0 9
33960 0 18 0 0 0 9
34020 0 18 0 0 0 9
34080 0 18 0 0 0 9
34140 1 17 1 0 0 8
34200 0 18 0 0 0 9
34260 0 18 0 0 0 9
34320 0 17 1 0 0 8
34380 0 18 0 0 0 9
34440 0 18 0 0 0 9
34500 0 17 1 0 0 8
34560 0 17 1 1 0 8
34620 0 18 0 0 0 9
34680 0 18 0 0 0 9
34740 0 18 0 0 0 9
34800 1 17 1 0 0 8
34860 1 18 0 0 0 9
34920 2 18 0 0 0 9
34980 2 18 0 0 0 9
35040 1 18 0 0 0 9
35100 1 18 0 0 0 9
35160 1 17 1 0 0 8
35220 0 17 1 0 0 8
35280 0 18 0 0 0 9
35340 0 18 0 0 0 9
35400 0 17 1 0 0 8
35460 0 18 0 0 0 9
35520 0 18 0 0 0 9
35580 0 18 0 0 0 9
35640 0 18 0 0 0 9
35700 0 18 0 0 0 9
35760 1 18 0 0 0 9
35820 0 18 0 0 0 9
35880 0 18 0 0 0 9
35940 0 18 0 0 0 9
36000 1 18 0 0 0 9
36060 1 18 0 0 0 9
36120 1 17 1 0 0 8
36180 0 18 0 0 0 9
36240 0 18 0 0 0 9
36300 0 18 0 0 0 9
36360 0 17 1 0 0 8
36420 0 17 1 0 0 8
36480 1 18 0 0 0 9
36540 0 18 0 0 0 9
36600 0 16 2 0 0 7
36660 0 17 1 0 0 8
36720 0 18 0 0 0 9
36780 0 18 0 0 0 9
36840 0 17 1 0 0 8
36900 0 18 0 0 0 9
36960 0 18 0 0 0 9
37020 0 18 0 0 0 9
37080 0 18 0 0 0 9
37140 0 18 0 0 0 9
37200 0 18 0 0 0 9
37260 0 18 0 0 0 9
37320 0 18 0 0 0 9
37380 0 18 0 0 0 9
37440 0 18 0 0 0 9
37500 1 18 0 0 0 9
37560 1 18 0 0 0 9
37620 1 18 0 0 0 9
37680 1 18 0 0 0 9
37740 0 18 0 0 0 9
37800 0 18 0 0 0 9
37860 0 18 0 0 0 9
37920 0 17 1 0 0 8
37980 1 18 0 0 0 9
38040 0 18 0 0 0 9
38100 0 18 0 0 0 9
38160 0 18 0 0 0 9
38220 0 17 1 0 0 8
38280 0 17 1 0 0 8
38340 0 18 0 0 0 9
38400 0 18 0 0 0 9
38460 0 18 0 0 0 9
38520 0 16 2 0 0 7
38580 1 18 0 0 0 9
38640 0 18 0 0 0 9
38700 0 18 0 0 0 9
38760 0 18 0 0 0 9
38820 1 17 1 0 0 8
38880 0 18 0 0 0 9
38940 0 18 0 0 0 9
39000 0 18 0 0 0 9
39060 0 18 0 0 0 9
39120 0 18 0 0 0 9
39180 0 17 1 0 0 8
39240 0 18 0 0 0 9
39300 0 18 0 0 0 9
39360 0 18 0 0 0 9
39420 0 18 0 0 0 9
39480 0 18 0 0 0 9
39540 0 18 0 0 0 9
39600 1 17 1 0 0 8
39660 0 18 0 1 0 9
39720 0 18 0 0 0 9
39780 0 18 0 0 0 9
39840 0 18 0 0 0 9
39900 1 18 0 0 0 9
39960 1 18 0 0 0 9
40020 0 17 1 0 0 8
40080 1 17 1 0 0 8
40140 1 18 0 0 0 9
40200 1 18 0 0 0 9
40260 1 17 1 0 0 8
40320 0 18 0 0 0 9
40380 0 18 0 0 0 9
40440 1 18 0 0 0 9
40500 1 18 0 0 0 9
40560 1 18 0 0 0 9
40620 0 18 0 0 0 9
40680 0 18 0 0 0 9
40740 0 18 0 0 0 9
40800 0 17 1 0 0 8
40860 0 18 0 0 0 9
40920 0 18 0 0 0 9
40980 0 18 0 0 0 9
41040 0 18 0 0 0 9
41100 0 18 0 0 0 9
41160 0 18 0 0 0 9
41220 1 18 0 0 0 9
41280 1 17 1 0 0 8
41340 1 18 0 0 0 9
41400 1 18 0 0 0 9
41460 1 18 0 0 0 9
41520 1 18 0 0 0 9
41580 0 18 0 0 0 9
41640 2 17 1 0 0 8
41700 3 18 0 0 0 9
41760 3 18 0 0 0 9
41820 2 17 1 0 0 8
41880 2 18 0 0 0 9
41940 2 18 0 0 0 9
42000 3 18 0 0 0 9
42060 2 18 0 0 0 9
42120 2 18 0 0 0 9
42180 2 18 0 0 0 9
42240 2 18 0 0 0 9
42300 1 18 0 0 0 9
42360 1 18 0 0 0 9
42420 3 18 0 0 0 9
42480 2 18 0 0 0 9
42540 1 18 0 0 0 9
42600 1 17 1 0 0 8
42660 2 18 0 0 0 9
42720 1 18 0 0 0 9
42780 2 18 0 0 0 9
42840 2 17 1 0 0 8
42900 3 18 0 0 0 9
42960 3 18 0 0 0 9
43020 4 18 0 0 0 9
43080 3 18 0 0 0 9
43140 3 17 1 0 0 8
43200 3 17 1 0 0 8
43260 3 18 0 0 0 9
43320 3 18 0 0 0 9
43380 3 18 0 0 0 9
43440 3 18 0 0 0 9
43500 3 18 0 0 0 9
43560 3 18 0 0 0 9
43620 3 17 1 0 0 8
43680 4 18 0 0 0 9
43740 3 17 1 0 0 8
43800 4 18 0 0 0 9
43860 4 18 0 0 0 9
43920 4 18 0 0 0 9
43980 4 17 1 0 0 8
44040 4 18 0 0 0 9
44100 4 18 0 0 0 9
44160 5 18 0 0 0 9
44220 4 17 1 0 0 8
44280 5 17 1 0 0 8
44340 5 17 1 0 0 8
44400 5 18 0 0 0 9
44460 5 18 0 0 0 9
44520 5 18 0 0 0 9
44580 6 18 0 0 0 9
44640 5 18 0 0 0 9
44700 5 18 0 0 0 9
44760 6 18 0 0 0 9
44820 7 18 0 0 0 9
44880 8 18 0 0 0 9
44940 8 18 0 0 0 9
45000 7 18 0 0 0 9
45060 7 18 0 0 1 8
45120 6 18 0 0 2 7
45180 5 17 1 0 0 8
45240 6 18 0 0 0 9
45300 6 18 0 0 0 9
45360 6 18 0 0 0 9
45420 6 18 0 0 0 9
45480 6 17 1 0 0 8
45540 5 17 1 0 0 8
45600 5 18 0 1 0 9
45660 5 16 2 0 0 7
45720 5 18 0 0 0 9
45780 5 17 1 0 0 8
45840 7 18 0 0 0 9
45900 7 18 0 0 0 9
45960 6 18 0 0 0 9
46020 6 18 0 0 0 9
46080 6 18 0 0 0 9
46140 7 18 0 0 0 9
46200 6 18 0 0 0 9
46260 6 18 0 0 0 9
46320 6 18 0 0 0 9
46380 6 18 0 0 0 9
46440 6 18 0 0 0 9
46500 6 17 1 0 0 8
46560 6 18 0 0 1 8
46620 7 17 1 0 0 8
46680 7 17 1 0 0 8
46740 7 18 0 0 0 9
46800 6 18 0 0 0 9
46860 6 18 0 0 0 9
46920 6 18 0 0 0 9
46980 6 18 0 0 0 9
47040 6 18 0 0 0 9
47100 6 18 0 0 0 9
47160 6 17 1 0 0 8
47220 7 18 0 0 0 9
47280 6 18 0 0 0 9
47340 6 18 0 0 0 9
47400 6 16 2 0 0 7
47460 6 17 1 0 0 8
47520 6 17 1 0 0 8
47580 6 17 1 0 0 8
47640 6 18 0 0 0 9
47700 6 18 0 0 0 9
47760 6 18 0 0 0 9
47820 6 17 1 0 0 8
47880 6 18 0 0 0 9
47940 6 18 0 0 0 9
48000 6 18 0 0 0 9
48060 6 17 1 0 0 8
48120 6 18 0 0 0 9
48180 6 18 0 0 0 9
48240 5 18 0 0 0 9
48300 5 17 1 0 0 8
48360 6 17 1 0 0 8
48420 7 18 0 0 0 9
48480 6 17 1 0 0 8
48540 6 18 0 0 0 9
48600 6 17 1 0 0 8
48660 5 17 1 0 0 8
48720 5 17 1 0 0 8
48780 5 18 0 0 0 9
48840 5 18 0 0 0 9
48900 6 17 1 0 0 8
48960 6 18 0 0 0 9
49020 6 18 0 0 0 9
49080 7 18 0 0 0 9
49140 6 18 0 0 0 9
49200 6 18 0 0 0 9
49260 6 18 0 0 1 8
49320 7 17 1 0 0 8
49380 6 18 0 0 0 9
49440 6 18 0 0 0 9
49500 6 18 0 0 0 9
49560 6 17 1 0 0 8
49620 6 18 0 0 1 8
49680 6 18 0 0 0 9
49740 6 18 0 0 0 9
49800 6 18 0 0 0 9
49860 6 18 0 0 0 9
49920 6 18 0 0 0 9
49980 6 18 0 0 0 9
50040 6 18 0 0 0 9
50100 6 17 1 0 0 8
50160 6 18 0 0 0 9
50220 6 18 0 0 0 9
50280 6 18 0 0 0 9
50340 6 18 0 0 0 9
50400 6 17 1 0 1 7
50460 5 18 0 0 0 9
50520 5 18 0 0 0 9
50580 5 17 1 0 0 8
50640 5 18 0 0 0 9
50700 5 18 0 0 0 9
50760 6 17 1 0 0 8
50820 4 16 2 0 0 7
50880 4 17 1 0 0 8
50940 4 17 1 0 1 7
51000 6 18 0 0 0 9
51060 6 18 0 0 0 9
51120 6 18 0 0 0 9
51180 6 18 0 0 0 9
51240 6 18 0 0 0 9
51300 7 18 0 0 0 9
51360 7 18 0 0 0 9
51420 7 18 0 0 0 9
51480 7 17 1 0 0 8
51540 7 18 0 0 0 9
51600 6 18 0 0 0 9
51660 6 17 1 0 0 8
51720 6 18 0 0 1 8
51780 6 17 1 0 0 8
51840 6 17 1 0 1 7
51900 6 16 2 0 0 7
51960 6 18 0 0 0 9
52020 6 18 0 0 0 9
52080 6 18 0 0 0 9
52140 6 17 1 1 0 8
52200 6 18 0 0 0 9
52260 6 18 0 0 0 9
52320 6 18 0 0 1 8
52380 6 17 1 0 0 8
52440 6 18 0 0 1 8
52500 6 17 1 0 0 8
52560 6 18 0 0 0 9
52620 6 17 1 0 0 8
52680 6 18 0 0 0 9
52740 6 18 0 0 0 9
52800 6 18 0 0 0 9
52860 6 18 0 0 0 9
52920 6 17 1 0 0 8
52980 6 18 0 0 1 8
53040 5 17 1 0 0 8
53100 5 17 1 0 0 8
53160 5 18 0 0 0 9
53220 6 18 0 0 0 9
53280 5 17 1 0 0 8
53340 5 18 0 0 0 9
53400 5 17 1 0 0 8
53460 4 18 0 0 0 9
53520 4 18 0 0 0 9
53580 4 17 1 0 1 7
53640 4 16 2 0 0 7
53700 5 18 0 0 0 9
53760 4 18 0 0 0 9
53820 5 18 0 0 1 8
53880 6 18 0 0 0 9
53940 6 18 0 0 0 9
54000 6 17 1 0 0 8
54060 7 17 1 0 0 8
54120 6 18 0 0 0 9
54180 6 17 1 0 0 8
54240 6 17 1 0 0 8
54300 6 17 1 1 0 8
54360 6 18 0 0 0 9
54420 6 17 1 0 0 8
54480 6 17 1 0 0 8
54540 6 18 0 0 0 9
54600 6 17 1 0 0 8
54660 6 18 0 0 0 9
54720 6 18 0 0 0 9
54780 5 18 0 0 0 9
54840 6 17 1 0 0 8
54900 7 18 0 0 0 9
54960 5 18 0 0 0 9
55020 6 18 0 0 0 9
55080 6 18 0 0 0 9
55140 6 18 0 0 0 9
55200 5 18 0 0 0 9
55260 5 18 0 0 0 9
55320 7 18 0 0 0 9
55380 6 18 0 0 0 9
55440 6 18 0 0 1 8
55500 5 18 0 0 0 9
55560 5 18 0 0 0 9
55620 7 18 0 0 0 9
55680 7 17 1 0 0 8
55740 7 18 0 1 0 9
