time CaMKII* CaMKII6 CaMKII7 PP1 x y
14820 0 17 1 0 0 8
14880 0 18 0 0 0 9
14940 0 18 0 0 0 9
15000 0 18 0 0 0 9
15060 0 18 0 0 0 9
15120 0 18 0 0 0 9
15180 0 18 0 0 0 9
15240 0 17 1 0 0 8
15300 0 18 0 0 0 9
15360 1 18 0 0 0 9
15420 0 18 0 0 0 9
15480 0 18 0 0 0 9
15540 1 17 1 0 0 8
15600 1 18 0 0 0 9
15660 0 17 1 0 0 8
15720 0 17 1 0 0 8
15780 0 17 1 0 0 8
15840 0 18 0 0 0 9
15900 1 18 0 0 0 9
15960 0 18 0 0 0 9
16020 1 17 1 0 0 8
16080 1 18 0 0 0 9
16140 1 18 0 0 0 9
16200 1 18 0 0 0 9
16260 0 17 1 0 0 8
16320 0 18 0 0 0 9
16380 0 18 0 0 0 9
16440 0 18 0 0 0 9
16500 0 16 2 0 0 7
16560 0 18 0 0 0 9
16620 0 18 0 0 0 9
16680 0 18 0 0 0 9
16740 0 18 0 0 0 9
16800 0 18 0 0 0 9
16860 0 18 0 1 0 9
16920 0 18 0 0 0 9
16980 0 17 1 0 0 8
17040 0 17 1 0 0 8
17100 0 18 0 0 0 9
17160 0 18 0 0 0 9
17220 0 16 2 0 0 7
17280 0 18 0 0 0 9
17340 0 17 1 0 0 8
17400 0 17 1 0 0 8
17460 0 17 1 0 0 8
17520 0 18 0 0 0 9
17580 0 18 0 0 0 9
17640 0 17 1 0 0 8
17700 0 17 1 0 0 8
17760 0 18 0 0 0 9
17820 0 18 0 1 0 9
17880 1 18 0 0 0 9
17940 0 18 0 0 0 9
18000 0 18 0 0 0 9
18060 0 18 0 0 0 9
18120 1 18 0 0 0 9
18180 1 18 0 0 0 9
18240 1 18 0 0 0 9
18300 0 18 0 0 0 9
18360 1 17 1 0 0 8
18420 0 18 0 0 0 9
18480 0 18 0 0 0 9
18540 0 18 0 0 0 9
18600 0 18 0 0 0 9
18660 0 18 0 0 0 9
18720 1 18 0 0 0 9
18780 0 18 0 0 0 9
18840 1 18 0 0 0 9
18900 1 18 0 0 0 9
18960 1 18 0 0 0 9
19020 1 18 0 0 0 9
19080 1 17 1 0 0 8
19140 1 18 0 0 0 9
19200 0 18 0 0 0 9
19260 1 18 0 0 0 9
19320 1 18 0 0 0 9
19380 1 17 1 0 0 8
19440 1 18 0 0 0 9
19500 1 18 0 0 0 9
19560 1 17 1 0 0 8
19620 0 18 0 0 0 9
19680 0 18 0 0 0 9
19740 0 18 0 0 0 9
19800 1 18 0 0 0 9
19860 1 17 1 0 0 8
19920 1 18 0 0 0 9
19980 1 18 0 0 0 9
20040 0 18 0 0 0 9
20100 0 18 0 0 0 9
20160 0 18 0 0 0 9
20220 0 18 0 0 0 9
20280 0 18 0 0 0 9
20340 0 18 0 0 0 9
20400 1 18 0 0 0 9
20460 1 17 1 0 0 8
20520 0 18 0 0 0 9
20580 0 17 1 0 0 8
20640 0 18 0 0 0 9
20700 0 17 1 0 0 8
20760 1 18 0 0 0 9
20820 2 18 0 0 0 9
20880 1 16 2 0 0 7
20940 1 18 0 0 0 9
21000 3 18 0 0 0 9
21060 2 18 0 0 0 9
21120 2 18 0 0 0 9
21180 1 18 0 0 0 9
21240 1 18 0 0 0 9
21300 1 18 0 0 0 9
21360 1 18 0 0 0 9
21420 0 18 0 0 0 9
21480 0 18 0 0 0 9
21540 0 17 1 0 0 8
21600 0 17 1 0 0 8
21660 0 18 0 0 0 9
21720 0 18 0 0 0 9
21780 0 18 0 0 0 9
21840 0 18 0 0 0 9
21900 0 18 0 0 0 9
21960 0 18 0 0 0 9
22020 0 17 1 1 0 8
22080 0 17 1 0 0 8
22140 0 18 0 0 0 9
22200 0 17 1 0 0 8
22260 1 18 0 0 0 9
22320 0 18 0 0 0 9
22380 0 18 0 0 0 9
22440 0 17 1 0 0 8
22500 0 18 0 0 0 9
22560 0 18 0 0 0 9
22620 1 18 0 0 0 9
22680 3 18 0 0 0 9
22740 0 16 2 0 0 7
22800 0 18 0 0 0 9
22860 1 18 0 0 0 9
22920 1 18 0 0 0 9
22980 0 18 0 0 0 9
23040 0 18 0 0 0 9
23100 0 18 0 0 0 9
23160 1 18 0 0 0 9
23220 1 18 0 0 1 8
23280 1 18 0 0 0 9
23340 2 18 0 0 0 9
23400 1 18 0 0 0 9
23460 0 18 0 0 0 9
23520 0 18 0 0 0 9
23580 0 17 1 0 0 8
23640 0 18 0 0 0 9
23700 0 18 0 0 0 9
23760 0 18 0 0 0 9
23820 0 17 1 0 0 8
23880 0 18 0 0 0 9
23940 0 18 0 0 0 9
24000 0 18 0 0 0 9
24060 0 18 0 0 0 9
24120 0 18 0 0 0 9
24180 0 18 0 0 0 9
24240 0 18 0 0 0 9
24300 0 18 0 0 0 9
24360 1 18 0 0 0 9
24420 0 18 0 0 0 9
24480 0 17 1 0 0 8
24540 0 18 0 0 0 9
24600 0 18 0 0 0 9
24660 1 18 0 0 0 9
24720 1 18 0 0 0 9
24780 0 18 0 0 0 9
24840 1 18 0 0 0 9
24900 0 17 1 0 0 8
24960 2 18 0 0 0 9
25020 0 18 0 0 0 9
25080 0 18 0 0 0 9
25140 1 18 0 0 0 9
25200 1 18 0 0 0 9
25260 1 17 1 0 0 8
25320 1 18 0 0 0 9
25380 0 18 0 0 0 9
25440 0 18 0 0 0 9
25500 0 18 0 0 0 9
25560 0 18 0 0 0 9
25620 1 18 0 0 0 9
25680 0 18 0 0 0 9
25740 0 17 1 0 0 8
25800 2 18 0 0 0 9
25860 1 17 1 0 0 8
25920 1 18 0 0 0 9
25980 1 17 1 0 0 8
26040 1 18 0 0 0 9
26100 1 18 0 0 0 9
26160 0 18 0 0 0 9
26220 0 18 0 0 0 9
26280 0 17 1 0 0 8
26340 0 17 1 0 0 8
26400 1 18 0 0 0 9
26460 1 18 0 0 0 9
26520 0 18 0 0 0 9
26580 0 17 1 0 0 8
26640 0 17 1 0 0 8
26700 1 18 0 0 0 9
26760 0 18 0 0 0 9
26820 0 18 0 0 0 9
26880 0 16 2 0 0 7
26940 0 17 1 0 0 8
27000 0 18 0 0 0 9
27060 0 18 0 0 0 9
27120 0 18 0 0 0 9
27180 0 18 0 0 0 9
27240 0 17 1 0 0 8
27300 0 17 1 0 0 8
27360 0 18 0 0 0 9
27420 0 17 1 0 0 8
27480 0 18 0 0 0 9
27540 0 17 1 0 0 8
27600 0 18 0 0 0 9
27660 0 17 1 0 0 8
27720 0 18 0 0 0 9
27780 0 18 0 0 0 9
27840 0 17 1 0 0 8
27900 0 18 0 0 0 9
27960 0 18 0 0 0 9
28020 0 18 0 0 0 9
28080 0 18 0 0 0 9
28140 1 18 0 0 0 9
28200 1 18 0 0 0 9
28260 0 18 0 0 0 9
28320 0 18 0 0 0 9
28380 0 17 1 0 0 8
28440 0 18 0 0 0 9
28500 0 18 0 0 0 9
28560 1 18 0 1 0 9
28620 0 18 0 0 0 9
28680 0 18 0 0 0 9
28740 1 17 1 0 0 8
28800 1 18 0 0 0 9
28860 1 18 0 0 0 9
28920 2 18 0 0 0 9
28980 2 18 0 0 0 9
29040 2 18 0 0 0 9
29100 2 18 0 0 0 9
29160 2 18 0 0 0 9
29220 2 16 2 0 0 7
29280 1 18 0 0 0 9
29340 1 17 1 0 0 8
29400 2 18 0 0 0 9
29460 2 18 0 0 0 9
29520 2 18 0 0 0 9
29580 1 17 1 0 0 8
29640 1 18 0 0 0 9
29700 0 18 0 0 0 9
29760 0 18 0 0 0 9
29820 1 18 0 0 0 9
29880 1 18 0 0 0 9
29940 1 17 1 0 0 8
30000 1 17 1 0 0 8
30060 1 17 1 0 0 8
30120 1 18 0 0 0 9
30180 1 18 0 0 0 9
30240 2 18 0 0 0 9
30300 0 18 0 0 0 9
30360 1 18 0 0 0 9
30420 1 18 0 0 0 9
30480 0 18 0 0 0 9
30540 0 18 0 0 0 9
30600 0 18 0 0 0 9
30660 0 18 0 0 0 9
30720 0 18 0 0 0 9
30780 0 18 0 0 0 9
30840 0 18 0 0 0 9
30900 3 18 0 0 0 9
30960 4 18 0 0 0 9
31020 3 18 0 0 0 9
31080 3 17 1 0 0 8
31140 2 18 0 0 0 9
31200 1 18 0 0 0 9
31260 0 18 0 0 0 9
31320 0 18 0 0 0 9
31380 0 18 0 0 0 9
31440 0 18 0 0 0 9
31500 0 17 1 0 0 8
31560 0 18 0 0 0 9
31620 0 18 0 0 0 9
31680 0 18 0 0 0 9
31740 0 18 0 0 0 9
31800 0 18 0 1 0 9
31860 0 17 1 0 0 8
31920 0 18 0 0 0 9
31980 0 17 1 0 0 8
32040 0 18 0 0 0 9
32100 0 18 0 0 0 9
32160 0 18 0 0 0 9
32220 0 18 0 0 0 9
32280 0 17 1 0 0 8
32340 0 18 0 0 0 9
32400 0 18 0 0 0 9
32460 0 18 0 0 0 9
32520 0 17 1 0 0 8
32580 0 18 0 0 0 9
32640 0 17 1 0 0 8
32700 0 18 0 0 0 9
32760 0 18 0 0 0 9
32820 1 18 0 0 0 9
32880 1 17 1 0 0 8
32940 0 18 0 0 0 9
33000 0 18 0 0 0 9
33060 0 18 0 0 0 9
33120 0 18 0 0 0 9
33180 0 17 1 0 0 8
33240 0 18 0 0 0 9
33300 0 18 0 0 0 9
33360 0 18 0 0 0 9
33420 1 18 0 0 0 9
33480 1 18 0 0 0 9
33540 0 17 1 0 0 8
33600 2 18 0 0 0 9
33660 1 18 0 0 0 9
33720 1 17 1 0 0 8
33780 1 18 0 0 0 9
33840 0 18 0 0 0 9
33900 0 18 0 0 0 9
33960 0 17 1 0 0 8
34020 1 18 0 0 0 9
34080 1 18 0 0 0 9
34140 0 18 0 0 0 9
34200 0 18 0 0 0 9
34260 0 18 0 1 0 9
34320 0 18 0 0 0 9
34380 0 18 0 0 0 9
34440 0 18 0 0 0 9
34500 0 18 0 0 0 9
34560 0 18 0 1 0 9
34620 0 18 0 0 0 9
34680 0 18 0 0 0 9
34740 0 18 0 0 0 9
34800 0 18 0 0 0 9
34860 0 17 1 0 0 8
34920 0 18 0 0 0 9
34980 0 18 0 0 0 9
35040 0 18 0 0 0 9
35100 0 18 0 0 0 9
35160 0 17 1 0 0 8
35220 0 18 0 0 0 9
35280 0 18 0 0 0 9
35340 0 18 0 0 0 9
35400 0 18 0 0 0 9
35460 0 18 0 0 0 9
35520 0 18 0 0 0 9
35580 0 17 1 0 0 8
35640 0 18 0 0 0 9
35700 1 18 0 0 0 9
35760 0 18 0 0 0 9
35820 0 18 0 0 0 9
35880 1 16 2 0 0 7
35940 1 18 0 0 0 9
36000 1 17 1 0 0 8
36060 1 18 0 0 0 9
36120 2 18 0 0 0 9
36180 1 18 0 0 0 9
36240 0 18 0 0 0 9
36300 0 18 0 0 0 9
36360 0 17 1 0 0 8
36420 0 18 0 0 0 9
36480 0 18 0 0 0 9
36540 0 18 0 0 0 9
36600 0 17 1 0 0 8
36660 0 17 1 0 0 8
36720 0 18 0 0 0 9
36780 0 18 0 0 0 9
36840 0 18 0 1 0 9
36900 0 18 0 0 0 9
36960 0 16 2 0 0 7
37020 0 18 0 0 0 9
37080 0 17 1 0 0 8
37140 0 18 0 0 0 9
37200 0 18 0 0 0 9
37260 1 18 0 0 0 9
37320 0 18 0 0 0 9
37380 0 18 0 0 0 9
37440 0 17 1 0 0 8
37500 0 17 1 0 0 8
37560 0 18 0 0 0 9
37620 0 18 0 0 0 9
37680 1 18 0 0 0 9
37740 0 18 0 0 0 9
37800 0 17 1 0 0 8
37860 0 18 0 0 0 9
37920 0 18 0 0 0 9
37980 0 18 0 0 0 9
38040 0 18 0 1 0 9
38100 0 18 0 1 0 9
38160 0 18 0 1 1 8
38220 0 17 1 0 0 8
38280 0 17 1 0 0 8
38340 0 17 1 0 0 8
38400 0 18 0 0 0 9
38460 0 17 1 0 0 8
38520 0 18 0 0 0 9
38580 1 18 0 0 0 9
38640 0 18 0 0 0 9
38700 0 18 0 0 0 9
38760 0 18 0 0 0 9
38820 0 18 0 0 0 9
38880 0 18 0 0 0 9
38940 0 18 0 0 0 9
39000 0 18 0 0 0 9
39060 0 18 0 0 0 9
39120 0 18 0 0 0 9
39180 1 18 0 0 0 9
39240 1 18 0 0 0 9
39300 0 18 0 0 0 9
39360 1 17 1 0 0 8
39420 0 18 0 0 0 9
39480 0 17 1 0 0 8
39540 0 18 0 0 0 9
39600 0 18 0 0 0 9
39660 0 16 2 0 0 7
39720 0 18 0 0 0 9
39780 0 18 0 0 0 9
39840 0 16 2 0 0 7
39900 0 18 0 0 0 9
39960 0 17 1 0 0 8
40020 0 18 0 0 0 9
40080 2 18 0 0 0 9
40140 4 18 0 0 0 9
40200 5 18 0 0 0 9
40260 4 18 0 0 0 9
40320 5 18 0 0 0 9
40380 5 18 0 0 0 9
40440 5 18 0 0 0 9
40500 5 18 0 0 0 9
40560 5 18 0 0 0 9
40620 5 18 0 0 0 9
40680 6 18 0 0 0 9
40740 6 18 0 0 0 9
40800 5 18 0 0 0 9
40860 5 18 0 0 0 9
40920 5 17 1 0 0 8
40980 5 18 0 0 0 9
41040 5 18 0 0 0 9
41100 5 18 0 0 0 9
41160 5 18 0 0 0 9
41220 5 18 0 0 0 9
41280 5 17 1 0 0 8
41340 5 17 1 0 0 8
41400 5 18 0 0 0 9
41460 5 18 0 0 0 9
41520 6 18 0 0 0 9
41580 5 18 0 0 0 9
41640 5 17 1 0 0 8
41700 6 18 0 0 0 9
41760 6 18 0 0 0 9
41820 6 18 0 0 0 9
41880 6 18 0 0 0 9
41940 6 18 0 0 0 9
42000 6 18 0 0 0 9
42060 6 18 0 0 0 9
42120 6 17 1 0 0 8
42180 6 16 2 0 0 7
42240 8 18 0 0 0 9
42300 8 18 0 0 0 9
42360 8 18 0 0 0 9
42420 7 18 0 0 0 9
42480 8 17 1 0 0 8
42540 7 18 0 0 0 9
42600 7 17 1 0 0 8
42660 7 18 0 0 0 9
42720 8 18 0 0 0 9
42780 8 18 0 0 0 9
42840 7 17 1 0 0 8
42900 7 18 0 0 0 9
42960 7 17 1 0 0 8
43020 7 17 1 0 0 8
43080 7 18 0 0 0 9
43140 7 18 0 0 0 9
43200 6 18 0 0 0 9
43260 7 18 0 0 0 9
43320 7 18 0 0 0 9
43380 6 18 0 0 0 9
43440 5 18 0 0 0 9
43500 6 17 1 0 0 8
43560 5 18 0 0 0 9
43620 5 18 0 0 0 9
43680 4 18 0 0 0 9
43740 6 18 0 0 0 9
43800 5 18 0 0 0 9
43860 5 18 0 0 0 9
43920 4 18 0 0 0 9
43980 4 18 0 0 0 9
44040 4 18 0 0 0 9
44100 4 18 0 0 0 9
44160 3 18 0 0 0 9
44220 4 17 1 0 0 8
44280 4 18 0 0 0 9
44340 5 17 1 0 0 8
44400 5 18 0 0 0 9
44460 5 18 0 0 0 9
44520 5 18 0 0 0 9
44580 5 18 0 0 0 9
44640 4 18 0 0 0 9
44700 3 18 0 0 0 9
44760 3 18 0 0 0 9
44820 3 18 0 0 0 9
44880 3 17 1 0 0 8
44940 2 18 0 0 0 9
45000 2 18 0 0 0 9
45060 2 18 0 0 0 9
45120 2 18 0 0 0 9
45180 1 18 0 0 0 9
45240 0 18 0 0 0 9
45300 0 18 0 0 0 9
45360 1 18 0 0 0 9
45420 1 18 0 0 0 9
45480 0 18 0 0 0 9
45540 0 17 1 0 0 8
45600 0 18 0 0 0 9
45660 0 18 0 0 0 9
45720 0 18 0 0 0 9
45780 0 16 2 0 0 7
45840 0 17 1 0 0 8
45900 0 18 0 0 0 9
45960 0 18 0 0 0 9
46020 0 18 0 0 0 9
46080 0 18 0 0 0 9
46140 0 18 0 0 0 9
46200 0 18 0 0 0 9
46260 1 18 0 0 0 9
46320 0 18 0 0 0 9
46380 0 18 0 0 0 9
46440 1 18 0 0 0 9
46500 1 18 0 0 0 9
46560 1 18 0 0 0 9
46620 1 18 0 0 0 9
46680 1 18 0 0 0 9
46740 1 18 0 0 0 9
46800 1 18 0 0 0 9
46860 2 17 1 0 0 8
46920 2 18 0 0 0 9
46980 1 16 2 0 0 7
47040 3 18 0 0 0 9
47100 2 18 0 0 0 9
47160 1 18 0 0 0 9
47220 2 18 0 0 0 9
47280 3 18 0 0 0 9
47340 3 18 0 0 0 9
47400 3 18 0 0 0 9
47460 3 18 0 0 0 9
47520 3 17 1 0 0 8
47580 2 18 0 0 0 9
47640 3 17 1 0 0 8
47700 3 18 0 0 0 9
47760 3 17 1 0 0 8
47820 4 18 0 0 0 9
47880 3 18 0 0 0 9
47940 3 18 0 0 0 9
48000 5 18 0 0 0 9
48060 4 16 2 0 0 7
48120 4 18 0 0 0 9
48180 6 18 0 0 0 9
48240 8 18 0 0 0 9
48300 6 18 0 0 0 9
48360 6 18 0 0 0 9
48420 5 18 0 0 0 9
48480 4 17 1 0 1 7
48540 4 18 0 0 0 9
48600 2 18 0 0 0 9
48660 2 17 1 0 0 8
48720 2 18 0 0 0 9
48780 2 18 0 0 0 9
48840 2 18 0 0 0 9
48900 2 18 0 0 0 9
48960 0 18 0 0 0 9
49020 0 18 0 0 0 9
49080 1 18 0 0 0 9
49140 1 18 0 0 0 9
49200 1 18 0 0 0 9
49260 1 18 0 0 0 9
49320 3 17 1 0 0 8
49380 3 18 0 0 0 9
49440 3 18 0 0 0 9
49500 3 18 0 0 0 9
49560 4 18 0 0 0 9
49620 3 18 0 0 0 9
49680 2 18 0 0 1 8
49740 3 18 0 0 0 9
49800 3 18 0 0 0 9
49860 3 18 0 0 0 9
49920 3 18 0 0 1 8
49980 4 18 0 0 0 9
50040 3 18 0 0 1 8
50100 3 18 0 0 0 9
50160 4 18 0 0 0 9
50220 4 17 1 0 0 8
50280 4 18 0 0 0 9
50340 4 17 1 0 0 8
50400 4 18 0 0 0 9
50460 4 18 0 1 0 9
50520 3 18 0 0 0 9
50580 3 18 0 0 0 9
50640 3 18 0 0 0 9
50700 4 18 0 0 0 9
50760 1 18 0 0 0 9
50820 1 18 0 0 0 9
50880 1 18 0 0 0 9
50940 1 18 0 0 0 9
51000 1 18 0 0 0 9
51060 0 18 0 0 0 9
51120 0 18 0 0 0 9
51180 0 18 0 0 0 9
51240 1 18 0 0 0 9
51300 1 18 0 0 0 9
51360 1 18 0 0 0 9
51420 0 18 0 0 0 9
51480 0 18 0 0 0 9
51540 2 18 0 0 0 9
51600 1 17 1 0 0 8
51660 1 16 2 0 0 7
51720 0 18 0 0 0 9
51780 0 18 0 0 0 9
51840 0 18 0 0 0 9
51900 3 17 1 0 0 8
51960 2 18 0 0 0 9
52020 2 18 0 0 0 9
52080 3 17 1 0 0 8
52140 4 18 0 0 0 9
52200 4 18 0 0 0 9
52260 5 18 0 0 0 9
52320 4 18 0 0 0 9
52380 4 18 0 0 0 9
52440 4 18 0 0 0 9
52500 4 17 1 0 0 8
52560 4 18 0 0 0 9
52620 4 18 0 0 0 9
52680 4 17 1 0 0 8
52740 4 18 0 0 0 9
52800 5 18 0 0 0 9
52860 5 17 1 0 0 8
52920 5 17 1 0 0 8
52980 6 18 0 0 0 9
53040 4 18 0 0 0 9
53100 4 17 1 0 0 8
53160 4 18 0 0 0 9
53220 4 18 0 0 0 9
53280 3 18 0 0 0 9
53340 3 18 0 0 0 9
53400 4 18 0 0 0 9
53460 3 17 1 0 0 8
53520 3 17 1 0 0 8
53580 3 18 0 0 0 9
53640 2 18 0 0 0 9
53700 1 17 1 0 0 8
53760 3 18 0 0 0 9
53820 4 18 0 0 0 9
53880 2 18 0 0 0 9
53940 4 18 0 0 0 9
54000 4 18 0 0 0 9
54060 4 18 0 0 0 9
54120 4 18 0 0 0 9
54180 4 17 1 0 1 7
54240 5 18 0 0 0 9
54300 5 18 0 0 0 9
54360 5 17 1 0 1 7
54420 5 18 0 0 0 9
54480 5 18 0 0 0 9
54540 7 18 0 0 0 9
54600 5 18 0 0 0 9
54660 8 18 0 0 0 9
54720 7 18 0 0 0 9
54780 7 18 0 0 0 9
54840 7 18 0 0 0 9
54900 7 18 0 0 0 9
54960 6 18 0 0 0 9
55020 7 18 0 0 0 9
55080 7 18 0 0 0 9
55140 8 17 1 0 0 8
55200 8 17 1 0 0 8
55260 7 18 0 0 0 9
55320 9 18 0 0 0 9
55380 8 18 0 0 0 9
55440 8 18 0 0 0 9
55500 9 18 0 0 0 9
55560 7 18 0 0 0 9
55620 7 18 0 0 0 9
55680 6 18 0 0 0 9
55740 8 18 0 0 0 9
55800 7 17 1 0 0 8
55860 8 17 1 0 0 8
