time CaMKII* CaMKII6 CaMKII7 PP1 x y
9540 0 5 1 0 0 2
9600 0 3 3 0 0 0
9660 0 6 0 0 0 3
9720 0 4 2 0 0 1
9780 0 6 0 0 0 3
9840 0 3 3 0 0 0
9900 0 6 0 0 0 3
9960 0 6 0 0 0 3
10020 0 6 0 0 1 2
10080 0 5 1 0 0 2
10140 0 4 2 0 0 1
10200 0 6 0 0 0 3
10260 0 4 2 0 0 1
10320 0 5 1 0 0 2
10380 0 4 2 0 0 1
10440 0 4 2 0 0 1
10500 0 5 1 0 0 2
10560 0 5 1 0 0 2
10620 0 6 0 0 0 3
10680 0 6 0 0 0 3
10740 0 6 0 0 0 3
10800 0 6 0 0 0 3
10860 0 5 1 0 0 2
10920 0 5 1 0 0 2
10980 0 6 0 0 0 3
11040 0 5 1 0 0 2
11100 0 6 0 0 0 3
11160 0 5 1 0 0 2
11220 0 6 0 0 0 3
11280 0 5 1 0 0 2
11340 0 5 1 0 0 2
11400 0 4 2 0 0 1
11460 0 5 1 0 1 1
11520 0 6 0 0 0 3
11580 0 4 2 0 0 1
11640 0 4 2 0 0 1
11700 0 5 1 0 0 2
11760 0 4 2 0 0 1
11820 0 5 1 0 0 2
11880 0 4 2 0 0 1
11940 0 5 1 0 0 2
12000 0 5 1 0 0 2
12060 0 4 2 0 0 1
12120 0 4 2 0 0 1
12180 0 5 1 0 0 2
12240 0 5 1 0 0 2
12300 0 6 0 0 0 3
12360 0 4 2 0 0 1
12420 0 6 0 0 0 3
12480 0 5 1 0 0 2
12540 0 5 1 0 0 2
12600 0 5 1 0 0 2
12660 0 6 0 0 0 3
12720 0 6 0 0 0 3
12780 0 5 1 0 0 2
12840 0 6 0 0 0 3
12900 0 5 1 0 0 2
12960 0 5 1 0 0 2
13020 0 4 2 0 0 1
13080 0 5 1 0 0 2
13140 0 5 1 0 0 2
13200 0 5 1 0 0 2
13260 0 6 0 0 0 3
13320 0 4 2 0 0 1
13380 0 6 0 0 0 3
13440 0 4 2 0 0 1
13500 0 4 2 0 0 1
13560 0 6 0 0 0 3
13620 0 4 2 0 0 1
13680 0 5 1 0 0 2
13740 0 6 0 0 0 3
13800 0 6 0 0 0 3
13860 0 5 1 0 0 2
13920 0 4 2 0 0 1
13980 0 6 0 0 0 3
14040 0 5 1 0 0 2
14100 0 5 1 0 0 2
14160 0 5 1 0 0 2
14220 0 6 0 0 0 3
14280 0 4 2 0 0 1
14340 0 5 1 0 0 2
14400 0 5 1 0 0 2
14460 0 5 1 0 0 2
14520 0 6 0 0 0 3
14580 0 6 0 0 0 3
14640 0 5 1 0 0 2
14700 0 5 1 0 0 2
14760 0 5 1 0 0 2
14820 0 5 1 0 0 2
14880 0 6 0 0 0 3
14940 0 6 0 0 0 3
15000 0 5 1 0 0 2
15060 0 5 1 0 0 2
15120 0 5 1 0 0 2
15180 0 6 0 0 0 3
15240 0 5 1 0 0 2
15300 0 5 1 0 0 2
15360 0 6 0 0 0 3
15420 0 5 1 0 0 2
15480 0 5 1 0 0 2
15540 0 4 2 0 0 1
15600 0 5 1 0 0 2
15660 0 5 1 0 0 2
15720 0 5 1 0 0 2
15780 0 4 2 0 0 1
15840 0 6 0 0 0 3
15900 0 6 0 0 0 3
15960 0 6 0 0 0 3
16020 0 5 1 0 0 2
16080 0 5 1 0 0 2
16140 0 4 2 0 0 1
16200 0 6 0 1 0 3
16260 0 4 2 0 0 1
16320 0 6 0 0 0 3
16380 0 5 1 0 0 2
16440 0 5 1 0 0 2
16500 0 6 0 0 0 3
16560 0 4 2 0 0 1
16620 0 6 0 0 0 3
16680 0 6 0 0 0 3
16740 0 5 1 0 0 2
16800 0 6 0 0 0 3
16860 0 6 0 0 0 3
16920 0 4 2 0 0 1
16980 0 5 1 0 0 2
17040 0 5 1 0 0 2
17100 0 6 0 0 0 3
17160 0 5 1 0 0 2
17220 0 5 1 0 1 1
17280 0 5 1 0 1 1
17340 0 5 1 0 1 1
17400 0 5 1 0 1 1
17460 0 6 0 0 0 3
17520 0 5 1 0 0 2
17580 0 5 1 0 0 2
17640 0 5 1 0 0 2
17700 0 5 1 0 0 2
17760 0 5 1 0 0 2
17820 0 4 2 0 0 1
17880 0 4 2 0 0 1
17940 0 6 0 1 0 3
18000 0 5 1 0 0 2
18060 0 5 1 0 0 2
18120 0 5 1 0 0 2
18180 0 6 0 0 0 3
18240 0 6 0 0 0 3
18300 0 5 1 0 0 2
18360 0 5 1 0 0 2
18420 0 4 2 0 0 1
18480 0 5 1 0 0 2
18540 0 5 1 0 0 2
18600 0 6 0 0 0 3
18660 0 5 1 0 0 2
18720 0 5 1 0 0 2
18780 0 3 3 0 0 0
18840 0 5 1 0 0 2
18900 0 6 0 0 1 2
18960 0 6 0 0 0 3
19020 0 4 2 0 1 0
19080 0 5 1 0 0 2
19140 0 5 1 0 0 2
19200 0 5 1 0 0 2
19260 0 6 0 0 0 3
19320 0 6 0 0 0 3
19380 0 6 0 0 0 3
19440 0 6 0 0 0 3
19500 0 5 1 0 0 2
19560 0 6 0 0 0 3
19620 0 6 0 0 0 3
19680 0 6 0 0 0 3
19740 0 6 0 0 0 3
19800 0 6 0 0 0 3
19860 0 5 1 0 0 2
19920 0 5 1 0 0 2
19980 0 6 0 0 0 3
20040 0 5 1 0 0 2
20100 0 5 1 0 0 2
20160 0 5 1 0 0 2
20220 0 6 0 0 0 3
20280 0 5 1 0 0 2
20340 0 5 1 0 0 2
20400 0 5 1 0 0 2
20460 0 5 1 0 0 2
20520 0 4 2 0 0 1
20580 0 6 0 0 0 3
20640 0 4 2 0 0 1
20700 0 5 1 0 0 2
20760 0 5 1 0 0 2
20820 0 6 0 0 0 3
20880 0 5 1 0 0 2
20940 0 5 1 0 0 2
21000 0 4 2 0 0 1
21060 0 6 0 0 0 3
21120 0 6 0 0 0 3
21180 0 5 1 0 0 2
21240 0 4 2 0 0 1
21300 0 5 1 0 0 2
21360 0 5 1 0 0 2
21420 0 6 0 0 0 3
21480 0 6 0 1 0 3
21540 0 5 1 0 0 2
21600 0 6 0 0 0 3
21660 0 6 0 0 0 3
21720 0 6 0 0 0 3
21780 0 4 2 0 0 1
21840 0 5 1 0 0 2
21900 0 4 2 0 0 1
21960 0 6 0 0 0 3
22020 0 6 0 0 0 3
22080 0 5 1 0 0 2
22140 0 4 2 0 0 1
22200 0 5 1 0 0 2
22260 0 5 1 0 0 2
22320 0 6 0 0 0 3
22380 0 3 3 0 0 0
22440 0 6 0 0 0 3
22500 0 5 1 0 0 2
22560 0 5 1 0 0 2
22620 0 6 0 0 0 3
22680 0 6 0 0 0 3
22740 0 6 0 0 0 3
22800 0 4 2 0 0 1
22860 0 5 1 0 0 2
22920 0 5 1 0 0 2
22980 0 5 1 0 0 2
23040 0 4 2 0 0 1
23100 0 4 2 0 0 1
23160 0 5 1 0 0 2
23220 0 6 0 0 0 3
23280 0 6 0 0 0 3
23340 0 6 0 0 0 3
23400 0 5 1 0 0 2
23460 0 5 1 0 0 2
23520 0 6 0 0 0 3
23580 0 4 2 0 0 1
23640 0 5 1 0 0 2
23700 0 5 1 0 0 2
23760 0 4 2 0 0 1
23820 0 5 1 0 0 2
23880 0 5 1 0 0 2
23940 0 6 0 0 0 3
24000 0 5 1 0 0 2
24060 0 4 2 0 0 1
24120 0 6 0 0 0 3
24180 0 3 3 0 0 0
24240 0 5 1 0 0 2
24300 0 5 1 0 0 2
24360 0 6 0 0 0 3
24420 0 6 0 0 0 3
24480 0 5 1 0 0 2
24540 0 6 0 0 0 3
24600 0 5 1 0 0 2
24660 0 5 1 0 0 2
24720 0 4 2 0 0 1
24780 0 5 1 0 0 2
24840 0 5 1 0 0 2
24900 0 5 1 0 0 2
24960 0 5 1 0 0 2
25020 0 4 2 0 0 1
25080 0 6 0 0 0 3
25140 0 6 0 0 0 3
25200 0 4 2 0 0 1
25260 0 6 0 0 0 3
25320 0 6 0 0 0 3
25380 0 6 0 0 0 3
25440 0 5 1 0 0 2
25500 0 5 1 0 0 2
25560 0 6 0 0 0 3
25620 0 5 1 0 0 2
25680 0 5 1 0 0 2
25740 0 5 1 0 0 2
25800 0 5 1 0 0 2
25860 0 5 1 0 1 1
25920 0 4 2 0 0 1
25980 0 6 0 0 1 2
26040 0 6 0 0 0 3
26100 0 5 1 0 0 2
26160 0 6 0 0 1 2
26220 0 6 0 0 0 3
26280 0 5 1 0 0 2
26340 0 6 0 0 0 3
26400 0 6 0 0 0 3
26460 0 5 1 0 1 1
26520 0 6 0 0 1 2
26580 0 6 0 0 1 2
26640 0 6 0 0 1 2
26700 0 6 0 0 0 3
26760 0 6 0 0 2 1
26820 0 6 0 0 0 3
26880 0 6 0 0 0 3
26940 0 5 1 0 0 2
27000 0 5 1 0 1 1
27060 1 4 2 0 0 1
27120 0 6 0 0 2 1
27180 1 6 0 0 1 2
27240 1 5 1 0 0 2
27300 0 5 1 0 0 2
27360 0 5 1 0 1 1
27420 1 6 0 0 0 3
27480 2 6 0 0 1 2
27540 1 6 0 0 0 3
27600 1 6 0 0 1 2
27660 0 5 1 0 0 2
27720 0 5 1 0 1 1
27780 0 6 0 0 2 1
27840 2 6 0 0 1 2
27900 1 5 1 0 0 2
27960 2 6 0 0 0 3
28020 2 5 1 0 1 1
28080 2 5 1 0 0 2
28140 1 4 2 0 1 0
28200 2 6 0 0 2 1
28260 2 6 0 0 1 2
28320 1 6 0 0 2 1
28380 2 6 0 0 0 3
28440 2 5 1 0 1 1
28500 1 5 1 0 0 2
28560 3 6 0 0 1 2
28620 3 6 0 0 2 1
28680 2 6 0 0 3 0
28740 3 6 0 0 2 1
28800 2 5 1 0 1 1
28860 3 6 0 0 1 2
28920 2 6 0 0 2 1
28980 2 6 0 0 1 2
29040 2 6 0 0 1 2
29100 2 6 0 0 1 2
29160 2 6 0 0 0 3
29220 2 5 1 0 1 1
29280 3 5 1 0 1 1
29340 3 6 0 0 1 2
29400 2 6 0 0 2 1
29460 2 5 1 0 1 1
29520 4 5 1 0 1 1
29580 2 5 1 0 1 1
29640 3 5 1 0 2 0
29700 3 5 1 0 0 2
29760 3 6 0 0 1 2
29820 2 5 1 0 1 1
29880 3 5 1 0 0 2
29940 3 6 0 0 1 2
30000 3 6 0 0 2 1
30060 3 6 0 0 1 2
30120 4 6 0 0 1 2
30180 4 6 0 0 1 2
30240 3 6 0 0 2 1
30300 4 5 1 0 0 2
30360 3 4 2 0 1 0
30420 2 6 0 0 1 2
30480 4 6 0 0 2 1
30540 5 5 1 0 1 1
30600 4 5 1 0 1 1
30660 3 6 0 0 2 1
30720 4 6 0 0 1 2
30780 4 6 0 0 0 3
30840 4 4 2 0 1 0
30900 4 6 0 0 3 0
30960 4 6 0 0 3 0
31020 4 6 0 0 2 1
31080 3 6 0 0 1 2
31140 3 6 0 0 3 0
31200 4 6 0 0 1 2
31260 5 5 1 0 2 0
31320 6 6 0 0 1 2
31380 5 6 0 0 2 1
31440 5 5 1 0 1 1
31500 6 4 2 0 1 0
31560 5 6 0 0 1 2
31620 5 5 1 0 2 0
31680 6 5 1 0 1 1
31740 5 5 1 0 1 1
31800 5 6 0 0 3 0
31860 5 6 0 0 3 0
31920 6 6 0 0 1 2
31980 5 6 0 0 1 2
32040 5 5 1 0 0 2
32100 6 6 0 0 3 0
32160 6 6 0 0 2 1
32220 5 6 0 0 3 0
32280 5 5 1 0 1 1
32340 5 6 0 0 2 1
32400 5 5 1 0 2 0
32460 6 6 0 0 1 2
32520 6 4 2 0 1 0
32580 5 6 0 0 0 3
32640 5 5 1 0 1 1
32700 5 6 0 0 3 0
32760 5 4 2 0 1 0
32820 6 6 0 0 1 2
32880 6 5 1 0 1 1
32940 5 6 0 0 2 1
33000 6 4 2 0 0 1
33060 5 6 0 0 2 1
33120 5 5 1 0 1 1
33180 5 5 1 0 1 1
33240 4 4 2 0 1 0
33300 4 6 0 0 3 0
33360 4 5 1 0 0 2
33420 5 4 2 0 1 0
33480 4 6 0 0 3 0
33540 5 6 0 0 1 2
33600 4 6 0 0 2 1
33660 6 5 1 0 2 0
33720 5 4 2 0 1 0
33780 6 3 3 0 0 0
33840 5 5 1 0 2 0
33900 6 6 0 0 1 2
33960 6 4 2 0 1 0
34020 6 5 1 0 1 1
34080 6 5 1 0 1 1
34140 6 5 1 0 1 1
34200 6 5 1 0 2 0
34260 6 5 1 0 2 0
34320 6 6 0 0 1 2
34380 6 5 1 0 1 1
34440 6 5 1 0 0 2
34500 6 5 1 0 2 0
34560 6 5 1 0 1 1
34620 6 6 0 0 2 1
34680 5 5 1 0 2 0
34740 5 6 0 0 2 1
34800 6 6 0 0 2 1
34860 5 4 2 0 1 0
34920 6 5 1 0 0 2
34980 6 6 0 0 2 1
35040 6 4 2 0 0 1
35100 6 5 1 0 1 1
35160 5 5 1 0 1 1
35220 5 4 2 0 1 0
35280 5 6 0 0 3 0
35340 5 6 0 0 3 0
35400 6 6 0 0 2 1
35460 6 5 1 0 2 0
35520 6 5 1 0 1 1
35580 6 6 0 0 1 2
35640 6 5 1 0 1 1
35700 6 5 1 0 2 0
35760 5 5 1 0 2 0
35820 6 5 1 0 2 0
35880 6 6 0 0 3 0
35940 6 5 1 0 1 1
36000 6 6 0 0 1 2
36060 5 5 1 0 2 0
36120 5 5 1 0 1 1
36180 5 5 1 0 2 0
36240 5 5 1 0 2 0
36300 6 6 0 0 0 3
36360 5 6 0 0 2 1
36420 5 6 0 0 1 2
36480 6 6 0 0 3 0
36540 5 4 2 0 1 0
36600 6 6 0 0 3 0
36660 6 5 1 0 2 0
36720 6 5 1 0 2 0
36780 6 6 0 0 3 0
36840 6 5 1 0 2 0
36900 6 6 0 0 2 1
36960 6 6 0 0 1 2
37020 6 6 0 0 2 1
37080 5 4 2 0 1 0
37140 6 4 2 0 0 1
37200 6 6 0 0 3 0
37260 6 5 1 0 1 1
37320 6 5 1 0 0 2
37380 6 5 1 0 1 1
37440 5 6 0 0 1 2
37500 6 4 2 0 0 1
37560 6 4 2 0 0 1
37620 6 6 0 0 3 0
37680 6 5 1 0 1 1
37740 6 5 1 0 1 1
37800 6 5 1 0 0 2
37860 6 5 1 0 1 1
37920 6 6 0 0 1 2
37980 6 6 0 0 2 1
38040 6 6 0 0 2 1
38100 6 6 0 0 2 1
38160 6 6 0 0 1 2
38220 5 5 1 0 1 1
38280 5 6 0 0 2 1
38340 4 6 0 0 2 1
38400 6 5 1 0 1 1
38460 4 4 2 0 1 0
38520 5 5 1 0 1 1
38580 2 6 0 0 3 0
38640 4 5 1 0 0 2
38700 4 4 2 0 0 1
38760 5 6 0 0 2 1
38820 4 5 1 0 2 0
38880 4 6 0 0 2 1
38940 4 5 1 0 0 2
39000 4 6 0 0 1 2
39060 4 5 1 0 1 1
39120 5 6 0 0 2 1
39180 4 6 0 0 3 0
39240 4 5 1 0 2 0
39300 4 6 0 0 3 0
39360 5 5 1 0 1 1
39420 5 6 0 0 1 2
39480 5 5 1 0 2 0
39540 4 4 2 0 1 0
39600 4 5 1 0 1 1
39660 4 6 0 0 0 3
39720 4 5 1 0 1 1
39780 4 6 0 0 3 0
39840 4 6 0 0 2 1
39900 4 5 1 0 1 1
39960 4 6 0 0 1 2
40020 4 5 1 0 1 1
40080 4 4 2 0 0 1
40140 5 6 0 0 0 3
40200 4 5 1 0 2 0
40260 5 4 2 0 1 0
40320 4 6 0 0 2 1
40380 5 6 0 0 3 0
40440 5 5 1 0 1 1
40500 5 5 1 0 0 2
40560 5 4 2 0 1 0
40620 5 4 2 0 0 1
40680 4 5 1 0 2 0
40740 4 5 1 0 1 1
40800 5 6 0 0 1 2
40860 5 5 1 0 2 0
40920 4 6 0 0 3 0
40980 5 5 1 0 1 1
41040 5 6 0 0 2 1
41100 5 6 0 0 1 2
41160 5 5 1 0 0 2
41220 6 5 1 0 1 1
41280 5 6 0 0 3 0
41340 4 5 1 0 2 0
41400 6 5 1 0 1 1
41460 5 5 1 0 2 0
41520 5 6 0 0 2 1
41580 6 6 0 0 1 2
41640 6 6 0 0 2 1
41700 5 4 2 0 1 0
41760 6 5 1 0 1 1
41820 6 6 0 0 1 2
41880 6 5 1 0 1 1
41940 6 4 2 0 1 0
42000 5 6 0 0 3 0
42060 6 6 0 0 3 0
42120 6 4 2 0 0 1
42180 6 4 2 0 0 1
42240 6 6 0 0 2 1
42300 6 6 0 0 1 2
42360 6 4 2 0 1 0
42420 6 5 1 0 2 0
42480 6 6 0 0 2 1
42540 6 6 0 0 2 1
42600 6 6 0 0 3 0
42660 6 4 2 0 1 0
42720 6 6 0 0 3 0
42780 6 6 0 0 3 0
42840 6 3 3 0 0 0
42900 6 6 0 0 2 1
42960 6 5 1 0 1 1
43020 4 6 0 0 3 0
43080 6 6 0 0 1 2
43140 5 5 1 0 2 0
43200 4 5 1 0 2 0
43260 5 5 1 0 1 1
43320 5 5 1 0 2 0
43380 5 5 1 0 0 2
43440 5 6 0 0 2 1
43500 4 5 1 0 1 1
43560 3 5 1 0 2 0
43620 5 6 0 0 3 0
43680 5 6 0 0 1 2
43740 4 5 1 0 2 0
43800 5 6 0 0 2 1
43860 6 5 1 0 0 2
43920 6 6 0 0 1 2
43980 5 4 2 0 1 0
44040 6 6 0 0 0 3
44100 5 5 1 0 2 0
44160 6 6 0 0 1 2
44220 6 4 2 0 1 0
44280 6 6 0 0 1 2
44340 6 6 0 0 0 3
44400 6 6 0 0 0 3
44460 6 5 1 0 2 0
44520 5 5 1 0 1 1
44580 5 5 1 0 2 0
44640 5 5 1 0 1 1
44700 6 6 0 0 2 1
44760 6 5 1 0 1 1
44820 5 6 0 0 3 0
44880 5 5 1 0 1 1
44940 6 6 0 0 2 1
45000 4 6 0 0 3 0
45060 4 6 0 0 2 1
45120 5 5 1 0 0 2
45180 4 4 2 0 0 1
45240 3 5 1 0 2 0
45300 4 5 1 0 0 2
45360 4 5 1 0 0 2
45420 4 6 0 0 2 1
45480 4 6 0 0 2 1
45540 5 5 1 0 1 1
45600 4 5 1 0 2 0
45660 4 6 0 0 2 1
45720 5 6 0 0 0 3
45780 4 5 1 0 1 1
45840 4 5 1 0 2 0
45900 6 6 0 0 1 2
45960 6 5 1 0 1 1
46020 5 5 1 0 0 2
46080 5 4 2 0 1 0
46140 5 6 0 0 0 3
46200 5 6 0 0 2 1
46260 5 6 0 0 2 1
46320 4 6 0 0 3 0
46380 4 4 2 0 1 0
46440 4 6 0 0 2 1
46500 5 6 0 0 2 1
46560 4 5 1 0 2 0
46620 5 5 1 0 1 1
46680 4 5 1 0 2 0
46740 4 5 1 0 1 1
46800 5 6 0 1 1 2
46860 4 4 2 0 0 1
46920 4 6 0 0 1 2
46980 3 5 1 0 1 1
47040 2 5 1 0 1 1
47100 4 5 1 0 0 2
47160 2 6 0 0 2 1
47220 2 6 0 0 1 2
47280 2 5 1 0 2 0
47340 2 6 0 0 2 1
47400 2 5 1 0 2 0
47460 2 5 1 0 1 1
47520 2 6 0 0 1 2
47580 3 4 2 0 1 0
47640 2 6 0 0 1 2
47700 4 4 2 0 1 0
47760 3 6 0 0 2 1
47820 4 5 1 0 0 2
47880 3 5 1 0 0 2
47940 3 5 1 0 2 0
48000 4 5 1 0 0 2
48060 3 4 2 0 1 0
48120 3 5 1 0 2 0
48180 3 6 0 0 2 1
48240 3 5 1 0 1 1
48300 3 5 1 0 1 1
48360 3 6 0 0 1 2
48420 3 6 0 0 2 1
48480 4 5 1 0 1 1
48540 4 5 1 0 1 1
48600 5 6 0 0 1 2
48660 5 6 0 0 1 2
48720 5 5 1 0 1 1
48780 4 6 0 0 2 1
48840 5 5 1 0 2 0
48900 5 5 1 0 1 1
48960 5 6 0 0 2 1
49020 5 6 0 0 3 0
49080 5 6 0 0 2 1
49140 5 6 0 0 3 0
49200 6 4 2 0 1 0
49260 5 5 1 0 1 1
49320 5 5 1 0 1 1
49380 5 6 0 0 1 2
49440 5 6 0 0 2 1
49500 3 5 1 0 1 1
49560 5 5 1 0 1 1
49620 6 6 0 0 1 2
49680 6 5 1 0 1 1
49740 6 6 0 0 3 0
49800 6 6 0 0 1 2
49860 5 5 1 0 2 0
49920 6 4 2 0 1 0
49980 5 5 1 0 1 1
50040 6 6 0 0 1 2
50100 6 6 0 0 1 2
50160 6 6 0 0 2 1
50220 6 6 0 0 3 0
50280 6 5 1 0 1 1
50340 6 6 0 0 2 1
50400 6 6 0 0 2 1
50460 6 5 1 0 2 0
50520 6 4 2 0 0 1
50580 6 6 0 0 2 1
50640 6 6 0 0 2 1
50700 6 6 0 0 1 2
50760 6 5 1 0 2 0
50820 6 6 0 0 2 1
50880 6 4 2 0 0 1
50940 5 5 1 0 1 1
51000 6 5 1 0 1 1
51060 4 5 1 1 2 0
51120 5 5 1 0 2 0
51180 5 6 0 0 1 2
51240 6 5 1 0 0 2
51300 4 6 0 0 1 2
51360 4 6 0 0 1 2
51420 6 5 1 0 1 1
51480 5 5 1 0 2 0
51540 5 6 0 0 2 1
51600 6 3 3 0 0 0
51660 6 6 0 0 2 1
51720 5 5 1 0 0 2
51780 6 6 0 0 1 2
51840 6 6 0 0 2 1
51900 6 4 2 0 1 0
51960 5 6 0 0 3 0
52020 5 5 1 0 1 1
52080 5 5 1 0 1 1
52140 4 5 1 0 2 0
52200 6 6 0 0 3 0
52260 6 5 1 0 1 1
52320 6 5 1 0 1 1
52380 6 4 2 0 1 0
52440 6 6 0 0 1 2
52500 6 5 1 0 2 0
52560 6 6 0 0 2 1
52620 6 6 0 0 1 2
52680 6 6 0 0 1 2
52740 6 5 1 0 2 0
52800 6 5 1 0 1 1
52860 6 6 0 0 2 1
52920 5 6 0 0 3 0
52980 5 5 1 0 2 0
53040 6 5 1 0 1 1
53100 6 6 0 0 2 1
53160 6 6 0 0 1 2
53220 6 6 0 0 0 3
53280 6 6 0 0 2 1
53340 6 6 0 0 2 1
53400 6 6 0 0 2 1
53460 5 5 1 0 1 1
53520 6 6 0 0 3 0
53580 5 5 1 0 2 0
53640 5 3 3 0 0 0
53700 4 6 0 0 3 0
53760 4 6 0 0 2 1
53820 5 6 0 0 1 2
53880 5 6 0 0 1 2
53940 5 5 1 0 2 0
54000 5 6 0 0 2 1
54060 4 4 2 0 0 1
54120 5 6 0 0 2 1
54180 5 6 0 0 3 0
54240 6 4 2 0 0 1
54300 5 5 1 0 2 0
54360 5 5 1 0 2 0
54420 5 6 0 0 3 0
54480 5 6 0 0 1 2
54540 4 5 1 0 1 1
54600 5 5 1 0 1 1
54660 5 5 1 0 2 0
54720 4 5 1 0 1 1
54780 5 5 1 0 2 0
54840 6 5 1 0 2 0
54900 6 4 2 0 0 1
54960 6 5 1 0 1 1
55020 4 4 2 0 0 1
55080 5 4 2 0 1 0
55140 5 6 0 0 1 2
55200 5 6 0 0 1 2
55260 6 6 0 0 2 1
55320 6 6 0 0 1 2
55380 5 6 0 0 2 1
55440 6 6 0 0 2 1
55500 6 6 0 0 3 0
55560 6 4 2 0 1 0
55620 6 6 0 0 2 1
55680 6 5 1 0 2 0
55740 6 5 1 0 2 0
55800 6 6 0 0 3 0
55860 6 5 1 0 2 0
