time CaMKII* CaMKII6 CaMKII7 PP1 x y
9540 3 6 0 0 1 2
9600 4 6 0 0 1 2
9660 4 6 0 0 1 2
9720 4 6 0 0 1 2
9780 4 6 0 0 1 2
9840 4 6 0 0 1 2
9900 4 5 1 0 1 1
9960 3 6 0 0 2 1
10020 2 6 0 0 1 2
10080 3 6 0 1 2 1
10140 3 6 0 0 1 2
10200 3 6 0 0 1 2
10260 3 6 0 0 1 2
10320 2 6 0 0 2 1
10380 4 6 0 0 0 3
10440 4 6 0 0 2 1
10500 4 6 0 0 2 1
10560 4 6 0 0 2 1
10620 4 6 0 0 0 3
10680 4 5 1 0 1 1
10740 4 6 0 0 2 1
10800 4 6 0 0 1 2
10860 4 6 0 0 2 1
10920 3 6 0 0 1 2
10980 3 6 0 0 0 3
11040 4 6 0 0 2 1
11100 3 6 0 0 3 0
11160 3 6 0 0 1 2
11220 2 6 0 0 1 2
11280 3 6 0 0 1 2
11340 2 6 0 0 3 0
11400 3 6 0 0 0 3
11460 3 6 0 0 2 1
11520 4 6 0 0 2 1
11580 6 6 0 0 2 1
11640 5 6 0 0 1 2
11700 4 6 0 0 2 1
11760 4 6 0 0 1 2
11820 3 6 0 0 1 2
11880 4 5 1 0 1 1
11940 5 6 0 0 2 1
12000 5 6 0 0 2 1
12060 5 5 1 0 0 2
12120 4 6 0 0 2 1
12180 2 6 0 0 2 1
12240 3 6 0 0 2 1
12300 3 6 0 0 1 2
12360 3 6 0 0 1 2
12420 3 6 0 0 2 1
12480 3 6 0 0 2 1
12540 3 6 0 0 2 1
12600 3 6 0 0 1 2
12660 3 6 0 0 2 1
12720 3 6 0 0 1 2
12780 3 5 1 0 0 2
12840 5 6 0 0 0 3
12900 5 6 0 0 2 1
12960 5 6 0 0 1 2
13020 4 6 0 0 3 0
13080 4 6 0 0 1 2
13140 4 6 0 0 1 2
13200 4 6 0 0 1 2
13260 4 5 1 0 1 1
13320 4 5 1 0 0 2
13380 4 5 1 0 1 1
13440 3 6 0 0 1 2
13500 4 6 0 0 1 2
13560 4 6 0 0 1 2
13620 4 6 0 0 2 1
13680 4 6 0 0 1 2
13740 4 6 0 0 0 3
13800 4 6 0 0 1 2
13860 4 6 0 0 0 3
13920 5 6 0 0 2 1
13980 5 6 0 0 2 1
14040 5 6 0 0 0 3
14100 4 6 0 0 1 2
14160 4 6 0 0 2 1
14220 4 6 0 0 3 0
14280 4 6 0 0 2 1
14340 3 6 0 0 2 1
14400 4 6 0 0 1 2
14460 5 6 0 0 2 1
14520 4 6 0 0 2 1
14580 3 5 1 0 0 2
14640 4 6 0 0 2 1
14700 5 5 1 0 2 0
14760 4 6 0 0 2 1
14820 4 6 0 0 1 2
14880 4 5 1 0 2 0
14940 3 6 0 0 3 0
15000 3 6 0 0 1 2
15060 3 6 0 0 2 1
15120 3 6 0 0 2 1
15180 4 6 0 0 2 1
15240 4 6 0 0 2 1
15300 4 6 0 0 3 0
15360 4 6 0 0 2 1
15420 5 6 0 0 1 2
15480 5 6 0 0 1 2
15540 4 6 0 0 1 2
15600 5 6 0 0 1 2
15660 5 5 1 0 1 1
15720 4 6 0 0 2 1
15780 4 6 0 0 3 0
15840 4 6 0 0 1 2
15900 4 6 0 0 2 1
15960 3 6 0 0 3 0
16020 4 6 0 0 1 2
16080 4 6 0 0 1 2
16140 4 6 0 0 1 2
16200 4 5 1 0 0 2
16260 5 6 0 0 0 3
16320 4 6 0 0 1 2
16380 5 6 0 0 2 1
16440 6 6 0 0 2 1
16500 5 6 0 0 2 1
16560 5 5 1 0 1 1
16620 6 6 0 0 1 2
16680 6 6 0 0 1 2
16740 6 6 0 0 2 1
16800 5 6 0 0 1 2
16860 5 6 0 0 3 0
16920 5 5 1 0 1 1
16980 5 6 0 0 1 2
17040 5 6 0 0 3 0
17100 5 6 0 0 2 1
17160 5 6 0 0 2 1
17220 6 6 0 0 0 3
17280 5 5 1 0 2 0
17340 6 6 0 0 2 1
17400 6 6 0 0 0 3
17460 6 5 1 0 0 2
17520 6 6 0 0 1 2
17580 6 6 0 0 2 1
17640 6 6 0 0 2 1
17700 6 6 0 0 1 2
17760 5 5 1 0 2 0
17820 5 6 0 0 3 0
17880 6 6 0 0 1 2
17940 5 6 0 0 2 1
18000 5 6 0 0 2 1
18060 6 6 0 0 3 0
18120 5 5 1 0 1 1
18180 5 5 1 0 1 1
18240 6 6 0 0 3 0
18300 6 6 0 0 2 1
18360 6 6 0 0 3 0
18420 6 6 0 0 3 0
18480 6 6 0 0 2 1
18540 6 4 2 0 1 0
18600 6 6 0 0 2 1
18660 6 6 0 0 2 1
18720 6 6 0 0 2 1
18780 6 6 0 0 1 2
18840 6 6 0 0 1 2
18900 6 5 1 0 1 1
18960 6 6 0 0 2 1
19020 6 6 0 0 2 1
19080 6 5 1 0 2 0
19140 6 6 0 0 2 1
19200 6 5 1 0 1 1
19260 6 6 0 0 1 2
19320 5 6 0 0 2 1
19380 5 6 0 0 1 2
19440 6 6 0 0 2 1
19500 6 6 0 0 1 2
19560 5 6 0 0 2 1
19620 6 6 0 0 2 1
19680 5 6 0 0 2 1
19740 5 6 0 0 1 2
19800 4 6 0 0 1 2
19860 4 6 0 0 3 0
19920 5 6 0 0 1 2
19980 5 6 0 0 1 2
20040 5 6 0 0 0 3
20100 5 6 0 0 1 2
20160 5 6 0 0 1 2
20220 5 6 0 0 3 0
20280 5 6 0 0 2 1
20340 4 6 0 0 1 2
20400 4 6 0 0 1 2
20460 5 6 0 0 0 3
20520 4 6 0 0 1 2
20580 3 6 0 0 1 2
20640 3 6 0 0 2 1
20700 4 6 0 0 1 2
20760 4 6 0 0 1 2
20820 5 6 0 0 2 1
20880 5 6 0 0 2 1
20940 5 6 0 0 0 3
21000 5 6 0 0 0 3
21060 5 6 0 0 1 2
21120 5 6 0 0 2 1
21180 4 6 0 0 2 1
21240 4 6 0 0 2 1
21300 4 6 0 0 3 0
21360 4 6 0 0 2 1
21420 4 6 0 0 1 2
21480 4 5 1 0 2 0
21540 4 5 1 0 2 0
21600 4 6 0 0 3 0
21660 4 6 0 0 1 2
21720 4 5 1 0 1 1
21780 4 6 0 0 2 1
21840 3 6 0 0 3 0
21900 3 6 0 0 3 0
21960 4 5 1 0 2 0
22020 3 6 0 0 2 1
22080 3 6 0 0 3 0
22140 3 6 0 0 2 1
22200 4 6 0 0 2 1
22260 4 6 0 0 1 2
22320 5 6 0 0 2 1
22380 5 6 0 0 3 0
22440 5 6 0 0 1 2
22500 5 6 0 0 3 0
22560 4 6 0 0 3 0
22620 5 6 0 0 2 1
22680 4 6 0 0 3 0
22740 5 5 1 0 0 2
22800 5 6 0 0 2 1
22860 5 6 0 0 3 0
22920 5 6 0 0 0 3
22980 5 6 0 0 1 2
23040 5 5 1 0 1 1
23100 5 6 0 0 3 0
23160 5 6 0 0 2 1
23220 5 6 0 0 0 3
23280 6 5 1 0 2 0
23340 6 6 0 0 2 1
23400 6 6 0 0 2 1
23460 6 5 1 0 2 0
23520 6 6 0 0 3 0
23580 6 6 0 0 3 0
23640 6 6 0 0 3 0
23700 5 6 0 0 3 0
23760 5 6 0 0 2 1
23820 5 6 0 0 1 2
23880 5 6 0 0 3 0
23940 6 6 0 0 1 2
24000 5 6 0 0 2 1
24060 5 6 0 0 2 1
24120 5 6 0 0 3 0
24180 5 6 0 0 2 1
24240 6 6 0 0 0 3
24300 6 6 0 0 2 1
24360 6 6 0 0 1 2
24420 6 6 0 0 2 1
24480 6 6 0 0 2 1
24540 6 6 0 0 1 2
24600 6 6 0 0 1 2
24660 6 6 0 0 2 1
24720 6 6 0 0 2 1
24780 6 6 0 0 2 1
24840 6 6 0 0 1 2
24900 6 6 0 0 2 1
24960 6 5 1 0 2 0
25020 6 6 0 0 1 2
25080 6 6 0 0 1 2
25140 6 6 0 0 3 0
25200 6 5 1 0 0 2
25260 6 6 0 0 1 2
25320 6 6 0 0 2 1
25380 6 6 0 0 2 1
25440 6 6 0 0 1 2
25500 6 6 0 0 0 3
25560 6 6 0 0 2 1
25620 6 6 0 0 0 3
25680 6 5 1 0 0 2
25740 5 6 0 0 2 1
25800 5 6 0 0 1 2
25860 5 6 0 0 1 2
25920 5 5 1 0 1 1
25980 6 6 0 0 2 1
26040 5 6 0 0 2 1
26100 6 6 0 0 0 3
26160 4 6 0 0 2 1
26220 6 6 0 0 1 2
26280 5 6 0 0 2 1
26340 5 6 0 0 2 1
26400 6 6 0 0 2 1
26460 5 6 0 0 3 0
26520 6 6 0 0 1 2
26580 5 6 0 0 2 1
26640 5 6 0 0 3 0
26700 5 6 0 0 2 1
26760 5 5 1 0 1 1
26820 5 6 0 0 2 1
26880 5 6 0 0 1 2
26940 5 6 0 0 2 1
27000 5 6 0 0 2 1
27060 5 6 0 0 2 1
27120 6 5 1 0 0 2
27180 6 6 0 0 3 0
27240 6 6 0 0 2 1
27300 5 6 0 0 2 1
27360 6 6 0 0 2 1
27420 6 6 0 0 1 2
27480 6 6 0 0 2 1
27540 5 6 0 0 2 1
27600 5 6 0 0 2 1
27660 5 6 0 0 3 0
27720 6 6 0 0 2 1
27780 5 6 0 0 2 1
27840 5 6 0 0 1 2
27900 6 6 0 0 2 1
27960 6 6 0 0 1 2
28020 5 6 0 0 2 1
28080 5 6 0 0 1 2
28140 5 6 0 0 2 1
28200 5 6 0 0 3 0
28260 5 6 0 0 3 0
28320 5 6 0 0 1 2
28380 5 6 0 0 2 1
28440 5 6 0 0 3 0
28500 5 5 1 0 0 2
28560 5 6 0 0 3 0
28620 6 6 0 0 2 1
28680 5 6 0 0 1 2
28740 4 6 0 0 1 2
28800 5 6 0 0 1 2
28860 5 5 1 0 0 2
28920 5 6 0 0 1 2
28980 5 6 0 0 3 0
29040 5 6 0 0 2 1
29100 5 6 0 0 2 1
29160 5 6 0 0 2 1
29220 5 6 0 0 2 1
29280 5 6 0 0 2 1
29340 5 6 0 0 0 3
29400 5 6 0 0 2 1
29460 5 6 0 0 2 1
29520 5 5 1 0 2 0
29580 5 6 0 0 3 0
29640 4 6 0 0 2 1
29700 5 6 0 0 2 1
29760 5 6 0 0 1 2
29820 5 6 0 0 2 1
29880 5 6 0 0 1 2
29940 5 6 0 0 1 2
30000 5 6 0 0 3 0
30060 6 6 0 0 1 2
30120 6 6 0 0 3 0
30180 6 6 0 0 3 0
30240 6 6 0 0 1 2
30300 6 5 1 0 1 1
30360 6 6 0 0 3 0
30420 5 6 0 0 2 1
30480 4 6 0 0 2 1
30540 5 6 0 0 2 1
30600 4 6 0 0 1 2
30660 3 6 0 0 2 1
30720 3 6 0 0 2 1
30780 4 6 0 0 1 2
30840 4 5 1 0 0 2
30900 3 6 0 0 2 1
30960 3 6 0 0 0 3
31020 3 6 0 0 1 2
31080 2 6 0 0 1 2
31140 2 6 0 0 1 2
31200 2 6 0 0 0 3
31260 2 6 0 0 1 2
31320 4 6 0 0 2 1
31380 4 5 1 0 0 2
31440 3 6 0 0 2 1
31500 2 6 0 0 2 1
31560 4 6 0 0 0 3
31620 4 6 0 0 0 3
31680 4 6 0 0 0 3
31740 5 6 0 0 1 2
31800 5 6 0 0 2 1
31860 5 6 0 0 2 1
31920 5 6 0 0 1 2
31980 5 6 0 0 2 1
32040 5 6 0 0 2 1
32100 5 6 0 0 1 2
32160 5 6 0 0 2 1
32220 5 6 0 0 3 0
32280 5 6 0 0 2 1
32340 5 6 0 0 2 1
32400 4 6 0 0 3 0
32460 5 6 0 0 1 2
32520 5 6 0 0 2 1
32580 4 6 0 0 2 1
32640 4 6 0 0 3 0
32700 4 5 1 0 1 1
32760 4 6 0 0 1 2
32820 4 6 0 0 1 2
32880 3 6 0 0 1 2
32940 3 6 0 0 2 1
33000 3 6 0 0 2 1
33060 3 6 0 0 1 2
33120 3 6 0 0 0 3
33180 3 6 0 0 0 3
33240 2 6 0 0 1 2
33300 2 6 0 0 0 3
33360 2 6 0 0 0 3
33420 3 6 0 0 0 3
33480 3 6 0 0 0 3
33540 3 5 1 0 1 1
33600 3 5 1 0 2 0
33660 3 6 0 0 2 1
33720 3 6 0 0 1 2
33780 3 6 0 0 3 0
33840 3 6 0 0 1 2
33900 3 6 0 0 2 1
33960 2 6 0 0 3 0
34020 3 6 0 0 2 1
34080 3 6 0 0 0 3
34140 4 6 0 0 2 1
34200 4 6 0 0 0 3
34260 3 6 0 0 0 3
34320 4 6 0 0 0 3
34380 3 5 1 0 1 1
34440 4 5 1 0 1 1
34500 5 6 0 0 1 2
34560 3 6 0 0 2 1
34620 3 6 0 0 2 1
34680 3 5 1 0 2 0
34740 3 6 0 0 0 3
34800 4 6 0 0 2 1
34860 3 5 1 0 2 0
34920 4 5 1 0 0 2
34980 4 5 1 0 2 0
35040 4 6 0 0 2 1
35100 4 6 0 0 0 3
35160 4 6 0 0 2 1
35220 3 6 0 0 0 3
35280 4 6 0 0 1 2
35340 4 6 0 0 2 1
35400 3 6 0 0 3 0
35460 3 6 0 0 2 1
35520 3 5 1 0 1 1
35580 3 6 0 0 1 1
35640 4 6 0 0 1 2
35700 4 6 0 0 0 3
35760 3 6 0 0 1 2
35820 3 6 0 0 2 1
35880 3 6 0 0 0 3
35940 3 6 0 0 1 2
36000 3 6 0 0 2 1
36060 3 6 0 0 2 1
36120 3 5 1 0 1 1
36180 3 6 0 0 2 1
36240 4 6 0 0 3 0
36300 4 6 0 0 1 2
36360 4 6 0 0 1 2
36420 4 6 0 0 1 2
36480 4 6 0 0 2 1
36540 5 6 0 0 2 1
36600 5 6 0 0 3 0
36660 6 6 0 0 1 2
36720 5 6 0 0 3 0
36780 6 6 0 0 1 2
36840 5 6 0 0 1 2
36900 6 5 1 0 1 1
36960 6 6 0 0 2 1
37020 6 6 0 0 1 2
37080 5 6 0 0 1 2
37140 5 6 0 0 3 0
37200 5 6 0 0 2 1
37260 5 5 1 0 2 0
37320 5 5 1 0 1 1
37380 5 6 0 1 2 1
37440 5 6 0 0 1 2
37500 5 5 1 0 1 1
37560 5 6 0 0 2 1
37620 4 6 0 0 1 2
37680 5 6 0 0 0 3
37740 5 6 0 0 2 1
37800 5 6 0 0 1 2
37860 5 6 0 0 3 0
37920 5 5 1 0 1 1
37980 5 6 0 0 3 0
38040 5 6 0 0 2 1
38100 5 6 0 0 1 2
38160 5 5 1 0 1 1
38220 5 6 0 0 1 2
38280 5 6 0 0 2 1
38340 5 6 0 0 2 1
38400 5 6 0 0 2 1
38460 5 6 0 0 1 2
38520 5 6 0 0 2 1
38580 6 6 0 0 1 2
38640 4 6 0 0 2 1
38700 4 6 0 0 2 1
38760 4 6 0 0 1 2
38820 4 6 0 0 1 2
38880 4 6 0 0 0 3
38940 4 6 0 0 2 1
39000 4 6 0 0 1 2
39060 4 6 0 0 1 2
39120 4 6 0 0 2 1
39180 4 6 0 0 2 1
39240 3 6 0 1 2 1
39300 4 6 0 0 2 1
39360 2 6 0 0 3 0
39420 4 6 0 0 0 3
39480 4 6 0 0 1 2
39540 3 6 0 0 2 1
39600 3 6 0 0 2 1
39660 4 6 0 0 1 2
39720 4 6 0 0 0 3
39780 3 6 0 0 2 1
39840 4 4 2 0 0 1
39900 5 6 0 0 1 2
39960 5 6 0 0 1 2
40020 5 6 0 0 0 3
40080 5 5 1 0 0 2
40140 4 6 0 0 2 1
40200 5 6 0 0 2 1
40260 3 6 0 0 0 3
40320 3 6 0 0 1 2
40380 3 6 0 0 1 2
40440 3 6 0 0 3 0
40500 2 6 0 0 2 1
40560 3 6 0 0 1 2
40620 5 5 1 0 0 2
40680 5 6 0 0 1 2
40740 4 6 0 0 2 1
40800 4 5 1 0 2 0
40860 3 6 0 0 1 2
40920 4 6 0 0 2 1
40980 4 6 0 0 1 2
41040 4 6 0 0 1 2
41100 4 5 1 0 1 1
41160 4 6 0 0 1 2
41220 4 6 0 0 0 3
41280 3 5 1 0 1 1
41340 3 6 0 0 1 2
41400 2 6 0 0 1 2
41460 3 6 0 0 3 0
41520 3 5 1 0 1 1
41580 2 6 0 0 1 2
41640 3 6 0 0 2 1
41700 3 6 0 0 2 1
41760 3 6 0 0 1 2
41820 2 6 0 0 3 0
41880 3 6 0 0 1 2
41940 3 6 0 0 3 0
42000 3 6 0 0 2 1
42060 4 6 0 0 3 0
42120 3 6 0 0 3 0
42180 3 5 1 0 2 0
42240 3 6 0 0 3 0
42300 3 6 0 0 3 0
42360 3 6 0 0 1 2
42420 5 6 0 0 0 3
42480 4 5 1 0 0 2
42540 4 5 1 0 1 1
42600 3 6 0 0 2 1
42660 4 5 1 0 0 2
42720 3 6 0 0 2 1
42780 4 6 0 0 2 1
42840 4 6 0 0 1 2
42900 4 6 0 0 2 1
42960 5 5 1 0 0 2
43020 5 6 0 0 1 2
43080 5 6 0 0 0 3
43140 5 6 0 0 1 2
43200 4 6 0 0 0 3
43260 4 6 0 0 2 1
43320 4 6 0 0 3 0
43380 4 6 0 0 2 1
43440 5 6 0 0 1 2
43500 4 6 0 0 2 1
43560 5 6 0 0 3 0
43620 5 6 0 0 1 2
43680 4 6 0 0 2 1
43740 5 6 0 0 0 3
43800 5 6 0 0 1 2
43860 5 6 0 0 2 1
43920 5 6 0 0 1 2
43980 5 5 1 0 1 1
44040 5 6 0 0 3 0
44100 4 6 0 0 2 1
44160 3 6 0 0 2 1
44220 3 6 0 0 2 1
44280 4 6 0 0 1 2
44340 4 6 0 0 1 2
44400 3 6 0 0 1 2
44460 4 6 0 0 1 2
44520 4 6 0 0 0 3
44580 4 6 0 0 1 2
44640 3 6 0 0 2 1
44700 3 6 0 0 1 2
44760 4 6 0 0 2 1
44820 5 6 0 0 3 0
44880 5 6 0 0 1 2
44940 5 6 0 0 2 1
45000 5 6 0 0 2 1
45060 4 6 0 0 3 0
45120 4 6 0 0 3 0
45180 4 6 0 0 2 1
45240 4 6 0 0 2 1
45300 4 6 0 0 2 1
45360 4 6 0 0 2 1
45420 5 6 0 0 1 2
45480 4 6 0 0 3 0
45540 5 6 0 0 0 3
45600 5 6 0 0 0 3
45660 6 6 0 0 1 2
45720 5 5 1 0 2 0
45780 5 6 0 0 2 1
45840 6 6 0 0 1 2
45900 6 6 0 0 2 1
45960 5 6 0 0 3 0
46020 4 5 1 0 0 2
46080 5 5 1 0 0 2
46140 5 6 0 0 3 0
46200 4 6 0 0 2 1
46260 4 5 1 0 2 0
46320 4 6 0 0 2 1
46380 5 6 0 0 2 1
46440 5 6 0 0 2 1
46500 5 6 0 0 2 1
46560 5 5 1 0 1 1
46620 5 6 0 0 0 3
46680 5 6 0 0 2 1
46740 4 6 0 0 2 1
46800 5 6 0 0 3 0
46860 5 6 0 0 2 1
46920 5 6 0 0 2 1
46980 5 6 0 0 1 2
47040 4 6 0 0 3 0
47100 4 6 0 0 2 1
47160 4 6 0 1 1 2
47220 4 5 1 0 1 1
47280 4 6 0 0 2 1
47340 3 6 0 0 1 2
47400 3 6 0 0 2 1
47460 3 6 0 0 1 2
47520 3 6 0 0 2 1
47580 3 6 0 0 2 1
47640 3 6 0 0 1 2
47700 3 6 0 0 3 0
47760 3 6 0 0 0 3
47820 3 6 0 0 3 0
47880 3 6 0 0 2 1
47940 3 6 0 0 2 1
48000 3 6 0 0 1 2
48060 3 6 0 0 1 2
48120 2 6 0 0 2 1
48180 2 5 1 0 0 2
48240 2 6 0 0 2 1
48300 3 6 0 0 1 2
48360 2 6 0 0 2 1
48420 2 6 0 0 1 2
48480 3 6 0 0 3 0
48540 3 6 0 0 1 2
48600 3 6 0 0 1 2
48660 2 5 1 0 1 1
48720 2 6 0 0 1 2
48780 3 6 0 0 1 2
48840 2 6 0 0 0 3
48900 1 6 0 0 1 2
48960 1 6 0 0 0 3
49020 1 6 0 0 0 3
49080 1 6 0 0 1 2
49140 2 6 0 0 1 2
49200 2 6 0 0 2 1
49260 3 6 0 0 1 2
49320 1 6 0 1 2 1
49380 1 6 0 0 1 2
49440 3 6 0 0 1 2
49500 2 5 1 0 0 2
49560 3 6 0 0 0 3
49620 3 6 0 0 0 3
49680 2 6 0 0 2 1
49740 2 6 0 0 2 1
49800 2 6 0 0 0 3
49860 2 5 1 0 1 1
49920 2 6 0 0 0 3
49980 2 6 0 0 2 1
50040 2 6 0 0 0 3
50100 2 6 0 0 0 3
50160 2 6 0 0 3 0
50220 2 6 0 0 2 1
50280 2 6 0 0 1 2
50340 2 6 0 0 1 2
50400 3 6 0 0 0 3
50460 3 6 0 0 0 3
50520 3 6 0 0 0 3
50580 3 6 0 0 2 1
50640 3 6 0 0 1 2
50700 3 5 1 0 2 0
50760 3 6 0 0 2 1
50820 3 6 0 0 1 2
50880 3 6 0 0 2 1
50940 4 6 0 0 2 1
51000 4 6 0 0 0 3
51060 4 6 0 0 1 2
51120 4 6 0 0 2 1
51180 3 6 0 0 1 2
51240 3 6 0 0 1 2
51300 2 6 0 0 2 1
51360 2 6 0 0 2 1
51420 3 6 0 0 2 1
51480 3 6 0 0 0 3
51540 3 6 0 0 1 2
51600 3 6 0 0 2 1
51660 4 6 0 0 2 1
51720 4 6 0 0 1 2
51780 3 6 0 0 3 0
51840 4 5 1 0 1 1
51900 3 6 0 0 1 2
51960 3 5 1 0 1 1
52020 3 5 1 0 1 1
52080 3 6 0 0 2 1
52140 4 5 1 0 1 1
52200 4 6 0 0 2 1
52260 4 6 0 0 2 1
52320 5 6 0 0 0 3
52380 4 6 0 0 0 3
52440 4 6 0 0 1 2
52500 3 6 0 0 2 1
52560 4 6 0 0 2 1
52620 3 6 0 0 1 2
52680 2 6 0 0 1 2
52740 2 6 0 0 1 2
52800 3 6 0 0 0 3
52860 3 6 0 0 2 1
52920 2 5 1 0 1 1
52980 3 6 0 0 1 2
53040 2 5 1 0 2 0
53100 2 6 0 0 3 0
53160 3 5 1 0 1 1
53220 2 6 0 0 0 3
53280 2 6 0 0 2 1
53340 2 6 0 0 1 2
53400 2 5 1 0 0 2
53460 2 6 0 0 3 0
53520 2 6 0 0 2 1
53580 1 6 0 0 0 3
53640 1 6 0 0 1 2
53700 2 6 0 0 1 2
53760 2 6 0 0 3 0
53820 2 6 0 0 3 0
53880 4 6 0 1 1 2
53940 3 6 0 0 2 1
54000 3 6 0 0 2 1
54060 3 6 0 0 0 3
54120 2 6 0 0 2 1
54180 3 5 1 0 1 1
54240 4 6 0 0 2 1
54300 2 6 0 0 2 1
54360 3 5 1 0 1 1
54420 5 6 0 0 1 2
54480 5 5 1 0 0 2
54540 5 6 0 0 2 1
54600 4 6 0 0 1 2
54660 5 6 0 0 1 2
54720 4 6 0 0 1 2
54780 4 5 1 0 2 0
54840 5 6 0 0 2 1
54900 4 5 1 0 1 1
54960 3 6 0 0 2 1
55020 4 6 0 0 1 2
55080 5 6 0 0 2 1
55140 5 5 1 0 2 0
55200 3 6 0 0 2 1
55260 3 6 0 0 2 1
55320 3 6 0 0 0 3
55380 3 5 1 0 1 1
55440 4 6 0 0 1 2
55500 3 6 0 0 2 1
55560 3 6 0 0 2 1
55620 4 6 0 0 1 2
55680 5 6 0 0 1 2
55740 5 6 0 0 2 1
55800 5 6 0 0 3 0
55860 4 6 0 0 1 2
