time CaMKII* CaMKII6 CaMKII7 PP1 x y
34800 5 6 0 0 0 3
34860 5 6 0 0 1 2
34920 6 6 0 0 0 3
34980 4 6 0 0 3 0
35040 4 6 0 0 3 0
35100 4 6 0 0 3 0
35160 4 6 0 0 3 0
35220 5 6 0 1 0 3
35280 5 6 0 0 1 2
35340 4 6 0 0 1 2
35400 3 6 0 0 1 2
35460 5 6 0 0 3 0
35520 5 6 0 0 1 2
35580 5 6 0 0 1 2
35640 5 6 0 0 1 2
35700 5 6 0 0 1 2
35760 4 6 0 0 3 0
35820 4 6 0 0 2 1
35880 5 6 0 0 1 2
35940 4 6 0 0 2 1
36000 4 6 0 0 1 2
36060 4 6 0 0 3 0
36120 3 6 0 0 3 0
36180 5 5 1 0 2 0
36240 5 6 0 0 2 1
36300 6 5 1 0 2 0
36360 6 6 0 0 1 2
36420 5 6 0 0 3 0
36480 5 6 0 0 3 0
36540 5 6 0 0 3 0
36600 6 6 0 0 2 1
36660 6 6 0 0 1 2
36720 6 6 0 0 0 3
36780 5 6 0 0 0 3
36840 5 6 0 0 2 1
36900 4 6 0 0 3 0
36960 5 5 1 0 1 1
37020 4 6 0 0 1 2
37080 5 6 0 0 2 1
37140 6 6 0 0 2 1
37200 5 6 0 0 2 1
37260 5 6 0 0 2 1
37320 6 6 0 0 1 2
37380 6 5 1 0 0 2
37440 3 6 0 0 2 1
37500 3 5 1 0 1 1
37560 4 6 0 0 1 2
37620 4 6 0 0 0 3
37680 4 6 0 0 0 3
37740 3 6 0 0 3 0
37800 4 6 0 0 0 3
37860 3 6 0 0 1 2
37920 3 6 0 0 2 1
37980 2 6 0 0 2 1
38040 3 6 0 0 1 2
38100 3 6 0 0 3 0
38160 3 6 0 0 0 3
38220 2 6 0 0 0 3
38280 1 6 0 0 2 1
38340 1 6 0 0 2 1
38400 1 6 0 0 3 0
38460 1 6 0 0 1 2
38520 1 6 0 0 3 0
38580 2 6 0 0 1 2
38640 1 6 0 0 1 2
38700 0 6 0 0 2 1
38760 1 6 0 0 1 2
38820 0 6 0 1 3 0
38880 0 6 0 0 2 1
38940 0 6 0 0 0 3
39000 1 6 0 0 0 3
39060 1 6 0 0 0 3
39120 1 6 0 0 2 1
39180 1 6 0 0 1 2
39240 1 6 0 0 1 2
39300 1 6 0 0 1 2
39360 1 6 0 0 2 1
39420 1 6 0 0 1 2
39480 1 6 0 0 0 3
39540 0 6 0 0 1 2
39600 0 6 0 0 2 1
39660 0 6 0 0 0 3
39720 1 6 0 0 0 3
39780 1 4 2 0 0 1
39840 1 5 1 0 1 1
39900 1 6 0 0 0 3
39960 1 5 1 0 1 1
40020 1 6 0 0 0 3
40080 1 6 0 0 1 2
40140 1 6 0 0 1 2
40200 1 6 0 0 0 3
40260 1 6 0 0 0 3
40320 1 6 0 0 2 1
40380 1 6 0 0 0 3
40440 1 6 0 0 1 2
40500 1 5 1 0 0 2
40560 1 5 1 0 0 2
40620 2 6 0 0 2 1
40680 2 6 0 0 0 3
40740 2 6 0 0 1 2
40800 2 6 0 0 1 2
40860 3 6 0 0 1 2
40920 3 6 0 0 1 2
40980 2 5 1 0 1 1
41040 3 5 1 0 2 0
41100 2 5 1 0 2 0
41160 2 6 0 0 0 3
41220 2 6 0 0 0 3
41280 2 6 0 0 1 2
41340 2 6 0 0 3 0
41400 2 6 0 0 1 2
41460 2 6 0 0 0 3
41520 2 6 0 0 2 1
41580 3 5 1 0 0 2
41640 3 6 0 0 2 1
41700 3 6 0 0 2 1
41760 3 6 0 0 2 1
41820 3 5 1 0 1 1
41880 2 6 0 0 2 1
41940 2 6 0 0 1 2
42000 2 6 0 0 1 2
42060 2 6 0 0 1 2
42120 3 6 0 0 2 1
42180 3 6 0 0 2 1
42240 2 5 1 0 0 2
42300 2 5 1 0 1 1
42360 2 6 0 0 1 2
42420 2 6 0 0 3 0
42480 3 6 0 0 0 3
42540 2 6 0 0 2 1
42600 2 6 0 0 2 1
42660 2 6 0 0 1 2
42720 2 6 0 0 2 1
42780 3 6 0 0 3 0
42840 3 6 0 0 2 1
42900 3 6 0 0 1 2
42960 3 6 0 0 1 2
43020 3 6 0 0 1 2
43080 4 6 0 0 1 2
43140 3 5 1 0 0 2
43200 3 6 0 0 1 2
43260 4 6 0 0 0 3
43320 3 6 0 0 2 1
43380 4 6 0 0 0 3
43440 4 6 0 0 0 3
43500 4 5 1 0 0 2
43560 4 6 0 0 1 2
43620 4 6 0 0 2 1
43680 5 6 0 0 1 2
43740 5 6 0 0 3 0
43800 4 6 0 0 2 1
43860 4 6 0 0 1 2
43920 4 6 0 0 1 2
43980 4 6 0 0 1 2
44040 3 6 0 0 2 1
44100 3 6 0 0 0 3
44160 2 5 1 0 1 1
44220 1 6 0 0 2 1
44280 1 6 0 0 0 3
44340 2 6 0 0 0 3
44400 2 6 0 0 2 1
44460 3 5 1 0 2 0
44520 2 6 0 0 1 2
44580 1 6 0 0 1 2
44640 1 6 0 0 0 3
44700 1 6 0 0 3 0
44760 2 6 0 0 1 2
44820 2 6 0 0 3 0
44880 2 6 0 0 1 2
44940 3 6 0 0 1 2
45000 2 6 0 0 1 2
45060 3 6 0 0 0 3
45120 3 6 0 0 2 1
45180 3 6 0 0 1 2
45240 3 6 0 0 1 2
45300 3 6 0 0 1 2
45360 3 6 0 0 0 3
45420 3 6 0 0 3 0
45480 3 6 0 0 1 2
45540 3 6 0 0 1 2
45600 3 6 0 0 2 1
45660 4 6 0 0 0 3
45720 2 6 0 0 2 1
45780 3 6 0 0 2 1
45840 2 6 0 0 2 1
45900 2 5 1 0 2 0
45960 3 6 0 0 3 0
46020 3 6 0 0 2 1
46080 3 6 0 0 1 2
46140 2 6 0 0 1 2
46200 2 6 0 0 0 3
46260 2 6 0 0 1 2
46320 2 6 0 0 2 1
46380 2 5 1 0 1 1
46440 2 6 0 0 2 1
46500 2 6 0 0 1 2
46560 3 5 1 0 0 2
46620 2 6 0 0 2 1
46680 4 5 1 0 1 1
46740 4 6 0 0 1 2
46800 4 6 0 0 1 2
46860 4 6 0 0 2 1
46920 4 6 0 0 1 2
46980 4 6 0 0 2 1
47040 3 5 1 0 0 2
47100 3 6 0 0 2 1
47160 3 6 0 0 0 3
47220 1 6 0 0 2 1
47280 2 6 0 0 1 2
47340 2 6 0 0 1 2
47400 1 6 0 0 1 2
47460 1 6 0 0 1 2
47520 1 6 0 0 0 3
47580 2 6 0 0 1 2
47640 2 6 0 0 1 2
47700 2 6 0 0 0 3
47760 2 6 0 0 0 3
47820 2 6 0 0 1 2
47880 1 6 0 0 1 2
47940 0 6 0 0 1 2
48000 0 6 0 0 1 2
48060 0 6 0 0 3 0
48120 1 6 0 0 1 2
48180 1 6 0 0 0 3
48240 0 6 0 0 1 2
48300 1 6 0 0 1 2
48360 1 5 1 0 1 1
48420 1 5 1 0 1 1
48480 2 6 0 0 0 3
48540 1 6 0 0 2 1
48600 1 5 1 0 0 2
48660 2 6 0 0 2 1
48720 1 5 1 0 1 1
48780 1 6 0 0 1 2
48840 2 6 0 0 1 2
48900 2 5 1 0 1 1
48960 2 6 0 0 1 2
49020 1 6 0 0 2 1
49080 1 6 0 0 1 2
49140 1 6 0 0 1 2
49200 1 5 1 0 1 1
49260 2 6 0 0 1 2
49320 0 6 0 0 1 2
49380 0 6 0 0 2 1
49440 0 6 0 0 2 1
49500 0 6 0 0 3 0
49560 0 6 0 0 1 2
49620 1 6 0 0 2 1
49680 1 6 0 0 0 3
49740 1 6 0 0 2 1
49800 1 5 1 0 2 0
49860 2 6 0 0 1 2
49920 1 6 0 0 1 2
49980 1 6 0 0 2 1
50040 1 6 0 0 2 1
50100 2 6 0 0 3 0
50160 3 6 0 0 3 0
50220 3 6 0 0 2 1
50280 4 6 0 0 0 3
50340 3 6 0 0 2 1
50400 5 6 0 0 2 1
50460 5 6 0 0 1 2
50520 5 6 0 0 1 2
50580 5 6 0 0 0 3
50640 5 5 1 0 0 2
50700 4 6 0 0 1 2
50760 3 6 0 0 2 1
50820 4 6 0 0 0 3
50880 4 6 0 0 0 3
50940 4 6 0 0 1 2
51000 5 6 0 0 1 2
51060 4 6 0 0 1 2
51120 4 6 0 0 2 1
51180 4 6 0 0 3 0
51240 4 6 0 0 1 2
51300 4 6 0 0 2 1
51360 4 6 0 0 2 1
51420 5 5 1 0 1 1
51480 4 6 0 0 1 2
51540 4 6 0 0 3 0
51600 4 6 0 0 2 1
51660 4 5 1 0 2 0
51720 4 6 0 0 2 1
51780 4 6 0 0 2 1
51840 4 6 0 0 2 1
51900 4 6 0 0 3 0
51960 4 6 0 1 3 0
52020 4 6 0 0 3 0
52080 4 5 1 0 1 1
52140 4 6 0 0 3 0
52200 4 6 0 0 2 1
52260 4 6 0 0 1 2
52320 3 6 0 0 2 1
52380 5 6 0 0 2 1
52440 4 6 0 0 2 1
52500 4 6 0 0 1 2
52560 5 6 0 0 1 2
52620 5 6 0 0 1 2
52680 5 6 0 0 1 2
52740 5 6 0 0 2 1
52800 5 4 2 0 0 1
52860 4 6 0 0 1 2
52920 4 6 0 0 2 1
52980 5 6 0 0 2 1
53040 5 6 0 0 0 3
53100 5 6 0 0 3 0
53160 5 6 0 0 1 2
53220 5 6 0 0 2 1
53280 6 6 0 0 1 2
53340 6 6 0 0 0 3
53400 6 6 0 0 1 2
53460 6 6 0 0 2 1
53520 6 4 2 0 0 1
53580 5 6 0 0 3 0
53640 4 6 0 0 3 0
53700 6 6 0 0 2 1
53760 6 6 0 0 3 0
53820 6 6 0 0 3 0
53880 6 6 0 0 1 2
53940 6 6 0 0 2 1
54000 6 6 0 0 1 2
54060 6 6 0 0 2 1
54120 6 5 1 0 2 0
54180 6 6 0 0 3 0
54240 6 6 0 0 2 1
54300 6 6 0 0 2 1
54360 6 5 1 0 1 1
54420 6 6 0 0 3 0
54480 6 6 0 0 3 0
54540 6 5 1 0 2 0
54600 6 6 0 0 1 2
54660 6 6 0 0 2 1
54720 5 6 0 0 2 1
54780 6 6 0 0 3 0
54840 6 6 0 0 2 1
54900 6 6 0 0 3 0
54960 6 5 1 0 0 2
55020 6 6 0 0 2 1
55080 6 5 1 0 2 0
55140 6 6 0 0 2 1
55200 4 6 0 0 3 0
55260 6 6 0 0 2 1
55320 6 6 0 0 0 3
55380 6 5 1 0 1 1
55440 6 6 0 0 2 1
55500 6 6 0 0 3 0
55560 6 6 0 0 2 1
55620 6 6 0 0 1 2
55680 6 6 0 0 2 1
55740 5 6 0 0 1 2
55800 6 6 0 0 1 2
55860 5 6 0 0 2 1
