time CaMKII* CaMKII6 CaMKII7 PP1 x y
940 1 96 6 0 373862 1807190
945 1 97 5 0 373862 1807190
950 1 97 5 1 373862 1807190
955 1 97 5 0 373862 1807190
960 1 94 8 1 373862 1807190
965 1 93 9 1 373862 1807190
970 1 93 9 0 373862 1807190
975 1 90 12 0 373862 1807190
980 1 92 10 0 373862 1807190
985 1 95 7 0 373862 1807190
990 1 92 10 0 373862 1807190
995 1 92 10 0 373862 1807190
1000 1 91 11 0 373862 1807190
1005 70 94 8 5 373862 1807190
1010 93 95 7 0 373862 1807190
1015 92 97 5 0 373862 1807190
1020 93 96 6 0 373862 1807190
1025 91 98 4 0 373862 1807190
1030 90 93 9 0 373862 1807190
1035 86 96 6 0 373862 1807190
1040 88 99 3 0 373862 1807190
1045 86 98 4 0 373862 1807190
1050 85 95 7 0 373862 1807190
1055 86 95 7 0 373862 1807190
1060 85 99 3 0 373862 1807190
1065 86 99 3 0 373862 1807190
1070 84 96 6 0 373862 1807190
1075 83 97 5 0 373862 1807190
1080 82 96 6 0 373862 1807190
1085 82 96 6 0 373862 1807190
1090 83 98 4 0 373862 1807190
1095 83 95 7 0 373862 1807190
1100 84 94 8 0 373862 1807190
1105 83 97 5 0 373862 1807190
1110 83 94 8 0 373862 1807190
1115 82 97 5 0 373862 1807190
1120 82 95 7 0 373862 1807190
1125 82 93 9 0 373862 1807190
1130 81 94 8 0 373862 1807190
1135 79 92 10 0 373862 1807190
1140 79 91 11 0 373862 1807190
1145 77 90 12 0 373862 1807190
1150 76 92 10 0 373862 1807190
1155 76 93 9 0 373862 1807190
1160 75 90 12 0 373862 1807190
1165 75 90 12 0 373862 1807190
1170 74 94 8 0 373862 1807190
1175 74 94 8 0 373862 1807190
1180 75 96 6 0 373862 1807190
1185 74 96 6 0 373862 1807190
1190 73 96 6 0 373862 1807190
1195 73 94 8 0 373862 1807190
1200 73 95 7 0 373862 1807190
1205 72 96 6 0 373862 1807190
1210 71 98 4 0 373862 1807190
1215 72 97 5 0 373862 1807190
1220 73 97 5 0 373862 1807190
1225 72 96 6 0 373862 1807190
1230 71 97 5 0 373862 1807190
1235 72 96 6 0 373862 1807190
1240 72 95 7 0 373862 1807190
1245 71 96 6 0 373862 1807190
1250 71 96 6 0 373862 1807190
1255 71 96 6 0 373862 1807190
1260 70 96 6 0 373862 1807190
1265 69 98 4 0 373862 1807190
1270 69 95 7 0 373862 1807190
1275 68 97 5 0 373862 1807190
1280 67 97 5 0 373862 1807190
1285 67 97 5 0 373862 1807190
1290 67 97 5 0 373862 1807190
1295 67 94 8 0 373862 1807190
1300 67 96 6 0 373862 1807190
1305 67 95 7 0 373862 1807190
1310 63 94 8 0 373862 1807190
1315 63 95 7 1 373862 1807190
1320 63 98 4 0 373862 1807190
1325 62 93 9 0 373862 1807190
1330 61 97 5 0 373862 1807190
1335 63 98 4 0 373862 1807190
1340 63 98 4 0 373862 1807190
1345 63 97 5 0 373862 1807190
1350 63 96 6 0 373862 1807190
1355 63 93 9 0 373862 1807190
1360 63 97 5 0 373862 1807190
1365 63 97 5 0 373862 1807190
1370 63 94 8 0 373862 1807190
1375 63 94 8 0 373862 1807190
1380 62 95 7 0 373862 1807190
1385 62 95 7 0 373862 1807190
1390 62 97 5 1 373862 1807190
1395 61 96 6 0 373862 1807190
1400 62 98 4 0 373862 1807190
1405 62 98 4 0 373862 1807190
1410 62 100 2 0 373862 1807190
1415 61 98 4 0 373862 1807190
1420 61 96 6 0 373862 1807190
1425 61 96 6 1 373862 1807190
1430 61 98 4 0 373862 1807190
1435 58 98 4 0 373862 1807190
1440 58 96 6 0 373862 1807190
1445 58 96 6 1 373862 1807190
1450 58 94 8 0 373862 1807190
1455 58 94 8 0 373862 1807190
1460 58 94 8 0 373862 1807190
1465 58 93 9 0 373862 1807190
1470 55 93 9 0 373862 1807190
1475 57 95 7 0 373862 1807190
1480 57 98 4 0 373862 1807190
1485 57 99 3 0 373862 1807190
1490 56 101 1 0 373862 1807190
1495 55 98 4 0 373862 1807190
1500 55 100 2 0 373862 1807190
1505 56 100 2 0 373862 1807190
1510 56 98 4 0 373862 1807190
1515 55 99 3 0 373862 1807190
1520 54 101 1 0 373862 1807190
1525 55 101 1 0 373862 1807190
1530 55 100 2 1 373862 1807190
1535 55 97 5 0 373862 1807190
1540 54 91 11 0 373862 1807190
1545 55 94 8 0 373862 1807190
1550 55 93 9 0 373862 1807190
1555 54 95 7 0 373862 1807190
1560 55 95 7 0 373862 1807190
1565 55 97 5 0 373862 1807190
1570 55 100 2 0 373862 1807190
1575 53 98 4 0 373862 1807190
1580 55 97 5 0 373862 1807190
1585 55 98 4 0 373862 1807190
1590 55 98 4 0 373862 1807190
1595 55 93 9 0 373862 1807190
1600 54 97 5 0 373862 1807190
1605 54 97 5 0 373862 1807190
1610 53 93 9 0 373862 1807190
1615 52 97 5 0 373862 1807190
1620 52 95 7 0 373862 1807190
1625 52 94 8 0 373862 1807190
1630 52 94 8 0 373862 1807190
1635 52 96 6 0 373862 1807190
1640 52 98 4 0 373862 1807190
1645 52 91 11 1 373862 1807190
1650 52 91 11 0 373862 1807190
1655 52 93 9 0 373862 1807190
1660 52 92 10 0 373862 1807190
1665 52 94 8 0 373862 1807190
1670 52 92 10 0 373862 1807190
1675 52 92 10 0 373862 1807190
1680 52 95 7 0 373862 1807190
1685 52 97 5 0 373862 1807190
1690 52 93 9 0 373862 1807190
1695 52 94 8 0 373862 1807190
1700 52 95 7 0 373862 1807190
1705 52 97 5 0 373862 1807190
1710 51 92 10 0 373862 1807190
1715 51 91 11 0 373862 1807190
1720 52 91 11 0 373862 1807190
1725 53 94 8 0 373862 1807190
1730 53 95 7 0 373862 1807190
1735 53 96 6 0 373862 1807190
1740 53 95 7 0 373862 1807190
1745 53 93 9 0 373862 1807190
1750 53 92 10 0 373862 1807190
1755 53 97 5 0 373862 1807190
1760 52 97 5 0 373862 1807190
1765 52 96 6 0 373862 1807190
1770 50 98 4 0 373862 1807190
1775 50 93 9 0 373862 1807190
1780 48 96 6 0 373862 1807190
1785 47 95 7 0 373862 1807190
1790 47 91 11 0 373862 1807190
1795 47 94 8 1 373862 1807190
1800 47 95 7 0 373862 1807190
1805 45 96 6 1 373862 1807190
1810 46 96 6 0 373862 1807190
1815 45 98 4 0 373862 1807190
1820 46 99 3 0 373862 1807190
1825 45 97 5 0 373862 1807190
1830 45 95 7 1 373862 1807190
1835 45 95 7 0 373862 1807190
1840 44 96 6 1 373862 1807190
1845 44 97 5 0 373862 1807190
1850 44 95 7 0 373862 1807190
1855 44 95 7 0 373862 1807190
1860 44 96 6 0 373862 1807190
1865 45 94 8 0 373862 1807190
1870 45 95 7 0 373862 1807190
1875 44 93 9 0 373862 1807190
1880 44 90 12 0 373862 1807190
1885 43 95 7 0 373862 1807190
1890 43 93 9 0 373862 1807190
1895 44 94 8 0 373862 1807190
1900 44 94 8 0 373862 1807190
1905 44 96 6 0 373862 1807190
1910 44 95 7 0 373862 1807190
1915 43 98 4 0 373862 1807190
1920 43 98 4 0 373862 1807190
1925 44 94 8 0 373862 1807190
1930 44 95 7 0 373862 1807190
1935 43 90 12 0 373862 1807190
1940 42 95 7 0 373862 1807190
1945 42 90 12 0 373862 1807190
1950 42 91 11 0 373862 1807190
1955 41 96 6 0 373862 1807190
1960 41 97 5 0 373862 1807190
1965 41 100 2 0 373862 1807190
1970 41 99 3 0 373862 1807190
1975 41 96 6 0 373862 1807190
1980 41 96 6 0 373862 1807190
1985 41 97 5 0 373862 1807190
1990 40 98 4 0 373862 1807190
1995 41 96 6 0 373862 1807190
2000 40 95 7 1 373862 1807190
2005 86 96 6 1 373862 1807190
2010 96 92 10 0 373862 1807190
2015 95 91 11 0 373862 1807190
2020 96 91 11 1 373862 1807190
2025 95 90 12 0 373862 1807190
2030 93 93 9 0 373862 1807190
2035 93 95 7 0 373862 1807190
2040 91 97 5 0 373862 1807190
2045 90 96 6 0 373862 1807190
2050 89 95 7 1 373862 1807190
2055 90 100 2 0 373862 1807190
2060 89 99 3 0 373862 1807190
2065 89 98 4 0 373862 1807190
2070 88 95 7 0 373862 1807190
2075 85 94 8 0 373862 1807190
2080 84 94 8 0 373862 1807190
2085 86 92 10 0 373862 1807190
2090 86 94 8 0 373862 1807190
2095 83 96 6 0 373862 1807190
2100 82 96 6 0 373862 1807190
2105 83 96 6 0 373862 1807190
2110 83 95 7 0 373862 1807190
2115 82 95 7 0 373862 1807190
2120 82 95 7 0 373862 1807190
2125 79 94 8 0 373862 1807190
2130 83 95 7 0 373862 1807190
2135 83 96 6 0 373862 1807190
2140 83 98 4 0 373862 1807190
2145 82 95 7 0 373862 1807190
2150 82 99 3 0 373862 1807190
2155 80 97 5 0 373862 1807190
2160 80 98 4 0 373862 1807190
2165 79 97 5 0 373862 1807190
2170 78 97 5 0 373862 1807190
2175 77 97 5 0 373862 1807190
2180 77 96 6 0 373862 1807190
2185 76 94 8 0 373862 1807190
2190 77 96 6 0 373862 1807190
2195 77 94 8 0 373862 1807190
2200 78 98 4 0 373862 1807190
2205 77 93 9 0 373862 1807190
2210 77 95 7 0 373862 1807190
2215 75 93 9 0 373862 1807190
2220 77 100 2 0 373862 1807190
2225 77 97 5 0 373862 1807190
2230 77 98 4 0 373862 1807190
2235 77 95 7 0 373862 1807190
2240 75 97 5 0 373862 1807190
2245 75 95 7 0 373862 1807190
2250 74 95 7 0 373862 1807190
2255 74 98 4 0 373862 1807190
2260 74 96 6 0 373862 1807190
2265 74 96 6 0 373862 1807190
2270 73 97 5 0 373862 1807190
2275 73 93 9 0 373862 1807190
2280 72 96 6 0 373862 1807190
2285 72 94 8 0 373862 1807190
2290 72 95 7 0 373862 1807190
2295 72 96 6 0 373862 1807190
2300 70 92 10 0 373862 1807190
2305 69 95 7 0 373862 1807190
2310 69 95 7 1 373862 1807190
2315 69 97 5 0 373862 1807190
2320 69 95 7 1 373862 1807190
2325 69 92 10 0 373862 1807190
2330 69 94 8 0 373862 1807190
2335 69 94 8 0 373862 1807190
2340 69 95 7 0 373862 1807190
2345 69 93 9 0 373862 1807190
2350 68 92 10 1 373862 1807190
2355 68 92 10 0 373862 1807190
2360 68 97 5 0 373862 1807190
2365 68 95 7 0 373862 1807190
2370 67 98 4 0 373862 1807190
2375 67 97 5 0 373862 1807190
2380 68 97 5 0 373862 1807190
2385 67 98 4 0 373862 1807190
2390 68 98 4 0 373862 1807190
2395 68 98 4 0 373862 1807190
2400 67 99 3 0 373862 1807190
2405 67 99 3 0 373862 1807190
2410 68 96 6 0 373862 1807190
2415 67 96 6 0 373862 1807190
2420 66 95 7 0 373862 1807190
2425 67 94 8 0 373862 1807190
