time,colocalization_perc,colocalization,all_camkii
0.7666666666666667,9.518263581889668,0.009518263581889688,0.1000000000000002
0.7833333333333333,9.71768795021481,0.009717687950214828,0.1000000000000002
0.8,9.916596949916643,0.00991659694991666,0.10000000000000017
0.8166666666666667,10.114992052236754,0.01011499205223677,0.10000000000000016
0.8333333333333334,10.31287472389212,0.01031287472389214,0.1000000000000002
0.85,10.510246427089903,0.010510246427089915,0.10000000000000012
0.8666666666666667,10.707108619542078,0.010707108619542095,0.10000000000000014
0.8833333333333333,10.903462754480163,0.010903462754480184,0.1000000000000002
0.9,11.099310280669782,0.011099310280669798,0.10000000000000014
0.9166666666666666,11.294652642425168,0.011294652642425192,0.1000000000000002
0.9333333333333333,11.489491279623737,0.01148949127962376,0.10000000000000019
0.95,11.683827627720463,0.011683827627720486,0.1000000000000002
0.9666666666666667,11.877663117762335,0.011877663117762359,0.1000000000000002
0.9833333333333333,12.070999176402669,0.012070999176402693,0.1000000000000002
1.0,12.263837225915411,0.01226383722591543,0.10000000000000016
1.0166666666666666,12.456178684209384,0.01245617868420941,0.1000000000000002
1.0333333333333334,12.64802496484254,0.01264802496484256,0.10000000000000017
1.05,12.839377477036024,0.012839377477036047,0.10000000000000019
1.0666666666666667,13.03023762568835,0.013030237625688373,0.10000000000000017
1.0833333333333333,13.22060681138941,0.013220606811389438,0.1000000000000002
1.1,13.410486430434547,0.013410486430434576,0.10000000000000021
1.1166666666666667,13.599877874838448,0.013599877874838472,0.10000000000000019
1.1333333333333333,13.788782532349066,0.013788782532349098,0.10000000000000023
1.15,13.977201786461542,0.013977201786461571,0.1000000000000002
1.1666666666666667,14.165137016431949,0.014165137016431977,0.1000000000000002
1.1833333333333333,14.352589597291095,0.01435258959729113,0.10000000000000024
1.2,14.53956089985827,0.014539560899858306,0.10000000000000026
1.2166666666666666,14.726052290754872,0.014726052290754906,0.10000000000000023
1.2333333333333334,14.912065132418075,0.014912065132418113,0.10000000000000026
1.25,15.097600783114405,0.015097600783114444,0.10000000000000026
1.2666666666666666,15.282660596953269,0.015282660596953308,0.10000000000000026
1.2833333333333334,15.46724592390044,0.015467245923900474,0.10000000000000021
1.3,15.651358109791522,0.01565135810979156,0.10000000000000023
1.3166666666666667,15.834998496345346,0.01583499849634538,0.10000000000000021
1.3333333333333333,16.018168421177272,0.016018168421177308,0.10000000000000023
1.35,16.20086921781258,0.016200869217812622,0.10000000000000026
1.3666666666666667,16.383102215699697,0.01638310221569974,0.10000000000000026
1.3833333333333333,16.564868740223393,0.016564868740223435,0.10000000000000026
1.4,16.746170112717945,0.01674617011271798,0.1000000000000002
1.4166666666666667,16.927007650480313,0.016927007650480348,0.1000000000000002
1.4333333333333333,17.107382666783185,0.017107382666783223,0.10000000000000023
1.45,17.287296470888034,0.017287296470888072,0.10000000000000023
1.4666666666666666,17.466750368058094,0.01746675036805813,0.1000000000000002
1.4833333333333334,17.645745659571325,0.01764574565957136,0.1000000000000002
1.5,17.8242836427333,0.01782428364273334,0.10000000000000021
1.5166666666666666,18.002365610890088,0.018002365610890123,0.1000000000000002
1.5333333333333334,18.179992853441043,0.018179992853441074,0.10000000000000017
1.55,18.357166655851614,0.01835716665585164,0.10000000000000016
1.5666666666666667,18.533888299666025,0.01853388829966606,0.1000000000000002
1.5833333333333333,18.710159062520024,0.018710159062520063,0.1000000000000002
1.6,18.88598021815346,0.018885980218153495,0.10000000000000019
1.6166666666666667,19.061353036422954,0.019061353036422986,0.10000000000000017
1.6333333333333333,19.23627878331439,0.019236278783314423,0.10000000000000017
1.65,19.410758720955446,0.019410758720955483,0.1000000000000002
1.6666666666666667,19.58479410762813,0.01958479410762817,0.1000000000000002
1.6833333333333333,19.758386197781114,0.019758386197781155,0.10000000000000021
1.7,19.9315362420422,0.01993153624204224,0.1000000000000002
1.7166666666666666,20.104245487230592,0.020104245487230624,0.10000000000000017
1.7333333333333334,20.27651517636926,0.020276515176369296,0.10000000000000017
1.75,20.448346548697202,0.02044834654869724,0.10000000000000019
1.7666666666666666,20.619740839681597,0.020619740839681638,0.10000000000000019
1.7833333333333334,20.790699281030108,0.02079069928103014,0.10000000000000016
1.8,20.961223100702842,0.02096122310070288,0.10000000000000017
1.8166666666666667,21.131313522924618,0.02113131352292465,0.10000000000000016
1.8333333333333333,21.30097176819692,0.021300971768196956,0.10000000000000016
1.85,21.47019905330996,0.021470199053309984,0.10000000000000012
1.8666666666666667,21.63899659135458,0.02163899659135461,0.10000000000000014
1.8833333333333333,21.807365591734328,0.021807365591734358,0.10000000000000014
1.9,21.975307260177143,0.021975307260177185,0.10000000000000019
1.9166666666666667,22.14282279874746,0.02214282279874749,0.10000000000000014
1.9333333333333333,22.30991340585773,0.02230991340585778,0.1000000000000002
1.95,22.476580276280487,0.022476580276280515,0.10000000000000012
1.9666666666666666,22.642824601159838,0.02264282460115987,0.10000000000000016
1.9833333333333334,22.808647568023318,0.02280864756802336,0.10000000000000017
2.0,22.97405036079344,0.022974050360793474,0.10000000000000014
2.0166666666666666,23.13903415979935,0.02313903415979939,0.10000000000000016
2.033333333333333,23.303600141788422,0.023303600141788464,0.10000000000000017
2.05,23.467749479937744,0.023467749479937794,0.10000000000000021
2.066666666666667,23.631483343865654,0.0236314833438657,0.1000000000000002
2.0833333333333335,23.794802899643177,0.023794802899643218,0.10000000000000017
2.1,23.95770930980542,0.02395770930980546,0.10000000000000017
2.1166666666666667,24.120203733363017,0.02412020373336305,0.10000000000000014
2.1333333333333333,24.28228732581338,0.024282287325813424,0.1000000000000002
2.15,24.44396123915209,0.02444396123915214,0.1000000000000002
2.1666666666666665,24.6052266218841,0.02460522662188415,0.1000000000000002
2.183333333333333,24.766084619034967,0.024766084619035022,0.10000000000000023
2.2,24.926536372162087,0.024926536372162134,0.10000000000000019
2.216666666666667,25.08658301936577,0.025086583019365824,0.10000000000000023
2.2333333333333334,25.246225695300417,0.02524622569530048,0.10000000000000024
2.25,25.405465531185577,0.02540546553118564,0.10000000000000024
2.2666666666666666,25.564303654816932,0.025564303654816996,0.10000000000000026
2.283333333333333,25.722741190577416,0.02572274119057747,0.10000000000000021
2.3,25.880779259448012,0.02588077925944807,0.10000000000000023
2.316666666666667,26.038418979018832,0.026038418979018887,0.10000000000000021
2.3333333333333335,26.195661463499913,0.026195661463499973,0.10000000000000023
2.35,26.352507823732108,0.026352507823732163,0.1000000000000002
2.3666666666666667,26.50895916719788,0.02650895916719794,0.10000000000000023
2.3833333333333333,26.665016598032118,0.026665016598032183,0.10000000000000024
2.4,26.820681217032835,0.02682068121703289,0.1000000000000002
2.4166666666666665,26.975954121671872,0.026975954121671926,0.1000000000000002
2.433333333333333,27.13083640610559,0.02713083640610566,0.10000000000000026
2.45,27.285329161185555,0.02728532916118561,0.1000000000000002
2.466666666666667,27.43943347446902,0.027439433474469074,0.1000000000000002
2.4833333333333334,27.59315043022955,0.02759315043022962,0.10000000000000026
2.5,27.74648110946758,0.027746481109467654,0.10000000000000027
2.5166666666666666,27.89942658992089,0.027899426589920957,0.10000000000000026
2.533333333333333,28.05198794607496,0.028051987946075045,0.10000000000000031
2.55,28.20416624917359,0.02820416624917367,0.10000000000000028
2.566666666666667,28.355962567229064,0.028355962567229144,0.10000000000000028
2.5833333333333335,28.507377965032674,0.028507377965032756,0.10000000000000028
2.6,28.65841350416493,0.028658413504165002,0.10000000000000026
2.6166666666666667,28.809070243005895,0.02880907024300597,0.10000000000000026
2.6333333333333333,28.959349236745403,0.028959349236745487,0.1000000000000003
2.65,29.10925153739332,0.0291092515373934,0.10000000000000028
2.6666666666666665,29.258778193789627,0.029258778193789713,0.10000000000000028
2.683333333333333,29.407930251614687,0.029407930251614756,0.10000000000000024
2.7,29.556708753399185,0.029556708753399268,0.10000000000000028
2.716666666666667,29.70511473853442,0.029705114738534485,0.10000000000000023
2.7333333333333334,29.853149243282125,0.0298531492432822,0.10000000000000026
2.75,30.000813300784646,0.03000081330078472,0.10000000000000026
2.7666666666666666,30.148107941074844,0.03014810794107492,0.10000000000000026
2.783333333333333,30.29503419108599,0.030295034191086083,0.10000000000000031
2.8,30.441593074661775,0.030441593074661863,0.1000000000000003
2.816666666666667,30.587785612566126,0.030587785612566195,0.10000000000000023
2.8333333333333335,30.733612822492976,0.03073361282249306,0.10000000000000027
2.85,30.87907571907624,0.03087907571907631,0.10000000000000023
2.8666666666666667,31.02417531389943,0.03102417531389951,0.10000000000000026
2.8833333333333333,31.168912615505455,0.031168912615505535,0.10000000000000026
2.9,31.31328862940637,0.03131328862940645,0.10000000000000026
2.9166666666666665,31.45730435809301,0.03145730435809308,0.10000000000000023
2.933333333333333,31.60096080104459,0.03160096080104466,0.10000000000000023
2.95,31.74425895473842,0.03174425895473848,0.1000000000000002
2.966666666666667,31.887199812659357,0.03188719981265944,0.10000000000000026
2.9833333333333334,32.02978436530952,0.032029784365309594,0.10000000000000023
3.0,32.17201360021762,0.03217201360021771,0.10000000000000028
3.0166666666666666,32.31388850194856,0.03231388850194864,0.10000000000000026
3.033333333333333,32.455410052112846,0.03245541005211292,0.10000000000000023
3.05,32.596579229376054,0.032596579229376116,0.10000000000000019
3.066666666666667,32.73739700946805,0.03273739700946813,0.10000000000000026
3.0833333333333335,32.87786436519265,0.03287786436519272,0.10000000000000021
3.1,33.01798226643665,0.03301798226643672,0.10000000000000023
3.1166666666666667,33.15775168017922,0.0331577516801793,0.10000000000000026
3.1333333333333333,33.29717357050129,0.03329717357050137,0.10000000000000023
3.15,33.43624889859457,0.03343624889859465,0.10000000000000026
3.1666666666666665,33.57497862277087,0.03357497862277095,0.10000000000000024
3.183333333333333,33.713363698471326,0.03371336369847139,0.1000000000000002
3.2,33.85140507827536,0.03385140507827544,0.10000000000000023
3.216666666666667,33.989103711909976,0.03398910371191005,0.10000000000000021
3.2333333333333334,34.126460546258706,0.034126460546258786,0.10000000000000024
3.25,34.263476525370685,0.03426347652537076,0.10000000000000023
3.2666666666666666,34.40015259046981,0.03440015259046988,0.1000000000000002
3.283333333333333,34.536489679963395,0.03453648967996348,0.10000000000000024
3.3,34.67248872945154,0.034672488729451625,0.10000000000000026
3.316666666666667,34.808150671735724,0.034808150671735816,0.10000000000000026
3.3333333333333335,34.943476436827936,0.03494347643682803,0.10000000000000028
3.35,35.078466951959314,0.03507846695195941,0.10000000000000028
3.3666666666666667,35.21312314158921,0.03521312314158931,0.10000000000000028
3.3833333333333333,35.34744592741385,0.035347445927413956,0.10000000000000028
3.4,35.48143622837513,0.035481436228375234,0.10000000000000028
3.4166666666666665,35.61509496066949,0.035615094960669585,0.10000000000000027
3.433333333333333,35.74842303775635,0.035748423037756466,0.10000000000000031
3.45,35.881421370367214,0.03588142137036731,0.10000000000000026
3.466666666666667,36.01409086651388,0.036014090866514,0.10000000000000031
3.4833333333333334,36.1464324314975,0.03614643243149761,0.1000000000000003
3.5,36.2784469679168,0.036278446967916905,0.1000000000000003
3.5166666666666666,36.410135375676944,0.036410135375677055,0.10000000000000031
3.533333333333333,36.54149855199795,0.03654149855199805,0.10000000000000028
3.55,36.67253739142316,0.036672537391423274,0.10000000000000031
3.566666666666667,36.80325278582792,0.03680325278582803,0.10000000000000028
3.5833333333333335,36.93364562442779,0.036933645624427906,0.10000000000000031
3.6,37.063716793787194,0.03706371679378731,0.10000000000000031
3.6166666666666667,37.193467177827685,0.0371934671778278,0.10000000000000031
3.6333333333333333,37.32289765783641,0.03732289765783651,0.10000000000000028
3.65,37.452009112474336,0.03745200911247444,0.10000000000000028
3.6666666666666665,37.58080241778483,0.03758080241778492,0.10000000000000024
3.683333333333333,37.70927844720154,0.037709278447201636,0.10000000000000024
3.7,37.83743807155711,0.03783743807155721,0.10000000000000027
3.716666666666667,37.96528215909108,0.03796528215909119,0.10000000000000028
3.7333333333333334,38.09281157545824,0.038092811575458345,0.10000000000000027
3.75,38.22002718373687,0.038220027183736974,0.10000000000000028
3.7666666666666666,38.34692984443673,0.03834692984443683,0.10000000000000026
3.783333333333333,38.47352041550726,0.038473520415507376,0.1000000000000003
3.8,38.59979975234588,0.03859979975234597,0.10000000000000023
3.816666666666667,38.7257687078056,0.03872576870780571,0.10000000000000028
3.8333333333333335,38.851428132203665,0.038851428132203755,0.10000000000000023
3.85,38.97677887332902,0.038976778873329114,0.10000000000000026
3.8666666666666667,39.101821776450656,0.03910182177645076,0.10000000000000026
3.8833333333333333,39.226557684325414,0.039226557684325536,0.10000000000000031
3.9,39.350987437206136,0.03935098743720624,0.10000000000000027
3.9166666666666665,39.47511187284921,0.03947511187284929,0.1000000000000002
3.933333333333333,39.59893182652276,0.039598931826522854,0.10000000000000024
3.95,39.72244813101452,0.039722448131014595,0.1000000000000002
3.966666666666667,39.845661616639404,0.039845661616639494,0.10000000000000023
3.9833333333333334,39.96857311124761,0.0399685731112477,0.10000000000000023
4.0,40.091183440232214,0.04009118344023233,0.10000000000000028
4.016666666666667,40.213493426537035,0.04021349342653714,0.10000000000000027
4.033333333333333,40.33550389066427,0.0403355038906644,0.10000000000000031
4.05,40.45721565068235,0.040457215650682464,0.1000000000000003
4.066666666666666,40.57862952223338,0.040578629522233504,0.1000000000000003
4.083333333333333,40.699746318541074,0.040699746318541195,0.1000000000000003
4.1,40.82056685041818,0.04082056685041831,0.10000000000000031
4.116666666666666,40.941091926274176,0.04094109192627429,0.10000000000000028
4.133333333333334,41.06132235212286,0.04106132235212295,0.10000000000000024
4.15,41.18125893158977,0.04118125893158988,0.10000000000000027
4.166666666666667,41.300902465919904,0.04130090246592004,0.10000000000000032
4.183333333333334,41.42025375398523,0.041420253753985344,0.10000000000000028
4.2,41.539313592291805,0.04153931359229193,0.10000000000000031
4.216666666666667,41.65808277498777,0.041658082774987885,0.10000000000000028
4.233333333333333,41.77656209387035,0.04177656209387048,0.1000000000000003
4.25,41.89475233839345,0.041894752338393584,0.10000000000000031
4.266666666666667,42.01265429567507,0.042012654295675196,0.1000000000000003
4.283333333333333,42.1302687505045,0.04213026875050463,0.10000000000000032
4.3,42.24759648534979,0.04224759648534991,0.10000000000000028
4.316666666666666,42.364638280364986,0.04236463828036511,0.1000000000000003
4.333333333333333,42.48139491339746,0.04248139491339757,0.10000000000000027
4.35,42.59786715999512,0.04259786715999524,0.10000000000000028
4.366666666666666,42.71405579341372,0.042714055793413835,0.10000000000000027
4.383333333333334,42.829961584624016,0.04282996158462415,0.10000000000000031
4.4,42.94558530231896,0.04294558530231908,0.10000000000000028
4.416666666666667,43.06092771292084,0.04306092771292096,0.10000000000000027
4.433333333333334,43.175989580588414,0.04317598958058855,0.10000000000000031
4.45,43.29077166722415,0.043290771667224295,0.10000000000000034
4.466666666666667,43.40527473248121,0.04340527473248136,0.10000000000000035
4.483333333333333,43.519499533770485,0.04351949953377063,0.10000000000000032
4.5,43.63344682626766,0.04363344682626782,0.10000000000000035
4.516666666666667,43.747117362920385,0.043747117362920536,0.10000000000000034
4.533333333333333,43.860511894455044,0.043860511894455195,0.10000000000000035
4.55,43.97363116938396,0.04397363116938412,0.10000000000000035
4.566666666666666,44.086475934012086,0.04408647593401223,0.10000000000000031
4.583333333333333,44.19904693244424,0.044199046932444364,0.10000000000000028
4.6,44.31134490659166,0.04431134490659179,0.10000000000000031
4.616666666666666,44.42337059617925,0.04442337059617938,0.10000000000000031
4.633333333333334,44.53512473875222,0.04453512473875236,0.10000000000000031
4.65,44.646608069682955,0.04464660806968308,0.1000000000000003
4.666666666666667,44.75782132217791,0.044757821322178024,0.10000000000000026
4.683333333333334,44.86876522728422,0.04486876522728435,0.1000000000000003
4.7,44.97944051389676,0.0449794405138969,0.10000000000000031
4.716666666666667,45.089847908764646,0.045089847908764774,0.10000000000000028
4.733333333333333,45.19998813649804,0.04519998813649816,0.10000000000000027
4.75,45.30986191957489,0.04530986191957502,0.10000000000000028
4.766666666666667,45.419469978347564,0.04541946997834771,0.10000000000000034
4.783333333333333,45.52881303104955,0.045528813031049706,0.10000000000000034
4.8,45.63789179380209,0.045637891793802246,0.10000000000000034
4.816666666666666,45.74670698062077,0.0457467069806209,0.10000000000000028
4.833333333333333,45.85525930342204,0.045855259303422206,0.10000000000000037
4.85,45.9635494720301,0.04596354947203024,0.10000000000000031
4.866666666666666,46.07157819418293,0.046071578194183074,0.1000000000000003
4.883333333333334,46.17934617553934,0.04617934617553948,0.10000000000000032
4.9,46.28685411968515,0.046286854119685306,0.10000000000000032
4.916666666666667,46.39410272813983,0.04639410272813997,0.10000000000000031
4.933333333333334,46.501092700362854,0.04650109270036301,0.10000000000000034
4.95,46.60782473376027,0.04660782473376042,0.10000000000000032
4.966666666666667,46.714299523691,0.04671429952369114,0.10000000000000031
4.983333333333333,46.82051776347333,0.04682051776347347,0.10000000000000028
5.0,46.92648014439129,0.046926480144391436,0.1000000000000003
5.016666666666667,47.03218735570089,0.04703218735570104,0.10000000000000031
5.033333333333333,47.137640084636665,0.04713764008463681,0.10000000000000032
5.05,47.24283901641779,0.04724283901641793,0.1000000000000003
5.066666666666666,47.34778483425448,0.04734778483425463,0.10000000000000031
5.083333333333333,47.452478219354305,0.04745247821935445,0.10000000000000031
5.1,47.556919850928395,0.04755691985092854,0.10000000000000031
5.116666666666666,47.66111040619758,0.04766111040619771,0.10000000000000028
5.133333333333334,47.765050560398755,0.0477650505603989,0.10000000000000028
5.15,47.86874098679101,0.047868740986791156,0.10000000000000031
5.166666666666667,47.972182356661875,0.04797218235666202,0.10000000000000031
5.183333333333334,48.07537533933334,0.04807537533933347,0.10000000000000026
5.2,48.178320602168,0.04817832060216814,0.10000000000000028
5.216666666666667,48.28101881057535,0.04828101881057548,0.10000000000000028
5.233333333333333,48.38347062801768,0.0483834706280178,0.10000000000000026
5.25,48.48567671601623,0.04848567671601637,0.10000000000000028
5.266666666666667,48.58763773415729,0.0485876377341574,0.10000000000000023
5.283333333333333,48.689354340098035,0.04868935434009815,0.10000000000000024
5.3,48.790827189572816,0.04879082718957295,0.10000000000000027
5.316666666666666,48.892056936399,0.048892056936399114,0.10000000000000023
5.333333333333333,48.9930442324829,0.04899304423248302,0.10000000000000024
5.35,49.09378972782584,0.049093789727825965,0.10000000000000024
5.366666666666666,49.19429407053008,0.049194294070530185,0.10000000000000023
5.383333333333334,49.29455790680452,0.04929455790680463,0.10000000000000021
5.4,49.394581880970975,0.0493945818809711,0.10000000000000026
5.416666666666667,49.49436663546974,0.04949436663546986,0.10000000000000026
5.433333333333334,49.59391281086558,0.0495939128108657,0.10000000000000024
5.45,49.69322104585349,0.04969322104585362,0.10000000000000027
5.466666666666667,49.792291977264625,0.049792291977264765,0.10000000000000027
5.483333333333333,49.89112624007205,0.049891126240072164,0.10000000000000023
5.5,49.9897244673964,0.049989724467396524,0.10000000000000026
5.516666666666667,50.08808729051189,0.05008808729051201,0.10000000000000023
5.533333333333333,50.18621533885186,0.05018621533885197,0.10000000000000021
5.55,50.28410924001449,0.05028410924001461,0.10000000000000024
5.566666666666666,50.38176961976871,0.050381769619768826,0.10000000000000024
5.583333333333333,50.47919710205962,0.05047919710205974,0.10000000000000024
5.6,50.57639230901442,0.05057639230901453,0.1000000000000002
5.616666666666666,50.673355860947794,0.05067335586094791,0.10000000000000024
5.633333333333334,50.77008837636778,0.050770088376367914,0.10000000000000026
5.65,50.86659047198122,0.050866590471981346,0.10000000000000024
5.666666666666667,50.96286276269947,0.05096286276269957,0.1000000000000002
5.683333333333334,51.05890586164382,0.051058905861643925,0.1000000000000002
5.7,51.15472038015125,0.051154720380151356,0.10000000000000021
5.716666666666667,51.25030692777983,0.051250306927779925,0.10000000000000017
5.733333333333333,51.345666112314284,0.0513456661123144,0.10000000000000023
5.75,51.44079853977147,0.05144079853977159,0.10000000000000023
5.766666666666667,51.53570481440593,0.05153570481440606,0.10000000000000024
5.783333333333333,51.63038553871538,0.051630385538715476,0.10000000000000019
5.8,51.72484131344584,0.05172484131344596,0.10000000000000021
5.816666666666666,51.819072737597594,0.05181907273759771,0.10000000000000023
5.833333333333333,51.91308040843024,0.05191308040843034,0.1000000000000002
5.85,52.00686492146812,0.05200686492146823,0.10000000000000021
5.866666666666666,52.100426870505814,0.05210042687050592,0.1000000000000002
5.883333333333334,52.19376684761339,0.052193766847613496,0.1000000000000002
5.9,52.2868854431419,0.052286885443142,0.1000000000000002
5.916666666666667,52.37978324572852,0.05237978324572862,0.1000000000000002
5.933333333333334,52.47246084230194,0.05247246084230203,0.10000000000000017
5.95,52.56491881808771,0.05256491881808782,0.1000000000000002
5.966666666666667,52.65715775661348,0.05265715775661359,0.1000000000000002
5.983333333333333,52.74917823971416,0.05274917823971427,0.10000000000000021
6.0,52.84098084753736,0.052840980847537466,0.1000000000000002
6.016666666666667,52.93256615854838,0.05293256615854847,0.10000000000000017
6.033333333333333,53.02393474953557,0.053023934749535685,0.10000000000000021
6.05,53.11508719561555,0.05311508719561566,0.1000000000000002
6.066666666666666,53.20602407023822,0.053206024070238334,0.10000000000000021
6.083333333333333,53.29674594519203,0.05329674594519214,0.10000000000000021
6.1,53.38725339060914,0.05338725339060926,0.10000000000000023
6.116666666666666,53.477546974970494,0.05347754697497059,0.10000000000000019
6.133333333333334,53.56762726511082,0.053567627265110926,0.1000000000000002
6.15,53.65749482622395,0.05365749482622406,0.1000000000000002
6.166666666666667,53.74715022186776,0.053747150221867865,0.1000000000000002
6.183333333333334,53.83659401396915,0.05383659401396927,0.10000000000000023
6.2,53.92582676282927,0.05392582676282939,0.10000000000000023
6.216666666666667,54.014849027128356,0.05401484902712847,0.1000000000000002
6.233333333333333,54.10366136393089,0.05410366136393099,0.10000000000000017
6.25,54.19226432869042,0.05419226432869052,0.1000000000000002
6.266666666666667,54.28065847525471,0.05428065847525481,0.10000000000000019
6.283333333333333,54.36884435587063,0.054368844355870735,0.10000000000000019
6.3,54.45682252118907,0.05445682252118918,0.1000000000000002
6.316666666666666,54.54459352026983,0.05454459352026991,0.10000000000000016
6.333333333333333,54.63215790058662,0.05463215790058673,0.1000000000000002
6.35,54.71951620803197,0.05471951620803209,0.10000000000000021
6.366666666666666,54.80666898692197,0.05480666898692209,0.10000000000000021
6.383333333333334,54.8936167800012,0.054893616780001334,0.10000000000000023
6.4,54.9803601284477,0.05498036012844783,0.10000000000000024
6.416666666666667,55.066899571877585,0.05506689957187769,0.10000000000000019
6.433333333333334,55.15323564834997,0.05515323564835009,0.10000000000000023
6.45,55.23936889437182,0.05523936889437193,0.1000000000000002
6.466666666666667,55.32529984490259,0.05532529984490271,0.10000000000000021
6.483333333333333,55.411029033359235,0.05541102903335933,0.10000000000000017
6.5,55.49655699162057,0.05549655699162068,0.10000000000000019
6.516666666666667,55.581884250032424,0.05558188425003254,0.10000000000000021
6.533333333333333,55.66701133741212,0.055667011337412226,0.10000000000000019
6.55,55.751938781053205,0.055751938781053334,0.10000000000000023
6.566666666666666,55.83666710673026,0.05583666710673036,0.10000000000000017
6.583333333333333,55.92119683870335,0.05592119683870347,0.1000000000000002
6.6,56.00552849972302,0.056005528499723095,0.10000000000000014
6.616666666666666,56.08966261103446,0.05608966261103457,0.10000000000000019
6.633333333333334,56.17359969238271,0.05617359969238282,0.1000000000000002
6.65,56.257340262016854,0.05625734026201694,0.10000000000000014
6.666666666666667,56.340884836694705,0.05634088483669479,0.10000000000000014
6.683333333333334,56.42423393168748,0.056424233931687565,0.10000000000000014
6.7,56.50738806078436,0.05650738806078444,0.10000000000000014
6.716666666666667,56.590347736296955,0.05659034773629702,0.10000000000000013
6.733333333333333,56.673113469063914,0.05667311346906401,0.10000000000000016
6.75,56.755685768455464,0.05675568576845555,0.10000000000000014
6.766666666666667,56.83806514237788,0.056838065142377936,0.1000000000000001
6.783333333333333,56.9202520972779,0.05692025209727798,0.10000000000000013
6.8,57.00224713814751,0.05700224713814758,0.10000000000000012
6.816666666666666,57.08405076852801,0.05708405076852807,0.10000000000000012
6.833333333333333,57.165663490514746,0.057165663490514794,0.10000000000000009
6.85,57.24708580476142,0.0572470858047615,0.10000000000000013
6.866666666666666,57.32831821048466,0.057328318210484744,0.10000000000000014
6.883333333333334,57.409361205468244,0.05740936120546833,0.10000000000000014
6.9,57.49021528606757,0.057490215286067625,0.1000000000000001
6.916666666666667,57.57088094721408,0.057570880947214166,0.10000000000000016
6.933333333333334,57.651358682419605,0.05765135868241969,0.10000000000000014
6.95,57.73164898378068,0.05773164898378076,0.10000000000000014
6.966666666666667,57.81175234198297,0.05781175234198305,0.10000000000000013
6.983333333333333,57.89166924630543,0.057891669246305524,0.10000000000000016
7.0,57.97140018462488,0.05797140018462496,0.10000000000000013
7.016666666666667,58.050945643419986,0.05805094564342006,0.10000000000000013
7.033333333333333,58.13030610777576,0.058130306107775837,0.10000000000000013
