time CaMKII* CaMKII6 CaMKII7 PP1 x y
9540 4 6 0 0 3 0
9600 4 6 0 0 2 1
9660 6 6 0 0 0 3
9720 6 6 0 0 1 2
9780 6 6 0 0 3 0
9840 6 6 0 0 1 2
9900 6 6 0 0 2 1
9960 4 5 1 0 2 0
10020 4 6 0 0 3 0
10080 5 6 0 0 1 2
10140 6 6 0 0 2 1
10200 5 6 0 0 2 1
10260 6 5 1 0 0 2
10320 6 6 0 0 2 1
10380 6 5 1 0 1 1
10440 5 6 0 0 2 1
10500 5 6 0 0 2 1
10560 2 6 0 0 2 1
10620 3 6 0 0 3 0
10680 4 6 0 0 2 1
10740 4 6 0 0 1 2
10800 4 5 1 0 2 0
10860 3 6 0 0 2 1
10920 2 6 0 0 1 2
10980 2 6 0 0 1 2
11040 3 6 0 0 1 2
11100 4 6 0 0 1 2
11160 2 5 1 0 1 1
11220 1 6 0 0 2 1
11280 1 6 0 0 1 2
11340 2 5 1 0 2 0
11400 2 6 0 0 1 2
11460 3 6 0 0 0 3
11520 3 6 0 0 1 2
11580 3 6 0 1 1 2
11640 3 5 1 0 0 2
11700 2 6 0 0 1 2
11760 2 6 0 0 2 1
11820 2 6 0 0 1 2
11880 3 6 0 0 2 1
11940 3 6 0 0 2 1
12000 5 5 1 0 0 2
12060 4 6 0 0 1 2
12120 4 6 0 0 1 2
12180 4 6 0 0 3 0
12240 5 6 0 0 1 2
12300 5 6 0 0 1 2
12360 5 5 1 0 0 2
12420 5 6 0 0 1 2
12480 5 5 1 0 0 2
12540 5 6 0 0 1 2
12600 5 6 0 0 2 1
12660 5 6 0 0 2 1
12720 4 6 0 0 3 0
12780 5 6 0 0 1 2
12840 4 6 0 0 2 1
12900 5 6 0 0 1 2
12960 4 6 0 0 1 2
13020 3 6 0 0 2 1
13080 3 6 0 0 1 2
13140 3 6 0 0 0 3
13200 2 6 0 0 2 1
13260 4 6 0 0 1 2
13320 4 6 0 0 2 1
13380 4 6 0 0 2 1
13440 3 6 0 0 3 0
13500 4 6 0 0 2 1
13560 4 6 0 0 2 1
13620 4 6 0 0 2 1
13680 5 6 0 0 0 3
13740 5 6 0 0 2 1
13800 5 6 0 0 2 1
13860 5 6 0 0 3 0
13920 5 6 0 0 0 3
13980 5 6 0 0 3 0
14040 4 6 0 0 1 2
14100 3 6 0 0 1 2
14160 3 6 0 0 2 1
14220 4 6 0 0 3 0
14280 3 6 0 0 3 0
14340 3 6 0 0 2 1
14400 3 6 0 0 1 2
14460 3 6 0 0 1 2
14520 3 6 0 0 2 1
14580 4 6 0 0 0 2
14640 4 6 0 0 1 2
14700 2 6 0 0 1 2
14760 3 5 1 0 0 2
14820 3 6 0 0 1 2
14880 3 6 0 0 3 0
14940 3 6 0 0 1 2
15000 3 5 1 0 1 1
15060 2 5 1 0 2 0
15120 3 6 0 0 2 1
15180 3 6 0 0 2 1
15240 4 5 1 0 2 0
15300 3 6 0 0 2 1
15360 3 6 0 0 3 0
15420 3 6 0 0 2 1
15480 4 6 0 0 1 2
15540 4 5 1 0 1 1
15600 4 6 0 0 0 3
15660 5 6 0 0 0 3
15720 3 6 0 0 3 0
15780 5 6 0 0 1 2
15840 5 6 0 0 1 2
15900 5 6 0 0 1 2
15960 3 6 0 0 3 0
16020 5 6 0 0 2 1
16080 4 6 0 0 3 0
16140 3 6 0 0 3 0
16200 5 6 0 0 2 1
16260 5 6 0 0 3 0
16320 5 5 1 0 2 0
16380 5 5 1 0 1 1
16440 5 6 0 0 3 0
16500 6 6 0 0 1 2
16560 6 6 0 0 1 2
16620 4 6 0 0 2 1
16680 4 6 0 0 3 0
16740 6 6 0 0 1 2
16800 6 6 0 0 0 3
16860 5 6 0 0 1 2
16920 4 5 1 0 1 1
16980 4 6 0 0 3 0
17040 4 6 0 0 2 1
17100 5 6 0 0 2 1
17160 5 6 0 0 2 1
17220 5 6 0 0 0 3
17280 5 6 0 0 2 1
17340 5 4 2 0 1 0
17400 5 6 0 0 1 2
17460 5 6 0 0 1 2
17520 4 6 0 0 2 1
17580 5 6 0 0 2 1
17640 5 6 0 0 2 1
17700 4 6 0 0 3 0
17760 4 6 0 0 2 1
17820 5 6 0 0 3 0
17880 5 5 1 0 0 2
17940 5 6 0 0 2 1
18000 5 6 0 0 2 1
18060 3 6 0 0 3 0
18120 4 6 0 0 1 2
18180 4 6 0 0 3 0
18240 4 6 0 0 2 1
18300 4 6 0 0 2 1
18360 4 6 0 0 0 3
18420 4 6 0 0 1 2
18480 4 6 0 0 2 1
18540 4 6 0 0 2 1
18600 4 6 0 0 2 1
18660 4 6 0 0 1 2
18720 4 6 0 0 0 3
18780 4 5 1 0 1 1
18840 3 6 0 0 2 1
18900 3 6 0 0 1 2
18960 2 6 0 0 3 0
19020 4 4 2 0 0 1
19080 4 5 1 0 2 0
19140 4 6 0 0 2 1
19200 4 6 0 0 2 1
19260 4 6 0 0 1 2
19320 4 6 0 0 1 2
19380 4 6 0 0 0 3
19440 3 6 0 0 3 0
19500 3 6 0 0 3 0
19560 3 6 0 0 2 1
19620 3 6 0 0 2 1
19680 3 6 0 0 1 2
19740 3 6 0 0 2 1
19800 3 5 1 0 2 0
19860 3 6 0 0 2 1
19920 3 6 0 0 2 1
19980 3 6 0 0 3 0
20040 3 6 0 0 2 1
20100 1 6 0 0 2 1
20160 2 6 0 0 1 2
20220 2 6 0 0 1 2
20280 2 5 1 0 0 2
20340 2 6 0 0 1 2
20400 2 6 0 0 2 1
20460 2 6 0 0 1 2
20520 2 6 0 0 1 2
20580 2 6 0 0 3 0
20640 2 6 0 0 0 3
20700 3 6 0 0 3 0
20760 3 6 0 0 0 3
20820 3 5 1 0 0 2
20880 3 5 1 0 1 1
20940 3 6 0 0 2 1
21000 3 6 0 0 0 3
21060 3 5 1 0 1 1
21120 2 6 0 0 1 2
21180 2 6 0 0 2 1
21240 3 6 0 0 2 1
21300 2 6 0 0 3 0
21360 2 6 0 0 2 1
21420 3 5 1 0 1 1
21480 2 6 0 0 2 1
21540 2 6 0 0 0 3
21600 2 6 0 0 2 1
21660 3 6 0 0 1 2
21720 4 6 0 0 1 2
21780 5 6 0 0 0 3
21840 3 6 0 0 2 1
21900 2 6 0 0 2 1
21960 3 6 0 0 1 2
22020 4 6 0 0 0 3
22080 4 6 0 0 0 3
22140 4 5 1 0 1 1
22200 5 6 0 0 2 1
22260 4 6 0 0 1 2
22320 3 6 0 0 3 0
22380 3 6 0 0 0 3
22440 5 6 0 0 2 1
22500 4 6 0 0 1 2
22560 3 6 0 0 2 1
22620 4 6 0 0 1 2
22680 4 6 0 0 0 3
22740 4 6 0 0 0 3
22800 4 6 0 0 2 1
22860 5 6 0 0 2 1
22920 4 6 0 0 3 0
22980 4 6 0 0 3 0
23040 4 6 0 0 2 1
23100 5 6 0 0 2 1
23160 4 6 0 0 2 1
23220 5 6 0 0 1 2
23280 5 6 0 0 3 0
23340 4 5 1 0 1 1
23400 5 6 0 0 1 2
23460 5 6 0 0 0 3
23520 5 6 0 0 1 2
23580 5 6 0 0 1 2
23640 5 6 0 0 1 2
23700 5 5 1 0 0 2
23760 3 6 0 0 2 1
23820 4 6 0 0 2 1
23880 4 6 0 0 1 2
23940 4 6 0 0 2 1
24000 4 6 0 0 2 1
24060 4 6 0 0 0 3
24120 5 6 0 0 1 2
24180 4 6 0 0 3 0
24240 5 6 0 0 1 2
24300 4 6 0 0 1 2
24360 4 6 0 0 2 1
24420 5 5 1 0 1 1
24480 4 6 0 0 1 2
24540 5 6 0 0 2 1
24600 5 6 0 0 1 2
24660 5 6 0 0 2 1
24720 5 6 0 0 2 1
24780 4 6 0 0 1 2
24840 4 4 2 0 0 1
24900 4 6 0 0 2 1
24960 4 6 0 0 1 2
25020 5 6 0 0 1 2
25080 5 6 0 0 2 1
25140 6 6 0 0 1 2
25200 6 6 0 0 2 1
25260 5 6 0 0 2 1
25320 5 5 1 0 2 0
25380 4 6 0 0 3 0
25440 4 6 0 0 2 1
25500 3 6 0 0 0 3
25560 3 6 0 0 2 1
25620 4 6 0 0 2 1
25680 5 6 0 0 1 2
25740 5 6 0 0 1 2
25800 5 6 0 0 1 2
25860 4 6 0 0 3 0
25920 5 6 0 0 1 2
25980 5 6 0 0 0 3
26040 5 6 0 0 0 3
26100 5 6 0 0 2 1
26160 4 6 0 0 3 0
26220 5 6 0 0 1 2
26280 5 6 0 0 2 1
26340 4 5 1 0 0 2
26400 4 6 0 0 3 0
26460 5 6 0 0 2 1
26520 5 6 0 0 0 3
26580 5 6 0 0 2 1
26640 6 6 0 0 1 2
26700 5 6 0 0 0 3
26760 6 6 0 0 2 1
26820 5 6 0 0 2 1
26880 5 6 0 0 3 0
26940 6 6 0 0 1 2
27000 5 6 0 0 3 0
27060 6 5 1 0 2 0
27120 5 5 1 0 1 1
27180 6 6 0 0 2 1
27240 5 5 1 0 2 0
27300 5 6 0 0 1 2
27360 6 6 0 0 2 1
27420 6 6 0 0 1 2
27480 6 6 0 0 2 1
27540 6 6 0 0 3 0
27600 6 6 0 0 3 0
27660 6 6 0 0 1 2
27720 6 6 0 0 2 1
27780 6 6 0 0 3 0
27840 6 6 0 0 2 1
27900 6 6 0 0 2 1
27960 6 6 0 0 2 1
28020 6 6 0 0 2 1
28080 6 5 1 0 1 1
28140 6 6 0 0 2 1
28200 6 6 0 0 1 2
28260 6 6 0 0 1 2
28320 6 6 0 0 3 0
28380 6 6 0 0 2 1
28440 6 6 0 0 3 0
28500 6 6 0 0 2 1
28560 6 6 0 0 1 2
28620 6 6 0 0 2 1
28680 6 6 0 0 2 1
28740 6 6 0 0 1 2
28800 6 6 0 0 1 2
28860 6 5 1 0 2 0
28920 6 6 0 0 2 1
28980 6 6 0 0 1 2
29040 5 6 0 0 2 1
29100 5 6 0 0 3 0
29160 6 6 0 0 1 2
29220 4 6 0 0 2 1
29280 3 6 0 0 3 0
29340 4 6 0 0 1 2
29400 3 6 0 0 1 2
29460 4 5 1 0 2 0
29520 4 5 1 0 2 0
29580 4 6 0 0 1 2
29640 4 6 0 0 3 0
29700 4 6 0 0 3 0
29760 4 6 0 0 2 1
29820 4 6 0 0 2 1
29880 4 6 0 0 3 0
29940 4 5 1 0 1 1
30000 3 6 0 0 2 1
30060 4 6 0 0 2 1
30120 4 6 0 0 3 0
30180 4 6 0 0 1 2
30240 4 6 0 0 2 1
30300 4 6 0 1 2 1
30360 4 6 0 0 1 2
30420 3 6 0 0 1 2
30480 4 6 0 0 3 0
30540 4 6 0 0 0 3
30600 3 6 0 0 2 1
30660 2 6 0 0 3 0
30720 4 6 0 0 1 2
30780 4 6 0 0 1 2
30840 3 6 0 0 1 2
30900 3 6 0 0 1 2
30960 3 6 0 0 1 2
31020 2 6 0 0 1 2
31080 3 6 0 0 1 2
31140 4 6 0 0 0 3
31200 3 6 0 0 1 2
31260 2 6 0 0 3 0
31320 2 6 0 0 1 2
31380 2 6 0 0 2 1
31440 2 6 0 0 3 0
31500 5 6 0 0 0 3
31560 4 6 0 0 2 1
31620 4 6 0 0 2 1
31680 4 6 0 0 1 2
31740 2 6 0 0 1 2
31800 2 6 0 0 2 1
31860 3 6 0 0 0 3
31920 2 5 1 0 1 1
31980 2 6 0 0 2 1
32040 2 6 0 0 2 1
32100 2 6 0 0 1 2
32160 2 6 0 0 0 3
32220 2 6 0 0 0 3
32280 2 6 0 0 0 3
32340 2 6 0 0 1 2
32400 2 6 0 0 2 1
32460 2 5 1 0 0 2
32520 2 6 0 0 1 2
32580 2 6 0 0 1 2
32640 2 6 0 0 1 2
32700 2 6 0 0 1 2
32760 3 6 0 0 1 2
32820 3 6 0 0 1 2
32880 2 6 0 0 3 0
32940 2 6 0 0 1 2
33000 3 6 0 0 1 2
33060 3 6 0 0 1 2
33120 3 6 0 0 0 3
33180 1 6 0 0 1 2
33240 0 6 0 0 3 0
33300 1 5 1 0 1 1
33360 1 6 0 0 3 0
33420 0 5 1 0 1 1
33480 2 6 0 0 0 3
33540 2 6 0 0 0 3
33600 2 6 0 0 0 3
33660 2 6 0 0 1 2
33720 2 6 0 0 1 2
33780 3 6 0 0 0 3
33840 2 6 0 0 2 1
33900 2 6 0 0 1 2
33960 1 6 0 0 2 1
34020 1 6 0 0 1 2
34080 2 6 0 0 1 2
34140 3 6 0 0 0 3
34200 3 6 0 0 1 2
34260 3 6 0 0 0 3
34320 1 6 0 0 2 1
34380 1 6 0 0 2 1
34440 1 6 0 0 1 2
34500 1 6 0 0 2 1
34560 2 6 0 0 3 0
34620 2 6 0 0 2 1
34680 3 6 0 0 2 1
34740 4 6 0 0 1 2
34800 3 6 0 0 1 2
34860 4 6 0 0 1 2
34920 4 6 0 0 1 2
34980 2 6 0 0 2 1
35040 4 5 1 0 1 1
35100 3 6 0 0 2 1
35160 2 6 0 0 2 1
35220 2 6 0 0 1 2
35280 4 6 0 0 1 2
35340 5 5 1 0 1 1
35400 4 6 0 0 1 2
35460 4 6 0 0 1 2
35520 5 6 0 0 1 2
35580 5 6 0 0 2 1
35640 5 6 0 0 1 2
35700 5 6 0 0 1 2
35760 5 6 0 0 1 2
35820 5 6 0 0 2 1
35880 5 6 0 0 2 1
35940 5 6 0 0 1 2
36000 4 6 0 0 1 2
36060 5 6 0 0 1 2
36120 4 6 0 0 3 0
36180 4 6 0 0 0 3
36240 3 6 0 0 3 0
36300 5 6 0 0 1 2
36360 5 6 0 0 1 2
36420 6 6 0 0 1 2
36480 6 6 0 0 3 0
36540 6 6 0 0 2 1
36600 6 6 0 0 2 1
36660 5 6 0 0 2 1
36720 6 6 0 0 1 2
36780 5 6 0 0 1 2
36840 6 6 0 0 2 1
36900 5 6 0 0 2 1
36960 4 6 0 0 3 0
37020 4 6 0 0 2 1
37080 4 6 0 0 2 1
37140 4 6 0 0 2 1
37200 4 6 0 0 3 0
37260 5 5 1 0 2 0
37320 4 6 0 0 2 1
37380 5 6 0 0 3 0
37440 4 6 0 0 3 0
37500 3 6 0 0 3 0
37560 4 6 0 0 2 1
37620 5 6 0 0 2 1
37680 5 6 0 0 2 1
37740 3 6 0 0 1 2
37800 4 6 0 0 1 2
37860 3 6 0 0 2 1
37920 4 6 0 0 2 1
37980 4 6 0 0 3 0
38040 4 6 0 0 1 2
38100 3 6 0 0 2 1
38160 4 6 0 0 2 1
38220 4 6 0 0 0 3
38280 4 6 0 0 2 1
38340 4 6 0 0 0 3
38400 3 6 0 0 1 2
38460 3 6 0 0 2 1
38520 5 5 1 0 0 2
38580 5 6 0 0 3 0
38640 5 6 0 0 2 1
38700 5 6 0 0 1 2
38760 4 6 0 0 1 2
38820 4 6 0 0 1 2
38880 4 6 0 0 1 2
38940 4 6 0 0 1 2
39000 4 5 1 0 0 2
39060 4 6 0 0 1 2
39120 4 5 1 0 2 0
39180 4 6 0 0 2 1
39240 5 6 0 0 1 2
39300 5 6 0 0 1 2
39360 4 6 0 0 3 0
39420 4 6 0 0 2 1
39480 3 6 0 0 3 0
39540 5 5 1 0 2 0
39600 5 6 0 0 2 1
39660 5 6 0 0 0 3
39720 5 6 0 0 1 2
39780 5 6 0 0 3 0
39840 5 6 0 0 2 1
39900 6 6 0 0 2 1
39960 5 6 0 0 1 2
40020 5 6 0 0 2 1
40080 5 6 0 0 2 1
40140 5 6 0 1 1 2
40200 4 6 0 0 1 2
40260 5 6 0 0 1 2
40320 6 6 0 0 1 2
40380 5 6 0 0 2 1
40440 5 6 0 0 2 1
40500 6 5 1 0 1 1
40560 6 6 0 0 2 1
40620 6 6 0 0 2 1
40680 6 6 0 0 1 2
40740 6 6 0 0 0 3
40800 6 6 0 0 2 1
40860 6 6 0 0 0 3
40920 6 6 0 0 3 0
40980 6 6 0 0 1 2
41040 6 6 0 0 1 2
41100 6 6 0 0 0 3
41160 6 6 0 0 1 2
41220 6 6 0 0 2 1
41280 6 6 0 0 3 0
41340 6 6 0 0 2 1
41400 6 6 0 0 3 0
41460 6 6 0 0 1 2
41520 6 6 0 0 2 1
41580 5 4 2 0 1 0
41640 6 6 0 0 1 2
41700 6 6 0 0 1 2
41760 6 6 0 0 2 1
41820 6 6 0 0 3 0
41880 6 6 0 0 2 1
41940 6 6 0 0 1 2
42000 6 6 0 0 3 0
42060 6 4 2 0 0 1
42120 6 6 0 0 2 1
42180 6 6 0 0 3 0
42240 6 6 0 0 3 0
42300 6 6 0 0 2 1
42360 6 6 0 0 3 0
42420 6 6 0 0 1 2
42480 6 6 0 0 2 1
42540 6 5 1 0 2 0
42600 5 6 0 0 3 0
42660 5 6 0 0 3 0
42720 6 6 0 0 2 1
42780 6 5 1 1 1 1
42840 6 6 0 0 3 0
42900 6 6 0 0 3 0
42960 6 5 1 0 1 1
43020 6 6 0 0 3 0
43080 5 6 0 0 3 0
43140 6 6 0 0 2 1
43200 6 6 0 0 1 2
43260 5 6 0 0 2 1
43320 5 6 0 0 2 1
43380 5 6 0 0 2 1
43440 5 6 0 0 3 0
43500 5 6 0 0 2 1
43560 6 6 0 0 0 3
43620 6 6 0 0 3 0
43680 6 5 1 0 1 1
43740 6 6 0 0 1 2
43800 6 6 0 0 2 1
43860 6 5 1 0 2 0
43920 6 6 0 0 2 1
43980 6 5 1 0 1 1
44040 6 6 0 0 0 3
44100 6 6 0 0 1 2
44160 5 5 1 0 1 1
44220 6 6 0 0 3 0
44280 5 6 0 0 3 0
44340 5 6 0 0 1 2
44400 5 5 1 0 2 0
44460 5 6 0 0 1 2
44520 6 6 0 0 2 1
44580 6 6 0 0 2 1
44640 6 6 0 0 1 2
44700 6 6 0 0 1 2
44760 6 6 0 0 0 3
44820 5 5 1 0 1 1
44880 5 6 0 0 3 0
44940 5 6 0 0 2 1
45000 6 6 0 0 1 2
45060 5 6 0 0 3 0
45120 5 6 0 0 2 1
45180 5 6 0 0 2 1
45240 6 5 1 0 1 1
45300 6 6 0 0 2 1
45360 6 6 0 0 3 0
45420 6 6 0 0 1 2
45480 6 6 0 1 1 2
45540 6 5 1 0 1 1
45600 6 6 0 0 2 1
45660 6 6 0 0 1 2
45720 6 6 0 0 1 2
45780 5 6 0 0 3 0
45840 5 6 0 0 3 0
45900 5 6 0 0 3 0
45960 5 6 0 0 2 1
46020 5 6 0 0 2 1
46080 6 6 0 0 2 1
46140 5 6 0 0 2 1
46200 5 6 0 0 2 1
46260 5 6 0 0 2 1
46320 6 6 0 0 2 1
46380 6 6 0 0 1 2
46440 6 5 1 0 1 1
46500 6 6 0 0 2 1
46560 6 6 0 0 2 1
46620 6 6 0 0 1 2
46680 5 6 0 0 1 2
46740 5 6 0 0 2 1
46800 5 6 0 0 1 2
46860 5 6 0 0 2 1
46920 6 6 0 0 1 2
46980 6 6 0 0 3 0
47040 6 6 0 0 0 3
47100 6 6 0 0 2 1
47160 6 6 0 0 3 0
47220 6 5 1 0 1 1
47280 6 6 0 0 2 1
47340 6 6 0 0 2 1
47400 6 6 0 0 2 1
47460 6 5 1 0 1 1
47520 6 6 0 0 2 1
47580 6 6 0 0 1 2
47640 6 6 0 0 2 1
47700 6 6 0 0 2 1
47760 6 6 0 0 2 1
47820 6 6 0 0 3 0
47880 6 6 0 0 1 2
47940 6 6 0 0 3 0
48000 6 6 0 0 3 0
48060 6 6 0 0 3 0
48120 6 6 0 0 3 0
48180 6 6 0 0 2 1
48240 6 6 0 0 3 0
48300 6 6 0 0 1 2
48360 6 6 0 0 3 0
48420 6 6 0 0 2 1
48480 5 6 0 0 3 0
48540 5 6 0 0 2 1
48600 6 5 1 0 2 0
48660 5 6 0 0 3 0
48720 6 6 0 0 1 2
48780 6 5 1 0 1 1
48840 6 6 0 0 2 1
48900 5 6 0 0 2 1
48960 6 6 0 0 2 1
49020 6 6 0 0 2 1
49080 6 5 1 0 1 1
49140 5 6 0 0 2 1
49200 4 6 0 0 0 3
49260 5 6 0 0 3 0
49320 5 6 0 0 0 3
49380 4 6 0 0 3 0
49440 4 6 0 0 2 1
49500 4 6 0 0 3 0
49560 5 5 1 0 1 1
49620 3 6 0 0 2 1
49680 4 6 0 0 1 2
49740 3 6 0 0 3 0
49800 3 6 0 0 2 1
49860 3 6 0 0 1 2
49920 2 6 0 0 2 1
49980 3 6 0 0 3 0
50040 3 6 0 0 2 1
50100 3 6 0 0 2 1
50160 2 6 0 0 2 1
50220 4 6 0 0 2 1
50280 3 6 0 0 3 0
50340 4 6 0 0 2 1
50400 3 6 0 0 2 1
50460 2 6 0 0 2 1
50520 3 6 0 0 3 0
50580 4 6 0 0 2 1
50640 4 6 0 0 1 2
50700 5 6 0 0 0 3
50760 4 6 0 0 1 2
50820 3 6 0 0 2 1
50880 3 5 1 0 0 2
50940 2 6 0 0 1 2
51000 3 5 1 0 1 1
51060 3 6 0 0 0 3
51120 2 6 0 0 2 1
51180 3 6 0 1 2 1
51240 2 6 0 0 0 3
51300 2 6 0 0 0 3
51360 2 6 0 0 0 3
51420 1 6 0 0 2 1
51480 1 6 0 0 0 3
51540 1 6 0 0 2 1
51600 3 6 0 0 0 3
51660 3 6 0 0 0 3
51720 3 6 0 0 1 2
51780 2 5 1 0 2 0
51840 2 6 0 0 0 3
51900 2 6 0 0 1 2
51960 2 6 0 0 2 1
52020 2 6 0 0 1 2
52080 2 5 1 0 0 2
52140 2 6 0 0 1 2
52200 1 6 0 0 1 2
52260 1 6 0 0 0 3
52320 1 6 0 0 1 2
52380 2 6 0 0 1 2
52440 1 6 0 0 2 1
52500 2 6 0 0 2 1
52560 2 6 0 0 1 2
52620 2 6 0 0 2 1
52680 2 5 1 0 1 1
52740 3 6 0 0 0 3
52800 4 6 0 0 0 3
52860 3 5 1 0 1 1
52920 3 6 0 0 0 3
52980 3 6 0 0 2 1
53040 4 6 0 0 1 2
53100 4 6 0 0 2 1
53160 3 6 0 0 1 2
53220 4 6 0 0 1 2
53280 3 6 0 0 3 0
53340 3 6 0 0 2 1
53400 4 6 0 0 1 2
53460 4 6 0 0 1 2
53520 3 6 0 0 0 3
53580 3 6 0 0 2 1
53640 4 6 0 0 2 1
53700 3 6 0 0 3 0
53760 4 6 0 0 3 0
53820 4 6 0 0 1 2
53880 3 6 0 0 3 0
53940 4 6 0 0 0 3
54000 3 6 0 0 3 0
54060 4 6 0 0 3 0
54120 5 6 0 0 0 3
54180 5 6 0 0 0 3
54240 5 5 1 0 1 1
54300 5 6 0 0 2 1
54360 5 6 0 0 1 2
54420 5 6 0 0 1 2
54480 4 6 0 0 2 1
54540 6 5 1 0 0 2
54600 6 6 0 0 3 0
54660 6 6 0 0 2 1
54720 5 6 0 0 3 0
54780 6 6 0 0 1 2
54840 6 6 0 0 1 2
54900 5 6 0 0 2 1
54960 5 6 0 0 3 0
55020 6 5 1 0 1 1
55080 6 6 0 0 2 1
55140 6 6 0 0 1 2
55200 6 6 0 0 3 0
55260 5 6 0 0 2 1
55320 4 6 0 0 3 0
55380 5 6 0 0 2 1
55440 5 6 0 0 1 2
55500 5 6 0 0 3 0
55560 5 6 0 0 2 1
55620 5 6 0 0 2 1
55680 5 5 1 0 1 1
55740 5 5 1 0 1 1
55800 5 6 0 0 3 0
55860 4 5 1 0 1 1
