time CaMKII* CaMKII6 CaMKII7 PP1 x y
9540 6 5 1 0 2 0
9600 6 6 0 0 3 0
9660 6 6 0 0 2 1
9720 6 6 0 0 2 1
9780 6 6 0 0 2 1
9840 6 6 0 0 2 1
9900 6 6 0 0 3 0
9960 6 6 0 0 3 0
10020 6 6 0 0 3 0
10080 6 6 0 0 2 1
10140 6 6 0 0 3 0
10200 6 5 1 0 2 0
10260 6 6 0 0 2 1
10320 6 6 0 0 3 0
10380 6 6 0 0 3 0
10440 6 5 1 0 2 0
10500 6 6 0 0 3 0
10560 6 6 0 0 3 0
10620 6 6 0 0 3 0
10680 6 6 0 0 3 0
10740 6 6 0 0 3 0
10800 6 5 1 0 2 0
10860 6 6 0 0 3 0
10920 6 6 0 0 3 0
10980 6 6 0 0 3 0
11040 6 6 0 0 3 0
11100 6 6 0 0 3 0
11160 6 6 0 0 3 0
11220 6 5 1 0 2 0
11280 6 6 0 0 3 0
11340 6 5 1 0 2 0
11400 6 5 1 0 2 0
11460 6 6 0 0 3 0
11520 6 6 0 0 3 0
11580 6 6 0 0 3 0
11640 6 6 0 0 3 0
11700 6 6 0 0 3 0
11760 6 5 1 0 2 0
11820 6 6 0 0 3 0
11880 6 6 0 0 3 0
11940 6 5 1 0 2 0
12000 6 5 1 0 2 0
12060 6 6 0 0 3 0
12120 6 4 2 0 1 0
12180 6 6 0 0 3 0
12240 6 6 0 0 3 0
12300 6 6 0 0 3 0
12360 6 6 0 0 3 0
12420 6 6 0 0 1 2
12480 6 6 0 0 3 0
12540 6 6 0 0 3 0
12600 6 6 0 0 3 0
12660 6 6 0 0 2 1
12720 6 6 0 0 2 1
12780 6 5 1 0 2 0
12840 6 6 0 0 1 2
12900 6 6 0 0 0 3
12960 6 6 0 0 1 2
13020 6 4 2 0 1 0
13080 6 6 0 0 2 1
13140 6 6 0 0 3 0
13200 6 6 0 0 2 1
13260 6 6 0 0 3 0
13320 6 6 0 0 1 2
13380 6 6 0 0 2 1
13440 6 6 0 0 2 1
13500 6 6 0 0 2 1
13560 6 5 1 0 2 0
13620 6 6 0 0 3 0
13680 6 6 0 0 3 0
13740 5 5 1 0 1 1
13800 6 6 0 0 1 2
13860 6 6 0 0 3 0
13920 5 6 0 0 2 1
13980 5 6 0 0 2 1
14040 6 6 0 0 2 1
14100 6 6 0 0 3 0
14160 6 6 0 0 2 1
14220 6 6 0 0 0 3
14280 6 6 0 0 1 2
14340 6 6 0 0 1 2
14400 6 6 0 0 3 0
14460 6 5 1 0 2 0
14520 6 6 0 0 2 1
14580 6 6 0 0 2 1
14640 6 6 0 0 2 1
14700 6 6 0 0 1 2
14760 5 6 0 0 2 1
14820 6 6 0 0 1 2
14880 6 6 0 0 3 0
14940 6 6 0 0 3 0
15000 6 6 0 0 2 1
15060 6 6 0 0 3 0
15120 6 6 0 0 2 1
15180 6 6 0 0 3 0
15240 6 6 0 0 2 1
15300 6 6 0 0 3 0
15360 6 5 1 0 1 1
15420 6 6 0 0 2 1
15480 6 6 0 0 2 1
15540 6 6 0 0 2 1
15600 6 6 0 0 2 1
15660 6 6 0 0 3 0
15720 6 6 0 0 3 0
15780 6 6 0 0 2 1
15840 6 6 0 0 1 2
15900 6 6 0 0 1 2
15960 6 6 0 0 3 0
16020 6 5 1 0 2 0
16080 6 6 0 0 0 3
16140 6 6 0 0 2 1
16200 5 6 0 0 1 2
16260 5 5 1 0 2 0
16320 5 6 0 0 2 1
16380 5 5 1 0 1 1
16440 5 6 0 0 2 1
16500 6 5 1 0 2 0
16560 6 6 0 0 0 3
16620 6 6 0 0 1 2
16680 5 6 0 0 3 0
16740 5 6 0 0 3 0
16800 5 6 0 0 3 0
16860 6 6 0 0 3 0
16920 6 6 0 0 3 0
16980 6 6 0 0 3 0
17040 6 6 0 0 3 0
17100 6 6 0 0 3 0
17160 6 6 0 0 3 0
17220 6 6 0 0 2 1
17280 6 6 0 0 2 1
17340 6 6 0 0 2 1
17400 6 6 0 0 1 2
17460 6 6 0 0 3 0
17520 6 6 0 0 2 1
17580 6 6 0 0 1 2
17640 5 6 0 0 2 1
17700 5 6 0 0 1 2
17760 6 6 0 0 2 1
17820 5 6 0 0 3 0
17880 5 6 0 0 1 2
17940 5 6 0 0 3 0
18000 5 5 1 0 0 2
18060 6 6 0 0 0 3
18120 6 6 0 0 3 0
18180 6 6 0 0 2 1
18240 6 6 0 0 2 1
18300 6 6 0 0 2 1
18360 6 6 0 0 3 0
18420 6 6 0 0 2 1
18480 6 6 0 0 3 0
18540 6 6 0 0 2 1
18600 6 6 0 0 1 2
18660 6 6 0 0 0 3
18720 6 6 0 0 2 1
18780 6 6 0 0 3 0
18840 6 6 0 0 2 1
18900 6 6 0 0 3 0
18960 5 5 1 0 2 0
19020 5 6 0 0 1 2
19080 6 6 0 0 1 2
19140 5 6 0 0 2 1
19200 6 6 0 0 1 2
19260 6 5 1 0 1 1
19320 6 5 1 0 2 0
19380 6 6 0 0 1 2
19440 6 6 0 0 1 2
19500 6 6 0 0 3 0
19560 6 6 0 0 1 2
19620 6 6 0 0 3 0
19680 6 6 0 0 1 2
19740 6 6 0 0 2 1
19800 6 5 1 0 1 1
19860 6 6 0 0 3 0
19920 6 6 0 0 1 2
19980 6 6 0 0 2 1
20040 6 6 0 0 3 0
20100 6 5 1 0 2 0
20160 6 6 0 0 0 3
20220 5 6 0 0 1 2
20280 5 6 0 0 3 0
20340 5 6 0 0 2 1
20400 5 6 0 0 1 2
20460 5 6 0 0 2 1
20520 6 6 0 0 1 2
20580 6 5 1 0 0 2
20640 6 5 1 0 1 1
20700 6 6 0 0 1 2
20760 6 6 0 0 2 1
20820 6 5 1 0 2 0
20880 6 6 0 0 2 1
20940 6 6 0 0 3 0
21000 6 6 0 0 3 0
21060 5 6 0 0 3 0
21120 6 5 1 0 2 0
21180 6 6 0 0 2 1
21240 6 5 1 0 2 0
21300 6 6 0 0 2 1
21360 6 6 0 0 1 2
21420 6 6 0 0 3 0
21480 6 6 0 0 3 0
21540 6 5 1 0 2 0
21600 6 6 0 0 3 0
21660 6 5 1 0 0 2
21720 6 6 0 0 2 1
21780 6 6 0 0 1 2
21840 6 6 0 0 2 1
21900 6 6 0 0 2 1
21960 6 6 0 0 2 1
22020 6 6 0 0 2 1
22080 6 6 0 0 2 1
22140 6 6 0 0 2 1
22200 6 6 0 0 2 1
22260 6 6 0 0 3 0
22320 6 6 0 0 2 1
22380 6 6 0 0 3 0
22440 5 6 0 0 3 0
22500 6 6 0 0 3 0
22560 6 6 0 0 1 2
22620 6 6 0 0 1 2
22680 6 6 0 0 1 2
22740 6 6 0 0 2 1
22800 6 5 1 0 2 0
22860 6 6 0 0 2 1
22920 6 5 1 1 1 1
22980 6 5 1 0 1 1
23040 6 6 0 0 2 1
23100 6 6 0 0 2 1
23160 6 6 0 0 2 1
23220 6 6 0 0 1 2
23280 6 6 0 0 2 1
23340 6 6 0 0 2 1
23400 6 6 0 0 3 0
23460 6 6 0 0 1 2
23520 6 6 0 0 1 2
23580 6 6 0 0 2 1
23640 6 6 0 0 3 0
23700 6 6 0 0 2 1
23760 6 6 0 0 0 3
23820 6 5 1 0 2 0
23880 6 6 0 0 2 1
23940 6 6 0 0 1 2
24000 6 6 0 0 1 2
24060 6 5 1 0 2 0
24120 6 6 0 0 2 1
24180 6 6 0 0 3 0
24240 6 6 0 0 2 1
24300 6 5 1 0 1 1
24360 6 6 0 0 1 2
24420 6 6 0 0 3 0
24480 6 6 0 0 3 0
24540 6 5 1 0 0 2
24600 6 6 0 0 3 0
24660 6 6 0 0 2 1
24720 6 6 0 0 2 1
24780 6 6 0 0 1 2
24840 6 6 0 0 2 1
24900 6 6 0 0 2 1
24960 6 5 1 0 1 1
25020 6 6 0 0 2 1
25080 6 6 0 0 1 2
25140 6 6 0 0 2 1
25200 5 5 1 0 2 0
25260 6 6 0 0 2 1
25320 6 6 0 0 2 1
25380 6 6 0 0 3 0
25440 6 6 0 0 3 0
25500 6 6 0 0 2 1
25560 6 6 0 0 2 1
25620 6 6 0 0 3 0
25680 6 5 1 0 1 1
25740 6 6 0 0 2 1
25800 6 6 0 0 2 1
25860 6 6 0 0 2 1
25920 6 6 0 0 1 2
25980 6 6 0 0 2 1
26040 6 6 0 0 3 0
26100 6 6 0 0 2 1
26160 6 6 0 0 2 1
26220 5 6 0 0 3 0
26280 5 6 0 0 3 0
26340 6 6 0 1 2 1
26400 6 6 0 0 2 1
26460 6 6 0 0 3 0
26520 6 6 0 0 1 2
26580 6 6 0 0 1 2
26640 6 6 0 0 2 1
26700 6 6 0 0 2 1
26760 6 6 0 0 2 1
26820 6 6 0 0 1 2
26880 6 5 1 0 1 1
26940 6 6 0 0 2 1
27000 6 6 0 0 2 1
27060 6 6 0 0 3 0
27120 6 6 0 0 3 0
27180 6 6 0 0 2 1
27240 6 6 0 0 3 0
27300 6 6 0 0 3 0
27360 6 6 0 0 3 0
27420 6 6 0 0 3 0
27480 6 6 0 0 3 0
27540 6 6 0 0 2 1
27600 6 6 0 0 2 1
27660 6 6 0 0 3 0
27720 6 6 0 0 2 1
27780 6 5 1 0 1 1
27840 6 6 0 0 1 2
27900 6 6 0 0 2 1
27960 6 6 0 0 1 2
28020 6 6 0 0 2 1
28080 6 6 0 0 2 1
28140 6 6 0 0 2 1
28200 6 6 0 0 2 1
28260 5 6 0 0 3 0
28320 5 6 0 0 3 0
28380 5 6 0 0 2 1
28440 5 6 0 0 3 0
28500 5 6 0 0 3 0
28560 5 6 0 0 3 0
28620 5 6 0 0 3 0
28680 5 5 1 0 2 0
28740 6 6 0 0 3 0
28800 6 6 0 0 2 1
28860 6 6 0 0 2 1
28920 6 5 1 0 2 0
28980 6 6 0 0 2 1
29040 6 6 0 0 3 0
29100 6 6 0 0 2 1
29160 6 6 0 0 1 2
29220 6 6 0 0 3 0
29280 6 6 0 0 1 2
29340 6 6 0 0 1 2
29400 6 6 0 0 2 1
29460 6 6 0 0 2 1
29520 6 5 1 0 1 1
29580 6 6 0 0 1 2
29640 6 6 0 0 2 1
29700 6 6 0 0 2 1
29760 6 5 1 0 2 0
29820 6 6 0 0 3 0
29880 6 6 0 0 3 0
29940 6 6 0 0 3 0
30000 6 6 0 0 3 0
30060 6 6 0 0 1 2
30120 6 6 0 0 2 1
30180 5 6 0 0 1 2
30240 5 6 0 0 2 1
30300 5 6 0 0 1 2
30360 5 6 0 0 0 3
30420 5 5 1 0 1 1
30480 5 6 0 0 1 2
30540 6 5 1 0 2 0
30600 6 5 1 0 2 0
30660 6 6 0 0 2 1
30720 6 6 0 0 2 1
30780 6 6 0 0 3 0
30840 6 6 0 0 2 1
30900 6 5 1 0 2 0
30960 6 6 0 0 3 0
31020 6 6 0 0 3 0
31080 6 6 0 0 3 0
31140 6 6 0 0 3 0
31200 6 6 0 0 3 0
31260 6 5 1 0 2 0
31320 6 6 0 0 3 0
31380 6 6 0 0 1 2
31440 6 6 0 0 1 2
31500 6 6 0 0 2 1
31560 6 6 0 0 2 1
31620 6 6 0 0 2 1
31680 6 6 0 0 3 0
31740 6 6 0 0 2 1
31800 6 6 0 0 2 1
31860 6 6 0 0 3 0
31920 6 6 0 0 1 2
31980 6 6 0 0 3 0
32040 6 6 0 0 3 0
32100 6 6 0 0 3 0
32160 6 6 0 0 3 0
32220 6 6 0 0 2 1
32280 6 6 0 0 2 1
32340 6 6 0 0 3 0
32400 6 6 0 0 2 1
32460 6 6 0 0 3 0
32520 6 6 0 0 3 0
32580 6 5 1 0 2 0
32640 6 6 0 0 3 0
32700 6 6 0 0 3 0
32760 6 6 0 0 2 1
32820 6 6 0 0 3 0
32880 6 6 0 0 3 0
32940 6 6 0 0 1 2
33000 6 6 0 0 2 1
33060 6 6 0 0 2 1
33120 6 5 1 0 2 0
33180 6 6 0 0 3 0
33240 6 6 0 0 2 1
33300 6 6 0 0 2 1
33360 6 6 0 0 2 1
33420 6 6 0 0 3 0
33480 6 5 1 0 1 1
33540 6 6 0 0 2 1
33600 6 6 0 0 2 1
33660 6 6 0 0 2 1
33720 6 6 0 0 1 2
33780 6 5 1 0 1 1
33840 6 6 0 0 3 0
33900 6 6 0 0 2 1
33960 6 6 0 0 1 2
34020 6 6 0 0 0 3
34080 6 6 0 0 2 1
34140 6 6 0 0 3 0
34200 6 6 0 0 3 0
34260 6 6 0 0 2 1
34320 6 6 0 0 2 1
34380 6 5 1 0 2 0
34440 6 6 0 0 3 0
34500 6 6 0 0 2 1
34560 6 6 0 0 3 0
34620 6 6 0 0 3 0
34680 6 6 0 0 2 1
34740 6 6 0 0 3 0
34800 6 6 0 0 3 0
34860 6 5 1 0 2 0
34920 6 6 0 0 3 0
34980 6 6 0 0 3 0
35040 6 6 0 0 3 0
35100 6 6 0 0 3 0
35160 6 6 0 0 3 0
35220 6 6 0 0 3 0
35280 6 6 0 0 3 0
35340 6 6 0 0 3 0
35400 6 5 1 0 2 0
35460 6 6 0 0 3 0
35520 6 6 0 0 3 0
35580 6 6 0 0 2 1
35640 6 6 0 0 2 1
35700 6 6 0 0 3 0
35760 6 6 0 0 3 0
35820 6 6 0 0 2 1
35880 6 6 0 0 2 1
35940 6 6 0 0 2 1
36000 6 6 0 0 2 1
36060 6 5 1 0 1 1
36120 6 6 0 0 3 0
36180 6 6 0 0 2 1
36240 6 6 0 0 3 0
36300 6 6 0 0 3 0
36360 6 6 0 0 3 0
36420 6 5 1 0 2 0
36480 6 6 0 0 3 0
36540 6 6 0 0 3 0
36600 6 5 1 0 1 1
36660 6 6 0 0 1 2
36720 5 5 1 0 1 1
36780 5 6 0 0 1 2
36840 5 6 0 0 2 1
36900 5 6 0 0 3 0
36960 5 5 1 0 2 0
37020 6 6 0 0 1 2
37080 5 6 0 0 3 0
37140 6 6 0 0 3 0
37200 6 6 0 0 3 0
37260 6 6 0 0 1 2
37320 6 6 0 0 2 1
37380 6 5 1 0 2 0
37440 6 6 0 0 2 1
37500 6 6 0 0 2 1
37560 6 6 0 0 3 0
37620 6 6 0 0 2 1
37680 6 6 0 0 3 0
37740 6 6 0 0 2 1
37800 6 6 0 0 2 1
37860 6 6 0 0 1 2
37920 6 6 0 0 2 1
37980 6 6 0 0 2 1
38040 6 6 0 0 1 2
38100 6 6 0 0 2 1
38160 6 6 0 0 3 0
38220 6 6 0 0 1 2
38280 6 5 1 0 1 1
38340 6 6 0 0 2 1
38400 6 5 1 0 2 0
38460 6 6 0 0 2 1
38520 6 6 0 0 3 0
38580 6 6 0 0 3 0
38640 6 5 1 0 2 0
38700 6 6 0 0 3 0
38760 6 5 1 0 2 0
38820 6 6 0 0 3 0
38880 6 5 1 0 1 1
38940 6 6 0 0 3 0
39000 6 6 0 0 2 1
39060 6 6 0 0 3 0
39120 6 6 0 0 2 1
39180 6 6 0 0 3 0
39240 6 5 1 0 1 1
39300 6 6 0 0 3 0
39360 6 6 0 0 1 2
39420 6 6 0 0 2 1
39480 6 5 1 0 1 1
39540 6 6 0 0 0 3
39600 6 6 0 0 1 2
39660 6 6 0 0 2 1
39720 6 6 0 0 2 1
39780 6 6 0 0 3 0
39840 6 6 0 0 3 0
39900 6 6 0 0 3 0
39960 6 6 0 0 1 2
40020 6 6 0 0 3 0
40080 6 5 1 0 1 1
40140 6 6 0 0 3 0
40200 6 6 0 0 3 0
40260 6 6 0 0 3 0
40320 6 6 0 0 3 0
40380 6 6 0 0 3 0
40440 6 6 0 0 3 0
40500 6 6 0 0 3 0
40560 6 5 1 0 2 0
40620 6 6 0 0 3 0
40680 6 6 0 0 3 0
40740 6 6 0 0 3 0
40800 6 5 1 0 2 0
40860 6 6 0 0 3 0
40920 6 6 0 0 3 0
40980 6 6 0 0 2 1
41040 6 6 0 0 2 1
41100 6 6 0 0 3 0
41160 6 6 0 0 3 0
41220 6 6 0 0 3 0
41280 6 6 0 0 2 1
41340 6 6 0 0 2 1
41400 6 6 0 0 2 1
41460 6 6 0 0 2 1
41520 6 5 1 0 0 2
41580 6 6 0 0 3 0
41640 6 6 0 0 3 0
41700 6 6 0 0 2 0
41760 5 6 0 0 1 2
41820 6 6 0 0 3 0
41880 6 6 0 0 1 2
41940 6 5 1 0 0 2
42000 6 5 1 0 1 1
42060 6 6 0 0 1 2
42120 6 6 0 0 1 2
42180 5 5 1 0 1 1
42240 5 6 0 0 2 1
42300 5 6 0 0 2 1
42360 5 6 0 0 2 1
42420 5 6 0 0 3 0
42480 5 6 0 0 3 0
42540 6 5 1 0 0 2
42600 6 5 1 0 1 1
42660 6 6 0 0 3 0
42720 6 6 0 0 1 2
42780 6 6 0 0 3 0
42840 6 6 0 0 1 2
42900 6 6 0 0 3 0
42960 6 6 0 0 1 2
43020 6 6 0 0 1 2
43080 6 6 0 0 2 1
43140 6 6 0 0 3 0
43200 6 6 0 0 2 1
43260 6 6 0 0 3 0
43320 5 5 1 0 2 0
43380 6 6 0 0 2 1
43440 6 6 0 0 0 3
43500 6 6 0 0 3 0
43560 6 6 0 0 3 0
43620 6 6 0 0 0 3
43680 6 6 0 0 3 0
43740 6 6 0 0 2 1
43800 6 6 0 0 1 2
43860 6 6 0 0 2 1
43920 6 6 0 0 2 1
43980 6 6 0 0 3 0
44040 5 6 0 0 3 0
44100 5 6 0 0 3 0
44160 5 6 0 0 1 2
44220 5 6 0 0 1 2
44280 4 6 0 0 1 2
44340 5 6 0 0 2 1
44400 5 5 1 0 2 0
44460 4 6 0 0 3 0
44520 5 5 1 0 2 0
44580 5 6 0 0 3 0
44640 4 6 0 0 1 2
44700 4 6 0 0 1 2
44760 4 6 0 0 1 2
44820 4 6 0 0 1 2
44880 4 5 1 0 0 2
44940 4 5 1 0 0 2
45000 4 6 0 0 2 1
45060 5 5 1 0 0 2
45120 5 5 1 0 2 0
45180 5 6 0 0 3 0
45240 5 6 0 0 2 1
45300 5 6 0 0 0 3
45360 5 4 2 0 0 1
45420 5 6 0 0 2 1
45480 5 6 0 0 2 1
45540 5 6 0 0 1 2
45600 5 6 0 0 1 2
45660 5 6 0 0 1 2
45720 5 6 0 0 3 0
45780 5 6 0 0 1 2
45840 5 6 0 0 2 1
45900 6 6 0 0 1 2
45960 6 6 0 0 2 1
46020 6 6 0 0 2 1
46080 6 6 0 0 1 2
46140 6 6 0 0 2 1
46200 6 6 0 0 3 0
46260 6 6 0 0 2 1
46320 6 5 1 1 2 0
46380 6 6 0 0 3 0
46440 6 6 0 0 1 2
46500 6 5 1 0 0 2
46560 6 6 0 0 2 1
46620 6 6 0 0 2 1
46680 6 6 0 0 2 1
46740 6 6 0 0 2 1
46800 6 6 0 0 2 1
46860 6 6 0 0 3 0
46920 6 6 0 0 1 2
46980 6 6 0 0 2 1
47040 6 6 0 0 2 1
47100 6 6 0 0 2 1
47160 6 6 0 0 3 0
47220 6 6 0 0 3 0
47280 6 6 0 0 2 1
47340 6 6 0 0 3 0
47400 6 6 0 0 3 0
47460 6 6 0 0 1 2
47520 6 5 1 0 2 0
47580 6 6 0 0 1 2
47640 6 5 1 0 1 1
47700 6 6 0 0 3 0
47760 6 6 0 0 2 1
47820 6 6 0 0 2 1
47880 6 6 0 0 2 1
47940 6 6 0 0 1 2
48000 6 6 0 0 2 1
48060 6 6 0 0 1 2
48120 6 6 0 0 2 1
48180 6 6 0 0 2 1
48240 6 6 0 0 2 1
48300 6 6 0 0 1 2
48360 6 6 0 0 3 0
48420 6 6 0 0 2 1
48480 6 6 0 0 2 1
48540 6 6 0 0 2 1
48600 6 6 0 0 2 1
48660 6 6 0 0 2 1
48720 6 6 0 0 2 1
48780 6 5 1 0 2 0
48840 6 6 0 0 1 2
48900 5 6 0 0 1 2
48960 6 6 0 0 2 1
49020 6 6 0 0 1 2
49080 6 6 0 0 2 1
49140 6 5 1 0 2 0
49200 5 6 0 0 2 1
49260 6 6 0 0 2 1
49320 6 6 0 0 2 1
49380 6 6 0 0 2 1
49440 6 6 0 0 2 1
49500 6 6 0 0 3 0
49560 6 6 0 0 2 1
49620 6 6 0 0 3 0
49680 5 6 0 0 2 1
49740 6 6 0 0 2 1
49800 6 6 0 0 3 0
49860 6 6 0 0 2 1
49920 6 6 0 0 2 1
49980 6 6 0 0 2 1
50040 6 5 1 0 1 1
50100 5 6 0 0 2 1
50160 6 6 0 0 1 2
50220 5 6 0 0 2 1
50280 6 6 0 0 1 2
50340 6 6 0 0 2 1
50400 6 6 0 0 2 1
50460 6 6 0 1 2 1
50520 6 6 0 0 3 0
50580 6 6 0 0 3 0
50640 6 6 0 0 2 1
50700 6 6 0 0 1 2
50760 6 6 0 0 2 1
50820 6 6 0 0 3 0
50880 6 6 0 0 1 2
50940 6 6 0 0 3 0
51000 6 6 0 0 2 1
51060 6 5 1 0 1 1
51120 6 6 0 0 3 0
51180 6 6 0 0 3 0
51240 6 6 0 0 3 0
51300 6 6 0 0 3 0
51360 6 6 0 0 3 0
51420 6 6 0 0 3 0
51480 6 6 0 0 3 0
51540 6 6 0 0 3 0
51600 6 6 0 0 3 0
51660 6 6 0 0 3 0
51720 6 6 0 0 2 1
51780 6 6 0 0 3 0
51840 6 5 1 0 2 0
51900 6 5 1 0 2 0
51960 6 5 1 0 2 0
52020 6 6 0 0 3 0
52080 6 5 1 0 1 1
52140 6 6 0 0 3 0
52200 6 5 1 0 2 0
52260 6 6 0 0 3 0
52320 6 6 0 0 2 1
52380 6 6 0 0 1 2
52440 6 6 0 0 2 1
52500 6 6 0 0 2 1
52560 6 6 0 0 2 1
52620 6 6 0 0 3 0
52680 6 6 0 0 3 0
52740 6 6 0 0 3 0
52800 6 6 0 0 2 1
52860 6 6 0 0 3 0
52920 6 6 0 0 3 0
52980 6 5 1 0 1 1
53040 6 6 0 0 2 1
53100 6 6 0 0 2 1
53160 6 4 2 0 0 1
53220 6 5 1 0 1 1
53280 6 5 1 0 1 1
53340 6 6 0 0 3 0
53400 6 6 0 0 2 1
53460 6 5 1 0 1 1
53520 6 6 0 0 1 2
53580 6 6 0 0 2 1
53640 6 6 0 0 2 1
53700 6 6 0 0 2 1
53760 5 6 0 0 2 1
53820 5 5 1 0 2 0
53880 5 5 1 0 2 0
53940 6 6 0 0 2 1
54000 6 6 0 0 3 0
54060 6 6 0 0 2 1
54120 6 6 0 0 1 2
54180 6 6 0 0 2 1
54240 6 6 0 0 3 0
54300 6 6 0 0 3 0
54360 6 6 0 0 2 1
54420 6 6 0 0 1 2
54480 6 6 0 0 3 0
54540 6 6 0 0 2 1
54600 6 6 0 0 1 2
54660 6 5 1 0 2 0
54720 6 6 0 0 2 1
54780 6 6 0 0 1 2
54840 6 6 0 0 2 1
54900 6 6 0 0 2 1
54960 6 6 0 0 3 0
55020 6 6 0 0 3 0
55080 6 6 0 0 2 1
55140 5 6 0 0 2 1
55200 5 5 1 0 2 0
55260 6 6 0 0 2 1
55320 6 6 0 0 3 0
55380 6 6 0 0 3 0
55440 6 6 0 0 3 0
55500 6 6 0 0 1 2
55560 6 6 0 0 3 0
55620 6 6 0 0 1 2
55680 6 6 0 0 2 1
55740 6 5 1 0 2 0
55800 6 6 0 0 3 0
55860 6 6 0 0 2 1
