time CaMKII* CaMKII6 CaMKII7 PP1 x y
2560 0 6 0 0 0 4
2580 0 6 0 0 0 4
2600 0 6 0 0 0 4
2620 0 5 1 0 0 3
2640 0 6 0 0 0 4
2660 0 6 0 0 0 4
2680 0 6 0 0 0 4
2700 0 6 0 0 0 4
2720 0 5 1 0 0 3
2740 0 6 0 0 0 4
2760 0 6 0 0 0 4
2780 0 3 3 0 0 1
2800 0 6 0 0 0 4
2820 0 6 0 0 0 4
2840 0 6 0 0 0 4
2860 0 6 0 0 0 4
2880 0 6 0 0 0 4
2900 0 6 0 0 0 4
2920 0 6 0 0 0 4
2940 0 5 1 0 0 3
2960 0 6 0 0 0 4
2980 0 6 0 0 0 4
3000 0 6 0 0 0 4
3020 0 6 0 0 0 4
3040 0 6 0 0 0 4
3060 0 5 1 0 0 3
3080 0 6 0 0 0 4
3100 0 5 1 0 0 3
3120 0 4 2 0 0 2
3140 0 6 0 0 0 4
3160 0 4 2 0 0 2
3180 0 5 1 0 0 3
3200 0 6 0 0 0 4
3220 0 6 0 0 0 4
3240 0 6 0 0 0 4
3260 0 6 0 0 0 4
3280 0 6 0 0 0 4
3300 0 5 1 0 0 3
3320 0 5 1 0 0 3
3340 0 6 0 0 0 4
3360 0 5 1 0 0 3
3380 0 4 2 0 0 2
3400 0 5 1 0 0 3
3420 0 5 1 0 0 3
3440 0 6 0 0 0 4
3460 0 6 0 0 0 4
3480 0 5 1 0 0 3
3500 0 4 2 0 0 2
3520 0 5 1 0 0 3
3540 0 6 0 0 0 4
3560 0 5 1 0 0 3
3580 0 6 0 0 0 4
3600 0 6 0 0 0 4
3620 0 5 1 0 0 3
3640 0 6 0 0 0 4
3660 0 6 0 0 0 4
3680 0 6 0 0 0 4
3700 0 6 0 0 0 4
3720 0 6 0 0 0 4
3740 0 6 0 0 0 4
3760 0 5 1 0 0 3
3780 0 6 0 0 0 4
3800 0 5 1 0 0 3
3820 0 5 1 0 0 3
3840 0 6 0 0 0 4
3860 0 5 1 0 0 3
3880 0 6 0 0 0 4
3900 0 6 0 0 0 4
3920 0 5 1 0 0 3
3940 0 5 1 0 0 3
3960 0 6 0 0 0 4
3980 0 6 0 0 0 4
4000 0 6 0 0 0 4
4020 0 6 0 0 0 4
4040 0 4 2 0 0 2
4060 0 6 0 0 0 4
4080 0 5 1 0 0 3
4100 0 5 1 0 0 3
4120 0 6 0 0 0 4
4140 0 6 0 0 0 4
4160 0 5 1 0 0 3
4180 0 6 0 0 0 4
4200 0 6 0 0 0 4
4220 0 5 1 0 0 3
4240 0 6 0 0 0 4
4260 0 6 0 0 0 4
4280 0 5 1 0 0 3
4300 0 6 0 0 0 4
4320 0 6 0 0 0 4
4340 0 6 0 0 0 4
4360 0 5 1 0 0 3
4380 0 5 1 0 0 3
4400 0 6 0 0 0 4
4420 0 6 0 0 0 4
4440 0 5 1 0 0 3
4460 0 6 0 0 0 4
4480 0 6 0 0 0 4
4500 0 6 0 0 0 4
4520 0 5 1 0 0 3
4540 0 6 0 0 0 4
4560 0 6 0 0 0 4
4580 0 5 1 0 0 3
4600 0 6 0 0 0 4
4620 0 5 1 0 0 3
4640 0 6 0 0 0 4
4660 0 6 0 0 0 4
4680 0 5 1 0 0 3
4700 0 6 0 0 0 4
4720 0 4 2 0 0 2
4740 0 5 1 0 0 3
4760 0 5 1 0 0 3
4780 0 6 0 0 0 4
4800 0 6 0 0 0 4
4820 0 4 2 0 0 2
4840 0 5 1 0 0 3
4860 0 6 0 0 0 4
4880 0 5 1 0 0 3
4900 0 6 0 0 0 4
4920 0 5 1 0 0 3
4940 0 6 0 0 0 4
4960 0 6 0 0 0 4
4980 0 6 0 0 0 4
5000 0 6 0 0 0 4
5020 0 6 0 0 0 4
5040 0 5 1 0 0 3
5060 0 5 1 0 0 3
5080 0 6 0 0 0 4
5100 0 6 0 0 0 4
5120 0 6 0 0 0 4
5140 0 5 1 0 0 3
5160 0 6 0 0 0 4
5180 0 5 1 0 0 3
5200 0 5 1 0 0 3
5220 0 4 2 0 0 2
5240 0 5 1 0 0 3
5260 0 5 1 0 0 3
5280 0 6 0 0 0 4
5300 0 6 0 0 0 4
5320 0 6 0 0 0 4
5340 0 5 1 0 0 3
5360 0 6 0 0 0 4
5380 0 6 0 0 0 4
5400 0 5 1 0 0 3
5420 0 6 0 0 0 4
5440 0 6 0 0 0 4
5460 0 6 0 0 0 4
5480 0 6 0 0 0 4
5500 0 4 2 0 0 2
5520 0 5 1 0 1 2
5540 0 6 0 0 1 3
5560 0 6 0 0 1 3
5580 0 6 0 0 1 3
5600 0 6 0 0 1 3
5620 0 5 1 0 0 3
5640 0 6 0 0 0 4
5660 0 6 0 0 0 4
5680 0 6 0 0 0 4
5700 0 6 0 0 0 4
5720 0 6 0 0 0 4
5740 0 6 0 0 0 4
5760 0 6 0 0 0 4
5780 0 6 0 0 0 4
5800 0 6 0 0 0 4
5820 0 6 0 0 0 4
5840 0 6 0 0 0 4
5860 0 6 0 0 0 4
5880 0 6 0 0 0 4
5900 0 6 0 0 0 4
5920 0 4 2 0 0 2
5940 0 6 0 0 0 4
5960 0 5 1 0 0 3
5980 0 6 0 0 0 4
6000 0 6 0 0 0 4
6020 0 5 1 0 0 3
6040 0 5 1 0 0 3
6060 0 3 3 0 0 1
6080 0 6 0 0 0 4
6100 0 6 0 0 0 4
6120 0 6 0 0 0 4
6140 0 5 1 0 0 3
6160 0 6 0 0 0 4
6180 0 5 1 0 0 3
6200 0 6 0 0 0 4
6220 0 5 1 0 0 3
6240 0 6 0 0 0 4
6260 0 6 0 0 0 4
6280 0 6 0 0 0 4
6300 0 6 0 0 0 4
6320 0 6 0 0 0 4
6340 0 6 0 0 0 4
6360 0 5 1 0 0 3
6380 0 4 2 0 0 2
6400 0 6 0 0 0 4
6420 0 6 0 0 0 4
6440 0 6 0 0 0 4
6460 0 5 1 0 0 3
6480 0 6 0 0 0 4
6500 0 6 0 0 0 4
6520 0 6 0 0 0 4
6540 0 6 0 0 0 4
6560 0 5 1 0 0 3
6580 0 4 2 0 0 2
6600 0 5 1 0 0 3
6620 0 5 1 0 0 3
6640 0 5 1 0 0 3
6660 0 4 2 0 0 2
6680 0 6 0 0 0 4
6700 0 5 1 0 0 3
6720 0 6 0 0 0 4
6740 0 6 0 0 0 4
6760 0 6 0 0 0 4
6780 0 6 0 0 0 4
6800 0 6 0 0 0 4
6820 0 5 1 0 0 3
6840 0 4 2 0 0 2
6860 0 6 0 0 0 4
6880 0 6 0 0 0 4
6900 0 6 0 0 0 4
6920 0 6 0 0 0 4
6940 0 5 1 0 0 3
6960 0 6 0 0 0 4
6980 0 6 0 0 0 4
7000 0 5 1 0 0 3
7020 0 5 1 0 0 3
7040 0 6 0 0 0 4
7060 0 4 2 0 0 2
7080 0 6 0 0 0 4
7100 0 5 1 0 0 3
7120 0 4 2 0 0 2
7140 0 6 0 0 0 4
7160 0 6 0 0 0 4
7180 0 5 1 0 0 3
7200 0 5 1 0 0 3
7220 0 5 1 0 0 3
7240 0 6 0 0 0 4
7260 0 6 0 0 0 4
7280 0 6 0 0 0 4
7300 0 5 1 0 0 3
7320 0 6 0 0 0 4
7340 0 6 0 0 0 4
7360 0 6 0 0 0 4
7380 0 6 0 0 0 4
7400 0 6 0 0 0 4
7420 0 6 0 0 0 4
7440 0 5 1 0 0 3
7460 0 5 1 0 0 3
7480 0 6 0 0 0 4
7500 0 5 1 0 0 3
7520 0 5 1 0 0 3
7540 0 6 0 0 0 4
7560 0 6 0 0 0 4
7580 0 5 1 0 0 3
7600 0 6 0 0 0 4
7620 0 6 0 0 0 4
7640 0 5 1 0 0 3
7660 0 6 0 0 0 4
7680 0 5 1 0 0 3
7700 0 6 0 0 0 4
7720 0 5 1 0 0 3
7740 0 5 1 0 0 3
7760 0 5 1 0 0 3
7780 0 5 1 0 0 3
7800 0 6 0 0 0 4
7820 0 6 0 0 0 4
7840 0 6 0 0 0 4
7860 0 5 1 0 0 3
7880 0 6 0 0 0 4
7900 0 6 0 0 0 4
7920 0 6 0 0 0 4
7940 0 6 0 0 0 4
7960 0 6 0 0 0 4
7980 0 6 0 0 0 4
8000 0 6 0 0 0 4
8020 0 6 0 0 0 4
8040 0 5 1 0 0 3
8060 0 5 1 0 0 3
8080 0 6 0 0 0 4
8100 0 6 0 0 0 4
8120 0 5 1 0 0 3
8140 0 5 1 0 0 3
8160 0 6 0 0 0 4
8180 0 5 1 0 0 3
8200 0 5 1 0 0 3
8220 0 6 0 0 0 4
8240 0 6 0 0 0 4
8260 0 6 0 0 0 4
8280 0 6 0 0 0 4
8300 0 5 1 0 0 3
8320 0 6 0 0 0 4
8340 0 5 1 0 0 3
8360 0 5 1 0 0 3
8380 0 5 1 0 0 3
8400 0 6 0 0 0 4
8420 0 6 0 0 0 4
8440 0 6 0 0 0 4
8460 0 6 0 0 0 4
8480 0 6 0 0 0 4
8500 0 5 1 0 0 3
8520 0 5 1 0 0 3
8540 0 6 0 0 0 4
8560 0 5 1 0 0 3
8580 0 5 1 0 0 3
8600 0 5 1 0 0 3
8620 0 5 1 0 0 3
8640 0 5 1 0 0 3
8660 0 6 0 0 0 4
8680 0 6 0 0 0 4
8700 0 4 2 0 0 2
8720 0 6 0 0 0 4
8740 0 6 0 0 0 4
8760 0 6 0 0 0 4
8780 0 6 0 0 0 4
8800 0 6 0 0 0 4
8820 0 5 1 0 0 3
8840 0 6 0 0 0 4
8860 0 5 1 0 0 3
8880 0 6 0 0 0 4
8900 0 6 0 0 0 4
8920 0 5 1 0 0 3
8940 0 6 0 0 0 4
8960 0 6 0 0 0 4
8980 0 6 0 0 0 4
9000 0 5 1 0 0 3
9020 0 6 0 0 0 4
9040 0 6 0 0 0 4
9060 0 6 0 0 0 4
9080 0 6 0 0 0 4
9100 0 5 1 0 0 3
9120 0 4 2 0 0 2
9140 0 6 0 0 0 4
9160 0 6 0 0 0 4
9180 0 5 1 0 0 3
9200 0 5 1 0 0 3
9220 0 5 1 0 0 3
9240 0 5 1 0 0 3
9260 0 6 0 0 0 4
9280 0 6 0 0 0 4
9300 0 5 1 0 0 3
9320 0 5 1 0 0 3
9340 0 5 1 0 0 3
9360 0 4 2 0 0 2
9380 0 5 1 0 0 3
9400 0 6 0 0 0 4
9420 0 6 0 0 0 4
9440 0 6 0 0 0 4
9460 0 6 0 0 0 4
9480 0 6 0 0 0 4
9500 0 6 0 0 0 4
9520 0 6 0 0 0 4
9540 0 6 0 0 0 4
9560 0 6 0 0 0 4
9580 0 5 1 0 0 3
9600 0 6 0 0 0 4
9620 0 4 2 0 0 2
9640 0 6 0 0 0 4
9660 0 6 0 0 0 4
9680 0 6 0 0 0 4
9700 0 4 2 0 0 2
9720 0 5 1 0 0 3
9740 0 4 2 0 0 2
9760 0 5 1 0 0 3
9780 0 6 0 0 0 4
9800 0 6 0 0 0 4
9820 0 6 0 0 0 4
9840 0 4 2 0 0 2
9860 0 5 1 0 0 3
9880 0 6 0 0 0 4
9900 0 5 1 0 0 3
9920 0 5 1 0 0 3
9940 0 5 1 0 0 3
9960 0 6 0 0 0 4
9980 0 5 1 0 0 3
10000 0 5 1 0 0 3
10020 0 6 0 0 0 4
10040 0 6 0 0 0 4
10060 0 5 1 0 0 3
10080 0 5 1 0 0 3
10100 0 4 2 0 0 2
10120 0 5 1 0 0 3
10140 0 5 1 0 0 3
10160 0 6 0 0 0 4
10180 0 5 1 0 0 3
10200 0 5 1 0 0 3
10220 0 5 1 0 0 3
10240 0 6 0 0 0 4
10260 0 4 2 0 0 2
10280 0 6 0 0 0 4
10300 0 6 0 0 0 4
10320 0 5 1 0 0 3
10340 0 4 2 0 0 2
10360 0 5 1 0 0 3
10380 0 5 1 0 0 3
10400 0 6 0 0 0 4
10420 0 5 1 0 0 3
10440 0 5 1 0 0 3
10460 0 6 0 0 0 4
10480 0 6 0 0 0 4
10500 0 5 1 0 0 3
10520 0 6 0 0 0 4
10540 0 6 0 0 0 4
10560 0 5 1 0 0 3
10580 0 6 0 0 0 4
10600 0 4 2 0 0 2
10620 0 5 1 0 0 3
10640 0 6 0 0 0 4
10660 0 6 0 0 0 4
10680 0 5 1 0 0 3
10700 0 6 0 0 0 4
10720 0 6 0 0 0 4
10740 0 6 0 0 0 4
10760 0 6 0 0 0 4
10780 0 6 0 0 0 4
10800 0 5 1 0 0 3
10820 0 5 1 0 0 3
10840 0 6 0 0 0 4
10860 0 5 1 0 0 3
10880 0 6 0 0 0 4
10900 0 5 1 0 0 3
10920 0 5 1 0 0 3
10940 0 6 0 0 0 4
10960 0 5 1 0 0 3
10980 0 5 1 0 0 3
11000 0 4 2 0 0 2
11020 0 5 1 0 0 3
11040 0 5 1 0 0 3
11060 0 6 0 0 0 4
11080 0 6 0 0 0 4
11100 0 6 0 0 0 4
11120 0 5 1 0 0 3
11140 0 5 1 0 0 3
11160 0 5 1 0 0 3
11180 0 6 0 0 0 4
11200 0 6 0 0 0 4
11220 0 6 0 0 0 4
11240 0 6 0 0 0 4
11260 0 5 1 0 0 3
11280 0 5 1 0 0 3
11300 0 6 0 0 0 4
11320 0 6 0 0 0 4
11340 0 6 0 0 0 4
11360 0 5 1 0 0 3
11380 0 6 0 0 0 4
11400 0 6 0 0 0 4
11420 0 6 0 0 0 4
11440 0 6 0 0 0 4
11460 0 6 0 0 0 4
11480 0 6 0 0 0 4
11500 0 6 0 0 0 4
11520 0 6 0 0 0 4
11540 0 6 0 0 0 4
11560 0 6 0 0 0 4
11580 0 6 0 0 0 4
11600 0 5 1 0 0 3
11620 0 5 1 0 0 3
11640 0 5 1 0 0 3
11660 0 6 0 0 0 4
11680 0 6 0 0 0 4
11700 0 5 1 0 0 3
11720 0 6 0 0 0 4
11740 0 6 0 0 0 4
11760 0 5 1 0 0 3
11780 0 6 0 0 0 4
11800 0 6 0 0 0 4
11820 0 6 0 0 0 4
11840 0 6 0 0 0 4
11860 0 5 1 0 0 3
11880 0 6 0 0 0 4
11900 0 6 0 0 0 4
11920 0 5 1 0 0 3
11940 0 6 0 0 0 4
11960 0 6 0 0 0 4
11980 0 5 1 0 0 3
12000 0 5 1 0 0 3
12020 0 6 0 0 0 4
12040 0 6 0 0 0 4
12060 0 6 0 0 0 4
12080 0 5 1 0 0 3
12100 0 5 1 0 0 3
12120 0 6 0 0 0 4
12140 0 6 0 0 0 4
12160 0 4 2 0 0 2
12180 0 5 1 0 0 3
12200 0 5 1 0 0 3
12220 0 5 1 0 0 3
12240 0 5 1 0 0 3
12260 0 6 0 0 0 4
12280 0 6 0 0 0 4
12300 0 5 1 0 0 3
12320 0 5 1 0 0 3
12340 0 5 1 0 0 3
12360 0 4 2 0 0 2
12380 0 6 0 0 0 4
12400 0 6 0 0 0 4
12420 0 5 1 0 0 3
12440 1 5 1 0 0 3
12460 1 6 0 0 0 4
12480 1 5 1 0 0 3
12500 1 5 1 0 0 3
12520 1 6 0 0 0 4
12540 1 6 0 0 0 4
12560 1 6 0 0 0 4
12580 1 6 0 0 0 4
12600 0 6 0 0 0 4
12620 0 4 2 0 0 2
12640 0 6 0 0 1 3
12660 0 5 1 0 1 2
12680 0 6 0 0 1 3
12700 0 6 0 0 1 3
12720 0 6 0 0 0 4
12740 0 6 0 0 0 4
12760 0 5 1 0 0 3
12780 0 5 1 0 0 3
12800 0 4 2 0 0 2
12820 0 6 0 0 0 4
12840 0 5 1 0 0 3
12860 0 6 0 0 0 4
12880 0 6 0 0 0 4
12900 0 6 0 0 0 4
12920 0 5 1 0 0 3
12940 0 5 1 0 0 3
12960 0 5 1 0 0 3
12980 0 6 0 0 0 4
13000 0 5 1 0 0 3
13020 0 5 1 0 0 3
13040 0 6 0 0 0 4
13060 0 6 0 0 0 4
13080 0 6 0 0 0 4
13100 0 6 0 0 0 4
13120 0 5 1 0 0 3
13140 0 6 0 0 0 4
13160 0 6 0 0 0 4
13180 0 5 1 0 0 3
13200 0 5 1 0 0 3
13220 0 5 1 0 0 3
13240 0 5 1 0 0 3
13260 0 5 1 0 0 3
13280 0 5 1 0 0 3
13300 0 4 2 0 0 2
13320 0 6 0 0 0 4
13340 0 6 0 0 0 4
13360 0 6 0 0 0 4
13380 0 5 1 0 0 3
13400 0 5 1 0 0 3
13420 0 5 1 0 0 3
13440 0 6 0 0 0 4
13460 0 6 0 0 0 4
13480 0 5 1 0 0 3
13500 0 6 0 0 0 4
13520 0 6 0 0 0 4
13540 0 5 1 0 0 3
13560 0 5 1 0 0 3
13580 0 6 0 0 0 4
13600 0 6 0 0 0 4
13620 0 6 0 0 0 4
13640 0 6 0 0 0 4
13660 0 6 0 0 0 4
13680 0 6 0 0 0 4
13700 0 5 1 0 0 3
13720 0 6 0 0 0 4
13740 0 5 1 0 0 3
13760 0 6 0 0 0 4
13780 0 5 1 0 0 3
13800 0 5 1 0 0 3
13820 0 5 1 0 0 3
13840 0 5 1 0 0 3
13860 0 6 0 0 0 4
13880 0 6 0 0 0 4
13900 0 6 0 0 0 4
13920 0 6 0 0 0 4
13940 0 6 0 0 0 4
13960 0 5 1 0 0 3
13980 0 5 1 0 0 3
14000 0 6 0 0 0 4
14020 0 5 1 0 0 3
14040 0 5 1 0 0 3
14060 0 5 1 0 0 3
14080 0 5 1 0 0 3
14100 0 6 0 0 0 4
14120 0 6 0 0 0 4
14140 0 5 1 0 0 3
14160 0 6 0 0 0 4
14180 0 6 0 0 0 4
14200 0 5 1 0 0 3
14220 0 5 1 0 0 3
14240 0 6 0 0 0 4
14260 0 6 0 0 0 4
14280 0 6 0 0 0 4
14300 0 6 0 0 0 4
14320 0 6 0 0 0 4
14340 0 6 0 0 0 4
14360 0 6 0 0 0 4
14380 0 6 0 0 0 4
14400 0 6 0 0 0 4
14420 0 6 0 0 0 4
14440 0 6 0 0 0 4
14460 0 5 1 0 0 3
14480 0 5 1 0 0 3
14500 0 6 0 0 0 4
14520 0 6 0 0 0 4
14540 0 6 0 0 0 4
14560 0 5 1 0 0 3
14580 0 6 0 0 0 4
14600 0 5 1 0 0 3
14620 0 5 1 0 0 3
14640 0 6 0 0 0 4
14660 0 6 0 0 0 4
14680 0 6 0 0 0 4
14700 0 6 0 0 0 4
14720 0 6 0 0 0 4
14740 0 6 0 0 0 4
14760 0 6 0 0 0 4
14780 0 6 0 0 0 4
14800 0 6 0 0 0 4
14820 0 6 0 0 0 4
14840 0 6 0 0 0 4
14860 0 6 0 0 0 4
14880 0 4 2 0 0 2
14900 0 5 1 0 0 3
14920 0 5 1 0 0 3
14940 0 4 2 0 0 2
14960 0 5 1 0 0 3
14980 0 5 1 0 0 3
15000 0 6 0 0 0 4
15020 0 6 0 0 0 4
15040 0 5 1 0 0 3
15060 0 6 0 0 0 4
15080 0 5 1 0 0 3
15100 0 5 1 0 0 3
15120 0 5 1 0 0 3
15140 0 6 0 0 0 4
15160 0 5 1 0 0 3
15180 0 4 2 0 0 2
15200 0 5 1 0 0 3
15220 0 5 1 1 0 3
15240 0 6 0 0 0 4
15260 0 5 1 0 0 3
15280 0 6 0 0 0 4
15300 0 6 0 0 0 4
15320 0 6 0 0 0 4
15340 0 6 0 0 0 4
15360 0 5 1 0 0 3
15380 0 6 0 0 0 4
15400 0 6 0 0 0 4
15420 0 6 0 0 0 4
15440 0 6 0 0 0 4
15460 0 5 1 0 0 3
15480 0 5 1 0 0 3
15500 0 6 0 0 0 4
15520 0 6 0 0 0 4
15540 0 6 0 0 0 4
15560 0 6 0 0 0 4
15580 0 6 0 0 0 4
15600 0 6 0 0 0 4
15620 0 5 1 0 0 3
15640 0 6 0 0 0 4
15660 0 6 0 0 0 4
15680 0 5 1 0 0 3
15700 0 5 1 1 0 3
15720 0 6 0 0 0 4
15740 0 6 0 0 0 4
15760 0 4 2 0 0 2
15780 0 5 1 0 0 3
15800 0 6 0 0 0 4
15820 0 6 0 0 0 4
15840 0 6 0 0 0 4
15860 0 6 0 0 0 4
15880 0 6 0 0 0 4
15900 0 5 1 0 0 3
15920 0 5 1 0 0 3
15940 0 6 0 0 0 4
15960 0 5 1 0 0 3
15980 0 6 0 0 0 4
16000 0 5 1 0 0 3
16020 0 6 0 0 0 4
16040 0 6 0 0 0 4
16060 0 6 0 0 0 4
16080 0 5 1 0 0 3
16100 0 6 0 0 0 4
16120 0 5 1 0 0 3
16140 0 6 0 0 0 4
16160 0 4 2 0 0 2
16180 0 4 2 0 0 2
16200 0 6 0 0 0 4
16220 0 6 0 0 0 4
16240 0 4 2 0 0 2
16260 0 6 0 0 0 4
16280 0 6 0 0 0 4
16300 0 6 0 0 0 4
16320 0 5 1 0 0 3
16340 0 6 0 1 0 4
16360 0 6 0 0 0 4
16380 0 5 1 0 0 3
16400 0 6 0 0 0 4
16420 0 5 1 0 0 3
16440 0 5 1 0 0 3
16460 0 6 0 0 0 4
16480 0 6 0 0 0 4
16500 0 4 2 0 0 2
16520 0 6 0 0 0 4
16540 0 6 0 0 0 4
16560 0 5 1 0 0 3
16580 0 5 1 0 0 3
16600 0 6 0 0 0 4
16620 0 6 0 0 0 4
16640 0 6 0 0 0 4
16660 0 5 1 0 0 3
16680 0 4 2 0 0 2
16700 0 5 1 0 0 3
16720 0 5 1 0 0 3
16740 0 4 2 0 0 2
16760 0 5 1 0 0 3
16780 0 6 0 0 0 4
16800 0 6 0 0 0 4
16820 0 6 0 0 0 4
16840 0 5 1 0 0 3
16860 0 5 1 0 0 3
16880 0 5 1 0 0 3
16900 0 6 0 0 0 4
16920 0 6 0 0 0 4
16940 0 6 0 0 0 4
16960 0 6 0 0 0 4
16980 0 5 1 0 0 3
17000 0 6 0 0 0 4
17020 0 6 0 0 0 4
17040 0 6 0 0 0 4
17060 0 6 0 0 0 4
17080 0 6 0 0 0 4
17100 0 6 0 0 0 4
17120 0 4 2 0 0 2
17140 0 5 1 0 0 3
17160 0 4 2 0 0 2
17180 0 5 1 0 0 3
17200 0 6 0 0 0 4
17220 0 6 0 0 0 4
17240 0 6 0 0 0 4
17260 0 5 1 0 0 3
17280 0 5 1 0 0 3
17300 0 5 1 0 0 3
17320 0 6 0 0 0 4
17340 0 4 2 0 0 2
17360 0 5 1 0 0 3
17380 0 6 0 0 0 4
17400 0 5 1 0 0 3
17420 0 6 0 0 0 4
17440 0 6 0 0 0 4
17460 0 6 0 0 0 4
17480 0 6 0 0 0 4
17500 0 6 0 0 0 4
17520 0 6 0 0 0 4
17540 0 6 0 0 0 4
17560 0 5 1 0 0 3
17580 0 6 0 0 0 4
17600 0 5 1 0 0 3
17620 0 6 0 0 0 4
17640 0 6 0 0 0 4
17660 0 6 0 0 0 4
17680 0 6 0 0 0 4
17700 0 4 2 0 0 2
17720 0 6 0 0 0 4
17740 0 6 0 0 0 4
17760 0 6 0 0 0 4
17780 0 6 0 0 0 4
17800 0 5 1 0 0 3
17820 0 6 0 0 0 4
17840 0 5 1 0 0 3
17860 0 5 1 0 0 3
17880 0 6 0 0 0 4
17900 0 5 1 0 0 3
17920 0 5 1 0 0 3
17940 0 6 0 0 0 4
17960 0 6 0 0 0 4
17980 0 6 0 0 0 4
18000 0 5 1 0 0 3
18020 0 6 0 0 0 4
18040 0 6 0 0 0 4
18060 0 4 2 0 0 2
18080 0 5 1 0 0 3
18100 0 6 0 0 0 4
18120 0 5 1 0 0 3
18140 0 6 0 0 0 4
18160 0 6 0 0 0 4
18180 0 6 0 0 0 4
18200 0 6 0 0 0 4
18220 0 5 1 0 0 3
18240 0 5 1 0 0 3
18260 0 6 0 0 0 4
18280 0 6 0 0 0 4
18300 0 6 0 0 0 4
18320 0 6 0 0 0 4
18340 0 6 0 0 0 4
18360 0 6 0 0 0 4
18380 0 5 1 0 0 3
18400 0 5 1 0 0 3
18420 0 6 0 0 0 4
18440 0 6 0 0 0 4
18460 0 5 1 0 0 3
18480 0 5 1 0 0 3
18500 0 6 0 0 0 4
18520 0 6 0 0 0 4
18540 0 6 0 0 1 3
18560 0 6 0 0 1 3
18580 0 5 1 0 1 2
18600 0 6 0 0 1 3
18620 0 6 0 0 1 3
18640 0 5 1 0 1 2
18660 0 6 0 0 0 4
